,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-01-30,1803521.3240795755,7.762993630624263e-06,7.714245671186811e-06,1.8024186619174197e-05,8.583680001667802e-06,1469705.6758946353,1.0602340246782934e-05,2.578718024979846e-05,1469705.6759204224
2021-01-31,1803521.3240726383,6.981126327444812e-06,6.937288128003827e-06,1.620884026516046e-05,7.719155431183278e-06,1469705.6759041697,9.534501785197016e-06,2.3189966592605273e-05,1469705.6759273596
2021-02-01,1803521.3240663996,6.278006542145375e-06,6.238583605218318e-06,1.4576330588013792e-05,6.9417033905177554e-06,1469705.675912744,8.574213067664425e-06,2.0854337130159168e-05,1469705.6759335983
2021-02-02,1803521.3240607893,5.645703041962972e-06,5.610250674489594e-06,1.3108242782026647e-05,6.242554174671997e-06,1469705.6759204546,7.710641980659143e-06,1.875394582398962e-05,1469705.6759392086
2021-02-03,1803521.324055744,5.0770834060186705e-06,5.045201703196991e-06,1.1788016729921217e-05,5.613821339141293e-06,1469705.6759273887,6.934047391246724e-06,1.6865100135939886e-05,1469705.6759442538
2021-02-04,1803521.324051207,4.565733571188344e-06,4.537062905524837e-06,1.0600760203747473e-05,5.048412740355163e-06,1469705.6759336244,6.235669266528907e-06,1.5166493774935816e-05,1469705.675948791
2021-02-05,1803521.3240471268,4.105885481091368e-06,4.080102445781565e-06,9.533080879671394e-06,4.539950535878541e-06,1469705.675939232,5.607629859954621e-06,1.3638966360762762e-05,1469705.675952871
2021-02-06,1803521.3240434576,3.692352022073578e-06,3.6691657829541916e-06,8.572935271770265e-06,4.082699241971981e-06,1469705.675944275,5.04284484987311e-06,1.2265287293843843e-05,1469705.6759565403
2021-02-07,1803521.324040158,3.320468512258513e-06,3.2996175271808698e-06,7.709492880799351e-06,3.671501036995935e-06,1469705.6759488098,4.534943427966849e-06,1.1029961393057865e-05,1469705.6759598397
2021-02-08,1803521.3240371908,2.9860400836600023e-06,2.9672891522791405e-06,6.933014025519992e-06,3.3017175808776514e-06,1469705.675952888,4.078196436157011e-06,9.919054109179994e-06,1469705.6759628071
2021-02-09,1803521.3240345223,2.685294363823213e-06,2.6684319745240816e-06,6.234739978519294e-06,2.969177694360871e-06,1469705.6759565556,3.667451741361569e-06,8.920034342342507e-06,1469705.6759654756
2021-02-10,1803521.3240321225,2.4148389232402706e-06,2.3996748672742e-06,5.6067941672469634e-06,2.6701303078571423e-06,1469705.6759598537,3.2980761191294725e-06,8.021633090487234e-06,1469705.6759678754
2021-02-11,1803521.3240299646,2.171623008544783e-06,2.1579862344635517e-06,5.042093325811155e-06,2.4012021491590394e-06,1469705.6759628195,2.9659029905948474e-06,7.213716334355938e-06,1469705.6759700333
2021-02-12,1803521.324028024,1.952903129833447e-06,1.9406398140188286e-06,4.53426759532032e-06,2.1593596927301643e-06,1469705.6759654866,2.6671854232209996e-06,6.487170725153767e-06,1469705.6759719737
2021-02-13,1803521.3240262787,1.7562121139376888e-06,1.7451839254619399e-06,4.077588671498203e-06,1.9418749413576982e-06,1469705.6759678852,2.3985538651798145e-06,5.833800785435892e-06,1469705.675973719
2021-02-14,1803521.3240247092,1.5793312745644035e-06,1.5694138148092183e-06,3.6669051890728436e-06,1.7462946541825036e-06,1469705.6759700421,2.156978136607863e-06,5.246236463637247e-06,1469705.6759752883
2021-02-15,1803521.3240232978,1.4202653853833573e-06,1.4113467848160949e-06,3.297584614071642e-06,1.5704126739971411e-06,1469705.6759719818,1.939733248998343e-06,4.717849999455e-06,1469705.6759766997
2021-02-16,1803521.3240220286,1.2772201737561732e-06,1.2691998300349127e-06,2.9654609885641804e-06,1.4122450416620967e-06,1469705.6759737262,1.7443686671695581e-06,4.242681162320354e-06,1469705.6759779688
2021-02-17,1803521.3240208873,1.1485820812348528e-06,1.141369524408026e-06,2.6667879384103812e-06,1.2700076169293463e-06,1469705.6759752948,1.5686806670831454e-06,3.815370019645234e-06,1469705.6759791102
2021-02-18,1803521.324019861,1.0329000625270477e-06,1.0264139345270347e-06,2.398196413938635e-06,1.1420959532348398e-06,1469705.6759767055,1.410687477706586e-06,3.431096476465683e-06,1469705.6759801365
2021-02-19,1803521.324018938,9.288692176193427e-07,9.23036354538657e-07,2.156656686866245e-06,1.027067199446362e-06,1469705.6759779742,1.2686069265187521e-06,3.0855259044855878e-06,1469705.6759810597
2021-02-20,1803521.324018108,8.353160724279228e-07,8.300706792260074e-07,1.9394441747852105e-06,9.236238244174273e-07,1469705.675979115,1.1408363364984622e-06,2.7747602472131334e-06,1469705.67598189
2021-02-21,1803521.3240173615,7.51185341941504e-07,7.464682502727825e-07,1.7441087077115165e-06,8.305989807592013e-07,1469705.675980141,1.0259344478328952e-06,2.4952940496530204e-06,1469705.6759826362
2021-02-22,1803521.3240166903,6.755280265439893e-07,6.712860273354278e-07,1.568446890022801e-06,7.469433427329425e-07,1469705.6759810636,9.22605160421658e-07,2.2439749165667905e-06,1469705.6759833077
2021-02-23,1803521.3240160865,6.074907072426689e-07,6.03675950492285e-07,1.410477246025412e-06,6.717132697936054e-07,1469705.6759818932,8.296829137909944e-07,2.017967953268081e-06,1469705.6759839111
2021-02-24,1803521.3240155436,5.463059190515063e-07,5.428753740775169e-07,1.2684178687913871e-06,6.040601622686795e-07,1469705.6759826394,7.461195395027044e-07,1.8147237878428935e-06,1469705.675984454
2021-02-25,1803521.3240150553,4.912834939407019e-07,4.881984639928871e-07,1.1406663201429133e-06,5.432208891036916e-07,1469705.6759833104,6.709724377521656e-07,1.6319498140836151e-06,1469705.6759849424
2021-02-26,1803521.3240146162,4.418027757004959e-07,4.390284614585679e-07,1.0257815550549016e-06,4.885091796987739e-07,1469705.675983914,6.033939447867856e-07,1.4675843307553974e-06,1469705.6759853815
2021-02-27,1803521.3240142213,3.9730561890241147e-07,3.9481072593762334e-07,9.224676665818719e-07,4.3930788273570775e-07,1469705.6759844567,5.426217712087375e-07,1.3197732854842835e-06,1469705.6759857764
2021-02-28,1803521.3240138663,3.5729009298580935e-07,3.5504647875794766e-07,8.295592679509577e-07,3.950620046745498e-07,1469705.6759849447,4.87970403305464e-07,1.186849360936767e-06,1469705.6759861314
2021-03-01,1803521.324013547,3.213048204514748e-07,3.192871768593416e-07,7.460083469301792e-07,3.552724493936761e-07,1469705.6759853836,4.3882337041445455e-07,1.067313167381654e-06,1469705.6759864509
2021-03-02,1803521.32401326,2.889438852967295e-07,2.8712945320126364e-07,6.708724441884792e-07,3.1949038835600894e-07,1469705.6759857782,3.94626291097709e-07,9.598163294852088e-07,1469705.675986738
2021-03-03,1803521.3240130018,2.598422542589113e-07,2.5821056675875387e-07,6.033040222987245e-07,2.873121977965721e-07,1469705.675986133,3.5488061968632685e-07,8.631462765576358e-07,1469705.6759869962
2021-03-04,1803521.3240127696,2.336716592185807e-07,2.3220431078221708e-07,5.425409054653975e-07,2.5837490582254767e-07,1469705.6759864523,3.1913802265587467e-07,7.762125646839782e-07,1469705.6759872285
2021-03-05,1803521.3240125608,2.1013689431571746e-07,2.08817333165993e-07,4.878976821365418e-07,2.3235209806885623e-07,1469705.6759867393,2.869953213977119e-07,6.980345764522593e-07,1469705.6759874374
2021-03-06,1803521.3240123729,1.8897248601015772e-07,1.8778582741925263e-07,4.3875797352091573e-07,2.0895023572481237e-07,1469705.6759869973,2.5808994434043844e-07,6.277304595310735e-07,1469705.675987625
2021-03-07,1803521.324012204,1.6993969852435968e-07,1.6887255691317869e-07,3.9456748079876857e-07,1.8790534439897673e-07,1469705.6759872294,2.3209583712112392e-07,5.645071793231282e-07,1469705.675987794
2021-03-08,1803521.3240120523,1.5282384088971117e-07,1.518641788377596e-07,3.5482773259836857e-07,1.689800364724081e-07,1469705.675987438,2.087197846728081e-07,5.076515734880798e-07,1469705.6759879456
2021-03-09,1803521.3240119156,1.3743184521970558e-07,1.365688376822742e-07,3.190904622094458e-07,1.5196083335227978e-07,1469705.6759876257,1.8769810374120258e-07,4.565223074291514e-07,1469705.6759880823
2021-03-10,1803521.324011793,1.2359008889276196e-07,1.2281400109378233e-07,2.869525511081859e-07,1.3665575742072594e-07,1469705.6759877945,1.687936685219858e-07,4.1054264000094785e-07,1469705.675988205
2021-03-11,1803521.3240116825,1.1114243607878444e-07,1.104445137019791e-07,2.580514817564378e-07,1.2289216651595663e-07,1469705.6759879463,1.5179323586770473e-07,3.691939178352222e-07,1469705.6759883156
2021-03-12,1803521.324011583,9.994847651776313e-08,9.932084695744015e-08,2.3206124838244072e-07,1.1051480651846146e-07,1469705.6759880828,1.3650503989245853e-07,3.320097249002038e-07,1469705.6759884148
2021-03-13,1803521.3240114937,8.988194168373636e-08,8.931752524133152e-08,2.0868867961643598e-07,9.938406007535829e-08,1469705.6759882055,1.2275662884136303e-07,2.985706213001723e-07,1469705.675988504
2021-03-14,1803521.3240114134,8.082928046834903e-08,8.03217104930072e-08,1.8767013150027538e-07,8.937437170839454e-08,1469705.6759883158,1.1039291982455514e-07,2.684994119686244e-07,1469705.6759885843
2021-03-15,1803521.3240113412,7.268837831763408e-08,7.223192939001104e-08,1.6876851356797903e-07,8.037283154072599e-08,1469705.675988415,9.927444947302234e-08,2.414568918856131e-07,1469705.6759886565
2021-03-16,1803521.3240112762,6.53674053738036e-08,6.495692872299717e-08,1.5177061445125558e-07,7.227790166682765e-08,1469705.6759885042,8.927580078355108e-08,2.1713801982505918e-07,1469705.6759887214
2021-03-17,1803521.3240112178,5.8783780629021524e-08,5.841464605413123e-08,1.3648469684265654e-07,6.499827079891331e-08,1469705.6759885845,8.028418840751234e-08,1.9526847747167806e-07,1469705.6759887799
2021-03-18,1803521.3240111652,5.286324040675052e-08,5.2531284047937565e-08,1.2273833468740722e-07,5.845182427020857e-08,1469705.6759886567,7.219818642545788e-08,1.7560157509415775e-07,1469705.6759888323
2021-03-19,1803521.324011118,4.753900066308809e-08,4.72404780329901e-08,1.1037646820731012e-07,5.256471777665253e-08,1469705.6759887217,6.492658425674963e-08,1.5791546887039822e-07,1469705.6759888795
2021-03-20,1803521.3240110755,4.275100365880109e-08,4.2482547404493174e-08,9.925965481727516e-08,4.727054440878017e-08,1469705.67598878,5.838735779881513e-08,1.4201065847607626e-07,1469705.6759889221
2021-03-21,1803521.3240110374,3.84452405044749e-08,3.8203822423529476e-08,8.9262496204712e-08,4.250958557785567e-08,1469705.6759888327,5.250674419041882e-08,1.277077367091869e-07,1469705.6759889605
2021-03-22,1803521.324011003,3.4573141937046116e-08,3.435603881923043e-08,8.027222382914687e-08,3.8228137386659215e-08,1469705.67598888,4.7218409762224344e-08,1.1484536576619299e-07,1469705.6759889948
2021-03-23,1803521.324010972,3.109103045564254e-08,3.089579336494615e-08,7.218742688641575e-08,3.4377904846349724e-08,1469705.6759889224,4.246270178908085e-08,1.0327845734205829e-07,1469705.6759890257
2021-03-24,1803521.3240109442,2.795962763678969e-08,2.77840542872814e-08,6.491690838879519e-08,3.0915457106134253e-08,1469705.6759889605,3.818597560375482e-08,9.287653602558487e-08,1469705.6759890534
2021-03-25,1803521.3240109193,2.5143611071470835e-08,2.498572098538317e-08,5.837865645758644e-08,2.7801737550702023e-08,1469705.6759889948,3.433998948191077e-08,8.352226752905727e-08,1469705.6759890784
2021-03-26,1803521.3240108967,2.2611215926263938e-08,2.2469228094086743e-08,5.249891922427291e-08,2.500162323929364e-08,1469705.6759890257,3.0881360472607174e-08,7.511013515053684e-08,1469705.675989101
2021-03-27,1803521.3240108765,2.033387663414181e-08,2.0206189424729653e-08,4.7211372905080854e-08,2.2483528716851782e-08,1469705.6759890534,2.7771075036043838e-08,6.754524953922266e-08,1469705.675989121
2021-03-28,1803521.3240108583,1.8285904673186424e-08,1.8171077767264535e-08,4.245637366477545e-08,2.021904972821992e-08,1469705.6759890784,2.497404896852533e-08,6.074227833796188e-08,1469705.6759891391
2021-03-29,1803521.324010842,1.6444198798542202e-08,1.6340936941819858e-08,3.818028483067146e-08,1.818264281646408e-08,1469705.6759891007,2.245873165056807e-08,5.4624483629213665e-08,1469705.6759891554
2021-03-30,1803521.3240108273,1.4787984459007653e-08,1.4695122851633161e-08,3.433487186779277e-08,1.635133719116771e-08,1469705.675989121,2.01967501540464e-08,4.912285632680042e-08,1469705.67598917
2021-03-31,1803521.324010814,1.329857945886898e-08,1.3215070616418464e-08,3.087675829046485e-08,1.4704475616557137e-08,1469705.6759891391,1.8162589193885057e-08,4.417533774933383e-08,1469705.6759891834
2021-04-01,1803521.3240108022,1.1959183221627443e-08,1.1884085159418572e-08,2.7766936372990613e-08,1.322348139666011e-08,1469705.6759891554,1.6333303314134347e-08,3.972611959461806e-08,1469705.6759891952
2021-04-02,1803521.3240107915,1.0754687278502658e-08,1.0687152885951723e-08,2.4970327140197333e-08,1.1891648829076507e-08,1469705.67598917,1.4688258061869786e-08,3.572501441869999e-08,1469705.6759892057
2021-04-03,1803521.324010782,9.67150484401116e-09,9.610772329175576e-09,2.245538467452176e-08,1.0693954763667074e-08,1469705.6759891834,1.320889722934265e-08,3.212688951853292e-08,1469705.6759892155
2021-04-04,1803521.3240107733,8.697417556222441e-09,8.64280185274258e-09,2.019374027619411e-08,9.6168891405313e-09,1469705.6759891952,1.1878533538858949e-08,2.889115783241655e-08,1469705.675989224
2021-04-05,1803521.3240107656,7.821437652913713e-09,7.772322692423845e-09,1.8159882462626672e-08,8.648302595732573e-09,1469705.675989206,1.0682160409300009e-08,2.5981320115540385e-08,1469705.675989232
2021-04-06,1803521.3240107587,7.033684028962093e-09,6.989515791802778e-09,1.633086919738124e-08,7.777269415754398e-09,1469705.6759892155,9.60628268099983e-09,2.336455322634333e-08,1469705.6759892388
2021-04-07,1803521.3240107524,6.325270776894365e-09,6.285551042737927e-09,1.4686069102641072e-08,6.993964294805655e-09,1469705.675989224,8.638764389545822e-09,2.1011339879535435e-08,1469705.675989245
2021-04-08,1803521.3240107468,5.688206953325091e-09,5.652487681220853e-09,1.3206928736048798e-08,6.2895515047901265e-09,1469705.6759892318,7.7686918713824e-09,1.889513568937389e-08,1469705.6759892507
2021-04-09,1803521.3240107417,5.115306440642554e-09,5.083184715088411e-09,1.1876763306779208e-08,5.656085227770948e-09,1469705.6759892388,6.986250657040539e-09,1.6992069747421763e-08,1469705.6759892558
2021-04-10,1803521.324010737,4.600106887177058e-09,4.571220373208784e-09,1.0680568470111842e-08,5.08641992667428e-09,1469705.675989245,6.282614763341646e-09,1.52806753572889e-08,1469705.6759892604
2021-04-11,1803521.3240107328,4.136796811491837e-09,4.110819667523255e-09,9.60485107753506e-09,4.574129743208475e-09,1469705.6759892507,5.649847135785257e-09,1.3741647889026897e-08,1469705.6759892644
