,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-19,2776886.7285161093,74.52296388506198,74.0911606834846,612.2082889311371,74.56634062857233,1412.5402310748366,78.45523002592932,686.731252816199,2099.2714838910356
2020-04-20,2776813.1069932585,74.05059019523875,73.62152285099245,608.3421755556867,74.09389654081568,1490.5002409911026,77.96000991626609,682.3927657509255,2172.893006742028
2020-04-21,2776739.952332039,73.58100886356712,73.15466121958524,604.4987279493886,73.62424255125687,1567.9679311486575,77.46769015755498,678.0797368129557,2246.047667961613
2020-04-22,2776667.2617700337,73.11420602580365,72.69056200503245,600.6778360822275,73.15736484279591,1644.9461878586144,76.97825670995695,673.7920421080312,2318.7382299666456
2020-04-23,2776595.0325585776,72.6501678510412,72.22921145625055,596.8793901512433,72.693249631013,1721.4378834206116,76.49169556199712,669.5295580022846,2390.967441422896
2020-04-24,2776523.261962722,72.18888054216542,71.77059585575692,593.1032805847617,72.2318831646327,1797.4458761517258,76.0079927311143,665.2921611269271,2462.738037278653
2020-04-25,2776451.947261202,71.73033033630153,71.31470152011391,589.3493980465398,71.7732517259778,1872.9730104159255,75.52713426419973,661.0797283828414,2534.0527387987668
2020-04-26,2776381.085746402,71.27450350525125,70.86151480036324,585.6176334398283,71.31734163141353,1948.0221166540507,75.0491062381251,656.8921369450795,2604.9142535991305
2020-04-27,2776310.6747243195,70.82138635592004,70.41102208245074,581.9078779113505,70.86413923178195,2022.5960114143104,74.57389476025972,652.7292642672705,2675.325275681581
2020-04-28,2776240.7115145316,70.37096523073487,69.9632097876416,578.2200228552,70.41363091282678,2096.6974973832876,74.10148596897727,648.5909880859349,2745.2884854692225
2020-04-29,2776171.193450159,69.92322650805247,69.51806437292632,574.5539599166566,69.96580309560872,2170.3293634174397,73.63186603415215,644.4771864247091,2814.806549842149
2020-04-30,2776102.1178778275,69.47815660255847,69.07557233141736,570.9095809959226,69.52064223691136,2243.494384575085,73.16502115764534,640.3877375984811,2883.882122173566
2020-05-01,2776033.4821576346,69.03574196565698,68.63572019273653,567.2867782517803,69.07813482963802,2316.195322148865,72.7009375737803,636.3225202174373,2952.5178423663024
2020-05-02,2775965.2836631113,68.59596908585137,68.1984945233935,563.6854441051709,68.63826740319912,2388.4349236986736,72.2396015498086,632.2814131910222,3020.716336889696
2020-05-03,2775897.519781184,68.1588244891161,67.76388192715544,560.1054712426958,68.2010265238907,2460.2159230850393,71.78099938636575,628.2642957318119,3088.4802188168514
2020-05-04,2775830.1879121386,67.72429473925936,67.33186904540747,556.546752620043,67.76639879526421,2531.5410405029565,71.32511741791707,624.2710473593023,3155.812087862259
2020-05-05,2775763.285469581,67.29236643827738,66.90244255750494,553.0091814653359,67.33437085848692,2602.4129825161504,70.87194201319396,620.3015479036133,3222.714530419764
2020-05-06,2775696.8098803996,66.86302622669962,66.47558918111656,549.49265128241,66.90492939269433,2672.8344420917706,70.42145957562036,616.3556775091096,3289.1901196008803
2020-05-07,2775630.758584727,66.43626078392589,66.05129567255956,545.9970558540132,66.47806111533329,2742.8080986355008,69.97365654373003,612.433316637939,3355.24141527344
2020-05-08,2775565.1290359,66.01205682855475,65.6295488271261,542.5222892449364,66.05375278249724,2812.336618027075,69.5285193915741,608.5343460734911,3420.870964100566
2020-05-09,2775499.9187004203,65.59040111870355,65.21033547940144,539.0682458050694,65.63199118925263,2881.4226526561947,69.08603462911964,604.658646923773,3486.081299579968
2020-05-10,2775435.1250579166,65.1712804523205,64.79364250357416,535.6348201723877,65.21276316995721,2950.0688414588335,68.64618880263896,600.8061006247082,3550.8749420835416
2020-05-11,2775370.7456011027,64.75468166748834,64.37945681373807,532.2219072758681,64.79605559857023,3018.277809953923,68.20896849508978,596.9765889433565,3615.2543988972798
2020-05-12,2775306.7778357384,64.34059164272023,63.96776536418631,528.829402338336,64.38185538895443,3086.05217028041,67.77436032648664,593.1699939810562,3679.222164261466
2020-05-13,2775243.219280589,63.9289972972475,63.55855514969743,525.4572008792427,63.97014949517016,3153.3945212346734,67.34235095426342,589.3861981764902,3742.780719411164
2020-05-14,2775180.067467383,63.51988559129984,63.15181320581387,522.1051987173771,63.56092491176153,3220.3074483083005,66.91292707362706,585.625084308677,3805.9325326169774
