,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-14,818499.0539433543,1063.0708808752254,1060.3090215184552,1257.5642412708648,1174.8589339541459,24911.310934499314,1013.2469109528067,2320.63512214609,27231.946056645404
2020-05-15,817283.9630056615,1217.5841445688673,1215.0909376928232,1155.4789254506795,1060.5776739991813,26073.97392431868,1162.6629898193667,2373.063070019547,28447.03699433823
2020-05-16,816169.1669425042,1117.6516480631853,1114.7960631572175,1301.9260104589603,1214.7285596628994,27142.2553989733,1068.2814746546187,2419.5776585221456,29561.833057495445
2020-05-17,814914.7933341293,1256.9948228434728,1254.3736083749898,1213.279416537276,1115.0304335947023,28345.932426489686,1203.6770275163867,2470.2742393807484,30816.206665870435
2020-05-18,813747.6251197713,1170.1162286360607,1167.1682143579487,1345.6061350880134,1254.0468085653608,29467.65251650431,1121.7200900146233,2515.722363724074,31983.374880228384
2020-05-19,812455.0133292609,1295.3560495053184,1292.6117905104672,1268.9172442202766,1167.3719696412095,30711.713377013257,1244.0608605089462,2564.273293725595,33275.98667073885
2020-05-20,811238.0064235487,1220.0448880966865,1217.006905712207,1388.0760654106084,1292.318067120839,31884.872622943763,1173.1592459305073,2608.120953507295,34492.99357645106
2020-05-21,809908.709574815,1332.1582047907611,1329.296848733693,1321.9337717444423,1217.1835320396183,33168.19844864955,1283.3258257057844,2654.0919765352037,35822.29042518475
2020-05-22,808644.8285682456,1267.0053005895254,1263.8810065693297,1428.79276614941,1329.0339107705654,34390.37336501515,1222.1749163655977,2695.7980667389356,37086.17143175408
2020-05-23,807280.9130314668,1366.8870285055823,1363.9155367788844,1371.8567073856086,1264.0338088628275,35711.343232641775,1320.969867626629,2738.743735891191,38450.08696853297
2020-05-24,805973.5570576807,1310.5617168833792,1307.3559737861365,1467.2075420164776,1363.6812854083396,36979.67368341925,1268.3304507774706,2777.769258899857,39757.4429423191
2020-05-25,804577.597731495,1399.0329702321312,1395.9593261856273,1418.2099169438036,1307.4880728368753,38336.1593813288,1356.4856979095493,2817.242887175935,41153.40226850473
2020-05-26,803230.5937657505,1350.2851003178555,1347.0039657444738,1502.7761064847703,1395.7518356587495,39647.34502744658,1311.1856461177829,2853.0612068026257,42500.4062342492
2020-05-27,801805.659128609,1428.1014439436924,1424.9346371415338,1460.5242957511698,1347.118293515697,41036.71513169588,1389.3701042492974,2888.625739694862,43925.34087139074
2020-05-28,800423.2444920148,1385.7639450964,1382.414636594226,1534.969632801361,1424.7521354415185,42387.021930087205,1350.3067983913272,2920.7335778977613,45307.75550798497
2020-05-29,798972.870843727,1453.6236631819759,1450.3736482877257,1498.349395550373,1382.5139302021498,43806.15609754034,1419.134167453138,2951.973058732349,46758.12915627269
2020-05-30,797559.6645906856,1416.615418486036,1413.2062530414498,1563.286441167991,1450.2144977373896,45191.43354966011,1385.2774521197716,2979.9018596540272,48171.33540931414
2020-05-31,796087.8192969451,1475.167664210465,1471.845293740519,1531.265422528007,1413.29304801609,46636.747616316185,1445.314066656074,3006.4330867384724,49643.180703054655
2020-06-01,794648.7825798232,1442.4964094434488,1439.036717121993,1587.2639014655842,1471.7079718890093,48052.45710926762,1415.7094929514321,3029.7603109090333,51082.217420176654
2020-06-02,793159.8165757866,1492.3490728718234,1488.9660040366275,1558.8951582596874,1439.1133406082529,49519.93919308177,1467.4820838141497,3051.244231131511,52571.18342421328
2020-06-03,791700.2025357812,1463.1140276702135,1459.614040005347,1606.4900744664956,1488.849085206957,50961.19336208192,1441.2541690001487,3069.604102136709,54030.79746421863
2020-06-04,790198.7928161117,1504.8411427475812,1501.4097196695448,1580.9153126383367,1459.682604592177,52446.450728502256,1485.257366420336,3085.756455385918,55532.207183888175
2020-06-05,788724.0870164259,1478.2350848462856,1474.7057996857673,1620.6145831930303,1501.3118575870628,53908.06331553462,1461.6125870323692,3098.849668039316,57006.91298357394
2020-06-06,787215.1703099906,1512.3835927400235,1508.9167064352139,1597.066803271316,1474.768198541476,55406.379293997816,1498.3159784631903,3109.4503960113398,58515.82969000915
2020-06-07,785731.0231766441,1487.6941077209829,1484.1471333465825,1629.3582055005472,1508.836618365623,56882.92451013421,1476.545216136392,3117.0523132215303,59999.97682335574
2020-06-08,784219.7224427991,1514.7898042781876,1511.300733845023,1607.1634736763287,1484.2050372878182,58389.32427924625,1506.3997691120367,3121.953277954516,61511.27755720077
2020-06-09,782731.8755781724,1491.3994822590453,1487.84686462674,1632.5207123168138,1511.2371866458823,59875.20422725165,1485.8799480053972,3123.920194575859,62999.12442182751
2020-06-10,781223.4213366696,1511.9520021045953,1508.4542415027477,1611.0988145252247,1487.9017216571976,61384.52784670043,1509.3236194487868,3123.05081662982,64507.57866333025
2020-06-11,779737.6298912558,1489.3374075840993,1485.7914454138324,1629.9865434925057,1508.4060399343284,62874.04615766748,1489.5183109670475,3119.323951076605,65993.37010874409
2020-06-12,778237.2786806605,1503.8441350390801,1500.3512105952452,1608.8503366386246,1485.8444831402644,64381.026847661626,1506.9806899941455,3112.6944716777048,67493.72131933933
2020-06-13,776759.2321841464,1481.573443404864,1478.0464965140875,1621.7280118139581,1500.3171881483036,65868.4663606346,1487.43951297297,3103.3014552188224,68971.76781585343
2020-06-14,775272.184611625,1490.5222882368807,1487.0475725213867,1600.481356571663,1478.09872768937,67367.81174356627,1499.3453829316652,3091.003644808544,70458.81538837482
2020-06-15,773807.4287573937,1468.2515575609075,1464.755854231258,1607.805849042436,1487.0265849072312,68847.51383600273,1479.702092436458,3076.057406603343,71923.57124260608
2020-06-16,772338.7496417199,1472.122587736696,1468.679115673893,1586.1400876000162,1464.8080854981044,70333.98768294326,1486.4738469405243,3058.262675336712,73392.25035827997
2020-06-17,770892.6114806308,1449.590711830595,1446.1381610890085,1588.3670467784918,1468.6700369951095,71800.43076075989,1466.4430778166338,3037.957758609087,74838.38851936898
2020-06-18,769447.154496292,1448.856691352893,1445.4569843388037,1566.0560705973733,1446.1910048165057,73268.93274175751,1468.5019809976243,3014.912761950266,76283.84550370778
2020-06-19,768024.6733281229,1425.8791536940469,1422.4811681690276,1563.640088587862,1445.4587058278737,74716.80742959489,1447.874687837385,2989.519242281909,77706.3266718768
2020-06-20,766607.0123382239,1421.0050864915931,1417.6609898990207,1540.534119381393,1422.5350571014744,76162.44845590284,1445.6410263079433,2961.5392058729863,79123.98766177583
2020-06-21,765212.8783047767,1397.4666989506904,1394.134033447128,1533.927806625651,1417.6724209880308,77586.72718964661,1424.2787337437728,2931.3945055763415,80518.12169522296
2020-06-22,763827.2472407675,1388.9085252262068,1385.6310640093236,1509.946082360619,1394.1892377338072,79004.89815164545,1418.1709619988394,2898.8546075868258,81903.75275923227
2020-06-23,762465.7492447451,1364.7553858611689,1361.4979960223661,1499.5982150972234,1385.651135387404,80400.89715429625,1395.9990026507996,2864.3536009583922,83265.25075525464
2020-06-24,761115.9919768135,1352.9580117139749,1349.7572679316356,1474.7208268483173,1361.5546420788296,81787.32918462399,1386.4320303277357,2827.678838562292,84615.00802318628
2020-06-25,759790.976103353,1328.1889490084338,1325.0158734605202,1461.0737653300173,1349.7849361660612,83150.76118230834,1363.4319976843612,2789.262714338451,85940.02389664679
2020-06-26,758480.5072771366,1313.5838111905553,1310.4688262164327,1435.3329267515137,1325.0739640343113,84501.57598492116,1350.814802612815,2748.9167379420687,87250.49272286323
2020-06-27,757195.3464123699,1288.241596493221,1285.1608647666367,1418.8195268691584,1310.5030794639708,85828.59246426748,1327.0164793463262,2707.0611233623795,88535.65358762986
