,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-03-15,3950728.5272389175,0.05664548234253815,0.056100608326771405,0.08542080676692054,0.057988137574673505,67398.33069479288,0.06083451157537705,0.14206628910945868,67398.47276108198
2021-03-16,3950728.4729474005,0.05481882043667731,0.05429151711500671,0.08266622002311633,0.05611817902086755,67398.38956755864,0.05887276576467177,0.13748504045979365,67398.52705259909
2021-03-17,3950728.420406637,0.053051063096991896,0.052540763865509904,0.08000046069556882,0.05430852120519532,67398.44654183918,0.05697428053274282,0.13305152379256072,67398.57959336297
2021-03-18,3950728.3695601695,0.05134031083959391,0.05084646736554526,0.07742066438693279,0.05255721962294325,67398.50167885511,0.055137015931579283,0.12876097522652669,67398.63043983035
2021-03-19,3950728.3203533622,0.049684725431728076,0.049206807064335355,0.0749240590656099,0.05086239247220119,67398.55503785292,0.05335899779352408,0.12460878449733798,67398.6796466374
2021-03-20,3950728.272733341,0.048082527916728464,0.04762002111701555,0.07250796208742584,0.04922221863201516,67398.60667616852,0.051638315610199215,0.12059049000415431,67398.72726665852
2021-03-21,3950728.2266489365,0.04653199670265605,0.0460844044916569,0.0701697773133354,0.04763493570572931,67398.656649289,0.049973120479819756,0.11670177401599145,67398.77335106302
2021-03-22,3950728.1820506295,0.045031465712563654,0.04459830713732366,0.06790699232006056,0.04609883812741606,67398.70501091212,0.0483616231206909,0.11293845803262421,67398.81794937015
2021-03-23,3950728.1388904974,0.04357932259440221,0.04316013221119845,0.06571717570066496,0.04461227532935989,67398.75181300407,0.04680209194875549,0.10929649829506717,67398.86110950237
2021-03-24,3950728.097122163,0.04217400698864486,0.04176833436286997,0.06359797445216597,0.04317364996862732,67398.7971058553,0.0452928512171263,0.10577198144081083,67398.90287783674
2021-03-25,3950728.056700745,0.04081400885176881,0.0404214180739413,0.0615471114473778,0.04178141621081735,67398.84093813451,0.04383227921560552,0.10236112029914661,67398.94329925481
2021-03-26,3950728.017582809,0.039497866833793485,0.039117936051174494,0.0595623829882707,0.040434078069149816,67398.88335694103,0.04241880652825692,0.09906024982206418,67398.98241719085
2021-03-27,3950727.9797263215,0.03822416670813291,0.037856487671446136,0.057641656438217746,0.03913018779710671,67398.92440785537,0.04105091434715966,0.09586582314635066,67399.02027367851
2021-03-28,3950727.943090604,0.03699153985207503,0.036635717476842945,0.05578286793058644,0.03786834433290082,67398.96413498821,0.03972713284053213,0.09277440778266147,67399.056909396
2021-03-29,3950727.9076362904,0.03579866177625636,0.03545431371828137,0.053984020151213265,0.036647191794100045,67399.00258102779,0.03844603957347322,0.08978268192746963,67399.09236370971
2021-03-30,3950727.8733252836,0.03464425070155189,0.03431100694608638,0.052243180192379626,0.035465418020790854,67399.03978728577,0.03720625797962449,0.08688743089393151,67399.12667471667
2021-03-31,3950727.840120715,0.03352706618185191,0.033204568646015786,0.05055847747598378,0.034321753165715764,67399.07579374165,0.03600645588211161,0.08408554365783569,67399.1598792853
2021-04-01,3950727.8079869053,0.03244590777124607,0.0321338099192646,0.048928101743677885,0.03321496832987044,67399.11063908572,0.034845344062176334,0.08137400951492396,67399.19201309523
2021-04-02,3950727.776889325,0.03139961373418301,0.03109758020503169,0.047350301111811224,0.03214387424209474,67399.14436076059,0.0337216748739614,0.07874991484599424,67399.22311067543
2021-04-03,3950727.746794559,0.030387059797220173,0.03009476604427644,0.04582338018909006,0.03110731998123928,67399.1769950015,0.03263424090396044,0.07621043998631023,67399.25320544149
2021-04-04,3950727.7176702693,0.029407157941022492,0.02912428988333725,0.044345698254932286,0.030104191739534932,67399.20857687517,0.03158187367369271,0.07375285619595479,67399.28232973137
2021-04-05,3950727.68948516,0.028458855231312728,0.02818510891612691,0.04291566749655977,0.029133411625836676,67399.23914031756,0.03056344238420919,0.0713745227278725,67399.31051484028
2021-04-06,3950727.6622089464,0.02754113268751717,0.027276213963660798,0.04153175130293486,0.028193936507456354,67399.26871817026,0.02957785270108126,0.06907288399045203,67399.33779105425
2021-04-07,3950727.635812318,0.026653004187891644,0.02639662838971448,0.04019246261370801,0.027284756889340008,67399.29734221584,0.02862404557856686,0.06684546680159965,67399.36418768264
