,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-12,3005033.3877474945,463.75234466253113,461.7301088858251,1310.1820340678544,455.5893136093216,8460.677873775565,438.09474977937913,1773.9343787303856,10234.61225250595
2020-04-13,3004565.4807170182,469.9564031025922,467.90703047603563,1327.8613085006054,461.70297203597454,8904.701571378788,444.0236976032236,1797.8177116031977,10702.519282981986
2020-04-14,3004091.3337039147,476.22380214670574,474.1470131034195,1345.7256782857266,467.879614059306,9354.716815652973,450.0152442741847,1821.9494804324324,11176.666296085406
2020-04-15,3003610.883589618,482.5545996657709,480.4501142966579,1363.7754748785478,474.1193167775927,9810.786335837745,456.0695201847716,1846.3300745443187,11657.116410382065
2020-04-16,3003124.0672185095,488.9488329683501,486.81637110857525,1382.0109750185877,480.4221378059961,10272.972973503702,462.18663766595625,1870.959807986938,12143.93278149064
2020-04-17,3002630.821418899,495.406518290317,493.2457996101747,1400.432398801399,486.78811428820774,10741.339664009098,468.3666905053965,1895.838917091716,12637.178581100814
2020-04-18,3002131.0830246937,501.9276501072533,499.73839420528975,1419.0399078957723,493.21726238835345,11215.949417303078,474.6097532939801,1920.9675580030257,13136.916975306103
2020-04-19,3001624.788897695,508.5122004995773,506.2941269987518,1437.833603680569,499.7095766064278,11696.865298124709,480.9158808216312,1946.3458041801464,13643.211102304855
2020-04-20,3001111.8759505576,515.1601184908916,512.9129471375429,1456.8135253809191,506.2650291462287,12184.150405570588,487.2851074458786,1971.9736438718107,14156.124049442398
2020-04-21,3000592.281170404,521.8713293877411,519.5947801534786,1475.9796481773394,512.8835692566291,12677.867852030797,493.7174464602088,1997.8509775650805,14675.718829595877
2020-04-22,3000065.941643106,528.6457341115448,526.3395272980564,1495.3318812983503,519.5651225742527,13178.080741484038,500.2128894532419,2023.977615409895,15202.058356893933
2020-04-23,2999532.7945782323,535.4832085265111,533.1470648733238,1514.8700660943923,526.3095904583574,13684.852147146354,506.7714056623154,2050.3532746209034,15735.205421767258
2020-04-24,2998992.7773346743,542.3836027628483,540.0172435580588,1534.5939740953845,533.1168493217216,14198.245088467083,513.3929413207294,2076.977576858233,16275.222665325316
2020-04-25,2998445.827446944,549.3467405361868,546.9498877301827,1554.5033050527795,539.9867499568443,14718.322507466533,520.0774189994493,2103.850045588966,16822.172553055498
2020-04-26,2997891.8826521584,556.3724184635959,553.9447947857852,1574.5976849676022,546.9191168583761,15245.147244410087,526.8247369435534,2130.970103431198,17376.117347841286
2020-04-27,2997330.880917703,563.460405376816,561.0017344553781,1594.8766641058294,553.913747542158,15778.782012814017,533.6347684039308,2158.3370694826453,17937.119082296664
2020-04-28,2996762.7604695847,570.6104416332727,568.120448117945,1615.3397150026283,560.9704118614883,16319.289373778707,540.5073609646894,2185.950156635901,18505.23953041461
2020-04-29,2996187.4598214715,577.8222384254975,575.3006481134064,1635.9862304570229,568.0888513211816,16866.731709645494,547.442335866787,2213.80846888252,19080.540178528012
2020-04-30,2995604.917804417,585.0954770896052,582.542017054149,1656.8155215186448,575.2687783900413,17421.17119697391,554.4394873284193,2241.91099860825,19663.082195582163
2020-05-01,2995015.073597281,592.429808413502,589.8442071362899,1677.826815468312,582.5098758123931,17982.669778836636,561.4985818627259,2270.256623881814,20252.92640271845
2020-05-02,2994417.866757829,599.8248519455352,597.2068394513832,1699.019253794259,589.81179591935,18551.289136430038,568.6193575934029,2298.844105739794,20850.13324216983
2020-05-03,2993813.2372545297,607.2801953043188,604.6295032993003,1720.3918901659324,597.1741599405167,19127.09065999888,575.8015235688432,2327.672085470251,21454.762745469132
2020-05-04,2993201.125499027,614.7953934905071,612.1117555030544,1741.9436884073477,604.5965573168661,19710.135419074333,583.0447590754508,2356.7390818978547,22066.87450097219
2020-05-05,2992581.4723793003,622.3699682013129,619.6531197263594,1763.6735204720944,612.0785450155536,20300.48413202514,590.3487129508069,2386.0434886734074,22686.527620698547
2020-05-06,2991954.2192935054,630.0034071485998,627.2530857947513,1785.5801644221642,619.6196468474644,20898.197134922535,597.7130028973947,2415.583571570764,23313.7807064933
2020-05-07,2991319.3081844845,637.69516338141,634.9111090211302,1807.6623024128646,627.21935278832,21503.334349720153,605.1372147976195,2445.3574657942745,23948.691815514427
2020-05-08,2990676.6815749477,645.4446546138199,642.6266095366087,1829.9185186861723,634.8771183041988,22115.955251751046,612.6209020308911,2475.363173299992,24591.31842505104
2020-05-09,2990026.28260332,653.2512625590413,650.3989716275843,1852.3472975749683,642.5923636823629,22736.118836544614,620.163584793567,2505.5985601340094,25241.717396678625
2020-05-10,2989368.0550602404,661.1143322707268,658.227543079987,1874.947021520687,650.3644733683014,23363.883585967196,627.7647494225826,2536.0613537914137,25899.94493975861
2020-05-11,2988701.943425709,669.0331714924558,666.111634531676,1897.7159691070055,658.192795309947,23999.307433690825,635.4238477236286,2566.7491405994615,26566.056574290287
2020-05-12,2988027.892906875,677.0070500164206,674.050518834001,1920.6523131122783,666.0766403100362,24642.447729995587,643.1402963047634,2597.6593631286987,27240.107093124287
2020-05-13,2987345.8494764515,685.035199052349,682.0434304235582,1943.7541185835298,674.0152813876299,25293.361205911966,650.9134759163785,2628.789317635879,27922.150523547843
2020-05-14,2986655.7599117463,693.1168106077414,690.0895647052172,1967.0193409348835,682.0079531498247,25952.10393671044,658.7427307984709,2660.136151542625,28612.240088253064
2020-05-15,2985957.571834299,701.2510368805176,698.1880774475052,1990.445824073417,690.053851174729,26618.731304746634,666.6273680361955,2691.6968609539344,29310.42816570057
2020-05-16,2985251.233750107,709.436989665208,706.3380841914833,2014.031298555496,698.1521314067929,27293.29796167135,674.5666569247139,2723.468288220704,30016.766249892054
2020-05-17,2984536.695090433,717.6737397738393,714.538659674256,2037.7733797767498,706.3019095656247,27975.85779001572,682.5598283443709,2755.4471195505894,30731.304909566312
2020-05-18,2983813.9062531646,725.960316472704,722.7888372682996,2061.669566198911,714.502260569435,28666.463864162994,690.6060741472737,2787.629882671615,31454.09374683461
2020-05-19,2983082.8186447266,734.2957069362174,731.0876084378084,2085.7172376168423,722.752217974295,29365.168410719358,698.7045465563637,2820.0129445530597,32185.181355272416
2020-05-20,2982343.384722513,742.6788557190968,739.4339222132874,2109.9136534691424,731.050773430408,30072.022768297466,706.8543575781077,2852.592509188239,32924.615277485704
2020-05-21,2981595.5580378277,751.1086642481239,747.8266846856471,2134.255951195804,739.39687615662,30787.077346727423,715.0545784299585,2885.3646154439275,33672.44196217135
2020-05-22,2980839.2932793065,759.5839903347616,756.2647585210664,2158.741144646471,747.7894324344287,31510.381585711184,723.3042389837614,2918.3251349812326,34428.70672069242
2020-05-23,2980074.5463168086,768.1036477099332,764.7469624979253,2183.366122542916,756.2273051227537,32241.983912937492,731.602327226309,2951.4697702528492,35193.45368319034
2020-05-24,2979301.2742457413,776.6664055822804,773.2720710671191,2208.1276469994173,764.7093131947719,32981.93170167576,739.9477887382707,2984.7940525816975,35966.72575425746
2020-05-25,2978519.435431804,785.270988221238,781.8388139370849,2233.0223521047983,773.2342312981273,33730.27122786851,748.3395261927465,3018.2933403260363,36748.564568194546
2020-05-26,2977728.9895561193,793.916074566278,790.4458756848885,2258.0467425699317,781.8007893398485,34487.047626743224,756.776398874715,3051.9628171362097,37539.01044387944
2020-05-27,2976929.8976607244,802.6002978636977,799.091895394739,2283.1971924445797,790.4076720973193,35252.3048489659,765.2572222226712,3085.7974903082777,38338.10233927418
2020-05-28,2976122.122194399,811.3222453323258,807.7754663253,2308.469943907492,799.053518856672,36026.085616359655,773.7807673937596,3119.792189239818,39145.87780559947
2020-05-29,2975305.627058792,820.0804578595421,816.4951356071869,2333.861106133727,807.7369230799706,36808.43137721339,782.3457608537358,3153.941563993269,39962.37294120666
2020-05-30,2974480.3776548197,828.8734297290101,825.249403972042,2359.366654243201,816.456432102574,37599.38226120649,790.9508839930998,3188.2400839722113,40787.6223451787
2020-05-31,2973646.340929305,837.6996083815304,834.0367255145924,2384.9824283345174,825.2105468620721,38398.977033977244,799.5947727707556,3222.682036716048,41621.65907069329
2020-06-01,2972803.485421816,846.5573942104216,842.8555074890864,2410.704132608137,833.9977216601952,39207.25305136382,808.2760173865753,3257.2615268185587,42464.51457818238
2020-06-02,2971951.7813116745,855.4451403928426,851.7041101415209,2436.527334582999,842.8163639590999,40024.24621334806,816.993161984238,3291.9724749758416,43316.2186883239
2020-06-03,2971091.200465095,864.3611527584642,860.5808465790578,2462.447464410694,851.6648342134363,40849.9909177338,825.7447043857416,3326.8086171691584,44176.79953490296
2020-06-04,2970221.716482417,873.3036896968952,869.4839826780312,2488.4598142913196,860.5414457396002,41684.52001359277,834.5290958589745,3361.763503988215,45046.28351758099
2020-06-05,2969343.3047453854,882.2709621052621,878.4117370319354,2514.55953799514,869.4444646235685,42527.86475451252,843.3447409197478,3396.8305001004023,45924.695254612925
2020-06-06,2968455.942464445,891.2611333773306,887.3622809407784,2540.741650494166,878.37210966871,43380.054751682204,852.189997169684,3432.002783871497,46812.0575355537
2020-06-07,2967559.608726002,900.2723194355384,896.3337384431632,2567.001027707762,887.3225523849553,44241.11792685356,861.0631751713594,3467.2733471433007,47708.391273996865
2020-06-08,2966654.284539609,909.3025888073049,905.3241863924549,2593.3324063663613,896.2939170206884,45111.08046521565,869.962538362089,3502.634995173666,48613.715460389314
2020-06-09,2965739.952885031,918.3499627469495,914.3316545783626,2619.7303839973392,905.2842806387181,45989.96676822339,878.88630300774,3538.080346744289,49528.04711496768
2020-06-10,2964816.5987591357,927.4124154045352,923.3541258952446,2646.1894190370544,914.2916732376589,46877.799406421334,887.8326381979438,3573.6018344415897,50451.40124086292
2020-06-11,2963884.209222577,936.4878740429257,932.389536558418,2672.703831073015,923.3140779200274,47774.5990723054,896.7996658840669,3609.1917051159407,51383.79077742134
2020-06-12,2962942.7734462074,945.5742193043109,941.4357763697261,2699.267801220074,932.3494311083409,48680.38453326668,905.7854609612821,3644.8420205243847,52325.226553791064
2020-06-13,2961992.2827571738,954.6692855274265,950.4906890335801,2725.8753726344776,941.3956228104645,49595.172584662745,914.7880513960612,3680.544658161904,53275.71724282465
2020-06-14,2961032.730684649,963.7708611166491,959.552072524652,2752.5204511695188,950.4504969354293,50518.97800306313,923.805418400388,3716.291312286168,54235.269315349295
2020-06-15,2960064.113005141,972.8766889641125,968.6176795083595,2779.1968061764546,959.5118516608961,51451.81349971709,932.8354966539604,3752.073495140567,55203.88699485766
2020-06-16,2959086.4277873253,981.9844669259384,977.6852178152327,2805.8980714542386,968.5774398534069,52393.68967429271,941.8761745756227,3787.882538380177,56181.57221267289
2020-06-17,2958099.675436355,991.0918483536328,986.7523509702046,2832.617746351516,977.6449695425101,53344.614968937945,950.925294645233,3823.709594705149,57168.324563643095
2020-06-18,2957103.858737577,1000.1964426816388,995.8166987778159,2859.349197024195,986.7121044498099,54304.595622715075,959.980653777131,3859.5456397058338,58164.14126242091
2020-06-19,2956098.9828996127,1009.2958160719775,1004.87583796426,2886.0856578517837,995.7764645739213,55273.63562646141,969.0400037463326,3895.3814739237614,59169.01710038517
2020-06-20,2955085.055596736,1018.3874921168583,1013.9273028771443,2912.820233015518,1004.8356268322634,56251.736678129935,978.1010516685292,3931.2077251323763,60182.944403262314
2020-06-21,2954062.087010492,1027.4689526000584,1022.9685862437639,2939.5458982411633,1013.8871257605639,57238.89813866485,987.1614605349187,3967.0148508412217,61205.912989506076
2020-06-22,2953030.0898705036,1036.5376383178066,1031.9971399886226,2966.255502709192,1022.9284542708745,58235.1169884677,996.2188498028456,4002.7931410269985,62237.910129494696
2020-06-23,2951989.079494393,1045.590949959846,1041.0103761108664,2992.9417711348547,1031.957064468827,59240.387784510865,1005.2707960431644,4038.5327210947007,63278.920505605565
2020-06-24,2950939.0738267708,1054.6262490512408,1050.0056676221975,3019.5973060204774,1040.9703685308027,60254.70261815604,1014.3148336451799,4074.2235550717182,64328.92617322776
2020-06-25,2949880.093477225,1063.6408589554458,1058.9803495457813,3046.214590082097,1049.9657396415764,61278.051073736,1023.3484555799567,4109.855449037543,65387.90652277354
2020-06-26,2948812.1617572485,1072.6320659390415,1067.93171997655,3072.7859888523403,1058.9405129929544,62310.42018795871,1032.369114222711,4145.418054791382,66455.83824275009
2020-06-27,2947735.304716045,1081.5971202984665,1076.8570412032288,3099.3037534612113,1067.8919868438038,63351.794410193645,1041.3742222349326,4180.900873759678,67532.69528395332
2020-06-28,2946649.551175153,1090.533237548974,1085.7535408923131,3125.7600235962173,1076.8174236418056,64402.15556370044,1050.3611535067998,4216.2932611451915,68618.44882484563
2020-06-29,2945554.9327618186,1099.4375996759468,1094.6184133341303,3152.146830643002,1085.7140512071576,65461.48280786081,1059.3272441603729,4251.584430318949,69713.06723817976
2020-06-30,2944451.4839410675,1108.3073564485971,1103.4488207510092,3178.4561010073985,1094.5790639783588,66529.75260147477,1068.269793613962,4286.763457455996,70816.51605893076
2020-07-01,2943339.2420464,1117.139626795988,1112.2418946674964,3204.6796596195245,1103.4096243201054,67606.93866718275,1077.1860657079797,4321.819286415513,71928.75795359827
2020-07-02,2942218.2473090575,1125.9315002451794,1120.9947373424206,3230.80923362027,1112.2028638932293,68693.01195707524,1086.0732898924841,4356.740733865449,73049.75269094069
2020-07-03,2941088.542885795,1134.680038421216,1129.7044232625274,3256.83645623022,1120.9558850864908,69787.94061955178,1094.9286624765407,4391.516494651436,74179.45711420322
2020-07-04,2939950.1748850974,1143.3822766085427,1138.3680006972634,3282.7528708007485,1129.6657625099367,70891.68996749118,1103.749347939408,4426.135147409292,75317.82511490048
2020-07-05,2938803.192391783,1152.0352253733258,1146.9824933141992,3308.549935046702,1138.3295445494161,72004.22244779464,1112.5324803034625,4460.585160420028,76464.80760821467
2020-07-06,2937647.6474899286,1160.6358722460275,1155.5449018544339,3334.219025459769,1146.9442549817322,73125.49761236331,1121.275164568665,4494.854897705796,77620.3525100691
2020-07-07,2936483.5952840615,1169.181183463472,1164.0522058672261,3359.7514419012887,1155.5068946497815,74255.47209057157,1129.974478208262,4528.9326253647605,78784.40471593633
2020-07-08,2935311.0939185587,1177.668105769507,1172.5013655029566,3385.1384123729113,1164.0144431969215,75394.09956329687,1138.6274727252987,4562.806518142418,79956.90608143929
2020-07-09,2934130.204595195,1186.0935682732393,1180.889323363407,3410.3710979631796,1172.4638608596747,76541.33073856628,1147.2311752694063,4596.464666236419,81137.7954048027
2020-07-10,2932940.9915887867,1194.4544843637025,1189.2130064082155,3435.440597967721,1180.8520903177523,77697.1133288795,1155.7825903132111,4629.8950823314235,82327.00841121092
2020-07-11,2931743.5222608703,1202.7477536796735,1197.4693279162327,3460.3379551804046,1189.1760586002617,78861.39203026707,1164.278701387578,4663.085708860078,83524.47773912715
2020-07-12,2930537.86707137,1210.9702641332376,1205.655189500381,3485.0541613524247,1197.432679046817,80034.10850314188,1172.7164728747969,4696.0244254856625,84730.13292862754
2020-07-13,2929324.099588196,1219.118893985555,1213.7674831744794,3509.5801628159093,1205.618853322162,81215.20135500055,1181.0928518586775,4728.699056801464,85943.90041180201
2020-07-14,2928102.2964947256,1227.190513973168,1221.8030934703777,3533.9068662682694,1213.7314734827646,82404.60612503096,1189.4047700304043,4761.097380241437,87165.7035052724
2020-07-15,2926872.537595122,1235.1819894830437,1229.7588996036025,3558.0251447131313,1221.7674240937267,83602.25527067982,1197.6491456488648,4793.207134196175,88395.46240487599
2020-07-16,2925634.9058174365,1243.0901827744187,1237.63177768559,3581.9258435533,1229.7235843942149,84808.07815623387,1205.8228855540458,4825.016026327719,89633.09418256159
2020-07-17,2924389.487214456,1250.9119552453833,1245.418602980452,3605.599786830835,1237.5968305094875,86022.00104346582,1213.9228872319525,4856.511742076218,90878.51278554203
2020-07-18,2923136.370962252,1258.6441697420169,1253.1162522040952,3629.037783608913,1245.3840377074616,87243.9470843952,1221.946040929384,4887.68195335093,92131.62903774613
2020-07-19,2921875.6493563885,1266.2836929077491,1260.7216058633776,3652.2306344897956,1253.0820826976453,88473.83631621196,1229.8892318167625,4918.514327397545,93392.3506436095
2020-07-20,2920607.4178057555,1273.8273975705038,1268.2315506328703,3675.1691382628255,1260.6878459701156,89711.58565840905,1237.7493421970858,4948.996535833329,94660.58219424238
2020-07-21,2919331.774823989,1281.2721651650563,1275.6429817666663,3697.8440986759897,1268.1982141721137,90957.108912168,1245.5232537589493,4979.116263841046,95936.22517600904
2020-07-22,2918048.8220184464,1288.6148881879105,1282.9528055425517,3720.2463313242415,1275.6100825196975,92210.31676203944,1253.2078498714454,5008.861219512152,97219.17798155159
2020-07-23,2916758.6640767106,1295.8524726818855,1290.157941735746,3742.366670647383,1282.920357241771,93471.11677995807,1260.8000179186292,5038.219143329268,98509.33592328735
2020-07-24,2915461.4087505913,1302.9818407474959,1297.2553261193004,3764.1959770299536,1290.12595805369,94739.41343162919,1268.2966516711194,5067.1778177774495,99806.59124940664
2020-07-25,2914157.1668376033,1309.9999330780781,1304.2419129881282,3785.7251439952342,1297.223820657546,96015.10808532145,1275.694653692265,5095.725077073313,101110.83316239476
2020-07-26,2912846.0521599,1316.903711515534,1311.1146777035437,3806.9451054851115,1304.2108992660878,97298.09902309766,1282.9909377762108,5123.848817000646,102421.9478400983
2020-07-27,2911528.1815406447,1323.690161623442,1317.8706192550803,3827.846843217224,1311.0841691471724,98588.28145451272,1290.18243141506,5151.537004840666,103739.81845935338
2020-07-28,2910203.6747778086,1330.3562952741945,1324.5067628362563,3848.421394110501,1317.8406291855038,99885.54753280495,1297.2660782922271,5178.777689384695,105064.32522218964
2020-07-29,2908872.6546153775,1336.8991532467396,1331.0201624308847,3868.6598577698687,1324.4773044583396,101189.78637360393,1304.2388407989718,5205.559011016609,106395.34538462054
2020-07-30,2907535.2467119712,1343.3158078313998,1337.4079034064112,3888.5534040206394,1330.991248821751,102500.88407617492,1311.0977025709806,5231.869211852039,107732.75328802696
2020-07-31,2906191.5796068604,1349.6033654381806,1343.6671051107126,3908.09328048278,1337.3795475039317,103818.7237472167,1317.8396710417912,5257.696645920961,109076.42039313767
2020-08-01,2904841.784683392,1355.7589692048978,1349.794923468697,3927.270820175032,1343.63931970198,105143.18552722644,1324.4617800097276,5283.02978937993,110426.21531660637
2020-08-02,2903485.996129817,1361.7798016013915,1355.7885535749929,3946.0774491385764,1349.7677211784992,106474.1466194414,1330.9610922149545,5307.857250739968,111782.00387018136
2020-08-03,2902124.350897538,1367.6630870260324,1361.6452322789467,3964.504694069727,1355.7619468543057,107811.48132136455,1337.334701923155,5332.167781095759,113143.64910246032
2020-08-04,2900756.9886567798,1373.4060943906845,1367.3622407581113,3982.5441899509183,1361.6192333934591,109155.06105887682,1343.579737512268,5355.950284341603,114511.01134321842
2020-08-05,2899384.0517497035,1379.0061396902338,1372.9369070763514,4000.187687669075,1367.3368617768022,110504.75442293547,1349.6933640586458,5379.193827359309,115883.94825029478
2020-08-06,2898005.685140981,1384.4605885527656,1378.3666087226663,4017.4270616102694,1372.9121598601346,111860.42720885441,1355.6727859189398,5401.887650163035,117262.31485901744
2020-08-07,2896622.036365854,1389.7668587664498,1383.6487751268055,4034.254317219445,1378.3425049131213,113221.94245815836,1361.5152493039457,5424.021175985895,118645.96363414425
2020-08-08,2895233.2554757064,1394.9224227791642,1388.7808901477247,4050.6615985138446,1383.6253261350103,114589.16050299897,1367.2180448406107,5445.584021293009,120034.74452429198
2020-08-09,2893839.4949811753,1399.9248101668936,1393.7604945309395,4066.641195538702,1388.75810714321,115961.93901311733,1372.7785101183524,5466.566005705596,121428.50501882292
2020-08-10,2892440.9097928447,1404.7716100669293,1398.5851883308167,4082.185551753673,1393.738388430781,117340.13304533313,1378.1940322158102,5486.957161820602,122827.09020715373
2020-08-11,2891037.6571595506,1409.4604735719136,1403.2526332938662,4097.287271338432,1398.563769788882,118723.59509553725,1383.4620502041225,5506.747744910346,124230.3428404476
2020-08-12,2889629.8966043517,1413.9891160807854,1407.7605551991069,4111.939126405856,1403.231912690235,120112.17515316006,1388.5800576228112,5525.9282424866415,125638.1033956467
2020-08-13,2888217.7898582,1418.3553196027224,1412.1067461516197,4126.134064111194,1407.7405426296827,121505.72075808441,1393.545604924345,5544.489383713916,127050.21014179832
2020-08-14,2886801.5007913746,1422.5569350102,1416.2890668254258,4139.865213645686,1412.0874514179482,122904.07705996787,1398.3563018834557,5562.422148655885,128466.49920862375
2020-08-15,2885381.195342723,1426.591884237348,1420.3054486518856,4153.125893103134,1416.2704994247376,124307.08687993516,1403.0098199672889,5579.717777340482,129886.80465727564
2020-08-16,2883957.041446773,1430.4581624198406,1424.1538959498753,4165.909616208015,1420.2876177673827,125714.59077459766,1407.503894662502,5596.367778627856,131310.9585532255
2020-08-17,2882529.208958779,1434.1538399726144,1427.8324879940471,4178.210098893851,1424.1368104412734,127126.42710235309,1411.8363277554374,5612.363938866465,132738.79104121955
2020-08-18,2881097.8695777613,1437.6770646017967,1431.3393810175776,4190.021265720699,1427.8161563883953,128542.43209191464,1416.0049895615468,5627.698330322496,134170.13042223713
2020-08-19,2879663.1967676156,1441.0260632473128,1434.6728101458816,4201.337256120772,1431.3238115003655,129962.43991301494,1420.007821100293,5642.363319368084,135604.803232383
2020-08-20,2878225.365676358,1444.1991439527226,1437.8310912578675,4212.152430461423,1434.6580105524577,131386.28274922675,1423.842836211806,5656.351574414146,137042.6343236409
2020-08-21,2876784.5530535863,1447.1946976589638,1440.8126227714138,4222.461375914954,1437.8170690651725,132813.7908728384,1427.5081236116412,5669.656073573919,138483.44694641232
2020-08-22,2875340.9371662363,1450.011199918766,1443.6158873498593,4232.258912124939,1440.7993850900573,134244.7927217185,1431.001848880072,5682.270112043705,139927.0628337622
2020-08-23,2873894.69771271,1452.6472125286566,1446.2394535264323,4241.540096659062,1443.6034409165416,135679.1149781009,1434.3222563824188,5694.187309187719,141373.30228728862
2020-08-24,2872446.0157354665,1455.1013850755696,1448.6819772436452,4250.300230238765,1446.2278046967322,137116.58264921792,1437.4676711170296,5705.401615314335,142821.98426453225
2020-08-25,2870995.073532162,1457.3724563952446,1450.942203304862,4258.534861736334,1448.671131985187,138557.01914970553,1440.4365004876176,5715.907318131579,144272.92646783713
2020-08-26,2869542.0545654264,1459.4592559397292,1453.0189667353536,4266.239792930415,1450.932167190869,140000.2463857023,1443.2272359967885,5725.699048870145,145725.94543457247
2020-08-27,2868087.143371376,1461.360705051455,1454.9111940503321,4273.41108301133,1453.0097449386064,141446.08484056,1445.8384548576914,5734.771788062785,147180.8566286228
2020-08-28,2866630.5254669487,1463.075818141526,1456.6179044276078,4280.0450528279825,1454.9027913375367,142894.3536620809,1448.2688215208848,5743.120870969508,148637.4745330504
2020-08-29,2865172.387256166,1464.6037037700191,1458.1382107826832,4286.138288868553,1456.6103251541901,144344.8707511945,1450.5170891136195,5750.741992638572,150095.61274383307
2020-08-30,2863712.915935422,1465.9435656262751,1459.4713207442705,4291.687646967659,1458.1314588880145,145797.45285198343,1452.582100788908,5757.631212593934,151555.08406457736
2020-08-31,2862252.2993978932,1467.0947034073374,1460.6165375283974,4296.690255733107,1459.4653997473351,147251.91564296532,1454.4627909818876,5763.784959140445,153015.70060210576
2020-09-01,2860790.7261371836,1468.056513592879,1461.5732607094524,4301.143519685862,1460.611450523911,148708.07382953647,1456.1581865711553,5769.200033278741,154477.2738628152
2020-09-02,2859328.385150297,1468.82849011515,1462.3409868867088,4305.045122107389,1461.5690103644376,150165.74123747938,1457.667407942911,5773.873612222539,155939.61484970193
2020-09-03,2857865.465840052,1469.4102249226842,1462.919310245069,4308.393027588997,1462.337575437535,151624.7309074353,1458.9896699559272,5777.803252511681,157402.53415994698
2020-09-04,2856402.1579170427,1469.801408436662,1463.3079230089381,4311.185484278429,1462.9167394949602,153084.85519024084,1460.124282805528,5780.986892715091,158865.84208295593
2020-09-05,2854938.6513012545,1470.001829899097,1463.5066157883923,4313.421025819422,1463.3061943259574,154545.9258430258,1461.070652784964,5783.422855718519,160329.34869874432
2020-09-06,2853475.1360234376,1470.0113776121345,1463.51527781694,4315.0984729805905,1463.5057301039024,156007.75412596852,1461.8282829427333,5785.109850592725,161792.86397656126
2020-09-07,2852011.8021263573,1469.8300390680313,1463.3338970804425,4316.216934970523,1463.5152356245458,157470.15089960315,1462.3967736346135,5786.046974038554,163256.1978736417
2020-09-08,2850548.8395660203,1469.457900969537,1462.9625603369227,4316.7758104365885,1463.334698435417,158932.9267225725,1462.775822969351,5786.233711406126,164719.16043397863
2020-09-09,2849086.4381129933,1468.8951491406422,1462.4014530272227,4316.774788145546,1462.9642048561175,160395.89194971966,1462.9652271471596,5785.6699372861885,166181.56188700584
2020-09-10,2847624.7872539167,1468.1420683278486,1461.650859076667,4316.213847344627,1462.4039398894606,161858.85683041005,1462.9648806903797,5784.355915672475,167643.2127460825
2020-09-11,2846164.0760933287,1467.1990418923208,1460.7111605880941,4315.0932578023985,1461.654187023622,163321.6316069759,1462.77477656585,5782.292299694719,169103.92390667062
