,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-25,187174456.70763293,2523.0769063452467,2498.2181925040045,5004.457833631737,2560.5598596227182,25377424.757627074,2684.167083497187,7527.5347399769835,25384952.292367052
2021-02-26,187172018.73919877,2462.227734944514,2437.968434165124,4883.807698997675,2498.817605565857,25380044.225367274,2619.467740199919,7346.035433942189,25387390.260801215
2021-02-27,187169639.57759523,2402.835841548679,2379.1616035343104,4766.044979035943,2438.5534969301452,25382600.541584168,2556.316216891878,7168.880820584622,25389769.42240475
2021-02-28,187167317.81396732,2344.866814848399,2321.763627919363,4651.10158962417,2379.732654619643,25385095.2176282,2494.6760440314156,6995.968404472569,25392091.18603267
2021-03-01,187165052.0727513,2288.2870326612606,2265.741216001468,4538.911003253861,2322.320998188606,25387529.729212757,2434.511584558915,6827.198035915122,25394356.92724867
2021-03-02,187162841.01091027,2233.0636449666677,2211.0618410361967,4429.408215796351,2266.2852287307896,25389905.517228946,2375.788016188299,6662.471860763018,25396567.98908971
2021-03-03,187160683.3171859,2179.1645572498046,2157.693724360593,4322.529713862366,2211.592812077456,25392223.98854296,2318.471314011441,6501.694271112171,25398725.682814073
2021-03-04,187158577.7113667,2126.5584141519544,2105.6058192036357,4218.213442750574,2158.211962301486,25394486.51677637,2262.528233413278,6344.771856902529,25400831.288633276
2021-03-05,187156522.94357193,2075.214583424244,2054.767794797185,4116.398774980245,2106.1116255248953,25396694.443069667,2207.926293295224,6191.613358404489,25402886.05642807
2021-03-06,187154517.79355115,2025.1031401817884,2005.150020784414,4017.0264794028,2055.26146402687,25398849.07682927,2154.6337596043154,6042.129619584588,25404891.206448853
2021-03-07,187152561.06999922,1976.1948514550752,1956.7235519225849,3920.0386908867295,2005.631840649298,25400951.696458437,2102.6196291653687,5896.233542341804,25406847.93000078
2021-03-08,187150651.60988614,1928.4611610353081,1909.4601130769347,3825.3788805701806,1957.1938034967018,25403003.55007225,2051.8536138132504,5753.840041605488,25408757.390113853
2021-03-09,187148788.27780163,1881.8741746103556,1863.332084502332,3732.991826675185,1909.9190709272846,25405005.85619707,2002.30612482228,5614.866001285541,25410620.722198356
2021-03-10,187146969.9653142,1836.4066451878205,1818.3124874092657,3642.82358587737,1863.7800168318008,25406959.8044547,1953.948257629616,5479.23023106519,25412439.034685764
2021-03-11,187145195.5903444,1792.0319588017062,1774.3749698106676,3554.8214652247625,1818.7496561967819,25408866.556231547,1906.7517768493892,5346.853424026469,25414213.409655575
