,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-24,2158452.6900428464,0.006657170110875197,0.006603899527839532,0.011348277953456377,0.007064955363769118,856815.291951702,0.00785090337664135,0.018005448064331575,856815.30995715
2021-02-25,2158452.683866689,0.006225977394917109,0.006176157209968764,0.010613236699996611,0.006607349925926852,856815.2992940932,0.007342391179386619,0.01683921409491372,856815.3161333073
2021-02-26,2158452.6780905686,0.005822713530948443,0.005776120257810917,0.009925804918041375,0.0061793841217795825,856815.306160909,0.006866815903734818,0.01574851844898982,856815.3219094274
2021-02-27,2158452.6726885745,0.005445569535600347,0.0054019941634554786,0.009282898888515715,0.005779138158803575,856815.3125829533,0.006422044188329235,0.014728468424116063,856815.3273114216
2021-02-28,2158452.6676364737,0.005092853595311732,0.005052100651208729,0.008681634628123425,0.005404816591497344,856815.3185890341,0.006006080851889635,0.013774488223435157,856815.3323635224
2021-03-01,2158452.6629116037,0.0047629834771259014,0.004724870149119038,0.008119314952269589,0.005054740267304869,856815.3242060941,0.005617059943158705,0.01288229842939549,856815.3370883926
2021-03-02,2158452.658492769,0.004454479431045881,0.004418834748127432,0.007593417375927187,0.004727338794207453,856815.3294593305,0.005253236370549854,0.012047896806973067,856815.3415072274
2021-03-03,2158452.6543601477,0.0041659575521099486,0.004132621617259678,0.007101582798173899,0.00442114349619561,856815.3343723086,0.004912978073948898,0.011267540350283847,856815.345639849
2021-03-04,2158452.650495201,0.0038961235724110925,0.0038649468453219025,0.006641604919640471,0.0041347808250207585,856815.3389670673,0.004594758703554186,0.010537728492051564,856815.3495047957
2021-03-05,2158452.6468805913,0.0036437670552127216,0.0036146096814748873,0.006211420345399642,0.0038669661986732583,856815.3432642181,0.004297150772914087,0.009855187400612364,856815.3531194055
2021-03-06,2158452.643500104,0.0034077559651165957,0.003380487148851434,0.0058090993288993425,0.0036164982389475598,856815.3472830374,0.004018819255447859,0.009216855294015938,856815.3564998927
2021-03-07,2158452.640338575,0.0031870315899258997,0.0031615290070546,0.00543283711541935,0.003382253382245296,856815.351041553,0.003758515595725289,0.00861986870534525,856815.3596614216
2021-03-08,2158452.637381822,0.002980603791423886,0.0029567530409395407,0.005080945846219975,0.0031631808394415543,856815.354556625,0.003515072108640929,0.00806154963764386,856815.3626181746
2021-03-09,2158452.6346165813,0.0027875465637640625,0.002765240654545385,0.004751846987066365,0.0029582978822052085,856815.3578440218,0.003287396741358819,0.007539393550830427,856815.3653834153
2021-03-10,2158452.6320304484,0.0026069938795476636,0.0025861327504123305,0.004444064247164311,0.0027666854346287293,856815.36091849,0.003074468174530783,0.007051058126711975,856815.3679695481
2021-03-11,2158452.6296118223,0.0024381358049547137,0.002418625875799367,0.0041562169567432635,0.0025874839503923167,856815.3637938212,0.002875331240813364,0.006594352761697977,856815.370388174
2021-03-12,2158452.6273498535,0.0022802148665018677,0.0022619686185152655,0.0038870138735796348,0.0024198895569681115,856815.3664829138,0.0026890926401317403,0.0061672287400815025,856815.3726501425
2021-03-13,2158452.6252343953,0.002132522653128969,0.0021154582361951864,0.0036352473906776247,0.0022631504495680852,856815.3689978308,0.0025149169324700953,0.005767770043806594,856815.3747656008
2021-03-14,2158452.623255958,0.0019943966383718743,0.00197843750390243,0.003399788119124284,0.0021165635186595247,856815.3713498536,0.0023520227902128652,0.0053941847574961585,856815.3767440383
2021-03-15,2158452.621405666,0.0018652172083664055,0.0018502917659142552,0.0031795798218184615,0.001979471195919724,856815.3735495331,0.0021996794932255467,0.005044797030184867,856815.3785943302
2021-03-16,2158452.61967522,0.0017444048823515308,0.0017304461784665502,0.0029736346753472696,0.0018512585044814249,856815.3756067368,0.0020572036509526165,0.004718039557698801,856815.3803247763
2021-03-17,2158452.618056857,0.0016314177132034573,0.001618363131088817,0.0027810288387556587,0.0017313503002368905,856815.3775306928,0.0019239561368285013,0.004412446551959116,856815.3819431394
2021-03-18,2158452.616543317,0.0015257488563398631,0.0015135398349619916,0.002600898309331366,0.0016192086918255858,856815.379330032,0.0017993392212498783,0.004126647165671229,856815.3834566792
2021-03-19,2158452.615127811,0.0014269242960887685,0.0014155060674808798,0.0024324350468150125,0.0015143306277319744,856815.3810128259,0.0016827938902483279,0.003859359342903781,856815.3848721852
