,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-12,3499312.6850015745,1.2763604132153046e-05,1.2636785016420843e-05,2.3398411533352387e-05,1.3339459496493354e-05,7540.314962262595,1.462761184654595e-05,3.616201566550543e-05,7540.314998424611
2021-02-13,3499312.684989597,1.2097595418396766e-05,1.1977393762378302e-05,2.2177475361462254e-05,1.2643402476134581e-05,7540.314976126934,1.3864338648024714e-05,3.427507077985902e-05,7540.315010402005
2021-02-14,3499312.684978245,1.1466339240212437e-05,1.135240974286384e-05,2.1020248007287154e-05,1.198366592104817e-05,7540.3149892678275,1.314089327522327e-05,3.248658724749959e-05,7540.315021754414
2021-02-15,3499312.684967485,1.0868022199812868e-05,1.0760037578002874e-05,1.9923405125505228e-05,1.1358354618402443e-05,7540.315001723025,1.2455197500184369e-05,3.07914273253181e-05,7540.315032514452
2021-02-16,3499312.6849572863,1.030092552305417e-05,1.0198575571384009e-05,1.8883795836135804e-05,1.0765672248142708e-05,7540.315013528306,1.180528153751213e-05,2.9184721359189975e-05,7540.315042713027
2021-02-17,3499312.68494762,9.76342012194553e-06,9.666410821627695e-06,1.7898433673065622e-05,1.0203916222736336e-05,7540.3150247175845,1.1189278385806517e-05,2.766185379501115e-05,7540.315052379438
2021-02-18,3499312.6849384583,9.253961914798712e-06,9.162014589034709e-06,1.6964488004883677e-05,9.671472796181526e-06,7540.315035323003,1.0605418464363473e-05,2.6218449919682387e-05,7540.315061541453
2021-02-19,3499312.684929774,8.771087390573583e-06,8.683937904004308e-06,1.607927590337949e-05,9.166812428229437e-06,7540.315045375028,1.0052024529733628e-05,2.485036329395307e-05,7540.315070225391
2021-02-20,3499312.684921543,8.313409404677387e-06,8.230807404606443e-06,1.5240254436345595e-05,8.688485390502638e-06,7540.315054902535,9.527506857536531e-06,2.355366384102298e-05,7540.3150784561985
2021-02-21,3499312.684913742,7.87961319414052e-06,7.801321391350713e-06,1.4445013362543917e-05,8.23511760188758e-06,7540.315063932893,9.030358675689259e-06,2.2324626556684436e-05,7540.315086257519
2021-02-22,3499312.6849063477,7.468452600721608e-06,7.394246087818668e-06,1.3691268207850972e-05,7.805406681237579e-06,7540.315072492045,8.559151835930524e-06,2.115972080857258e-05,7540.315093651766
2021-02-23,3499312.6848993395,7.078746491092106e-06,7.008412096417433e-06,1.2976853702691935e-05,7.398118206046935e-06,7540.315080604578,8.112532711205971e-06,2.005560019378404e-05,7540.315100660178
2021-02-24,3499312.684892697,6.709375363816748e-06,6.642711039073183e-06,1.2299717561911352e-05,7.0120821663485406e-06,7540.315088293796,7.689218307129124e-06,1.90090929257281e-05,7540.315107302889
2021-02-25,3499312.6848864006,6.359278133382775e-06,6.296092373214247e-06,1.1657914589212075e-05,6.64618960364822e-06,7540.315095581789,7.2879925763474975e-06,1.8017192722594848e-05,7540.315113598982
2021-02-26,3499312.684880433,6.0274490820394786e-06,5.967560373897159e-06,1.1049601089226357e-05,6.299389425240455e-06,7540.315102489492,6.907702925226173e-06,1.7077050171265836e-05,7540.315119566542
2021-02-27,3499312.6848747768,5.712934970691701e-06,5.656171273406309e-06,1.047302957116675e-05,5.970685384754086e-06,7540.315109036749,6.5472569028136934e-06,1.618596454185845e-05,7540.3151252227135
2021-02-28,3499312.6848694156,5.4148323005477475e-06,5.361030550110107e-06,9.926543728842112e-06,5.65913322025406e-06,7540.315115242368,6.205619062578699e-06,1.5341376029389857e-05,7540.315130583744
2021-03-01,3499312.6848643343,5.13228471765537e-06,5.081290358785489e-06,9.408573682617863e-06,5.363837941677867e-06,7540.315121124176,5.881807987902115e-06,1.4540858400273232e-05,7540.315135665034
2021-03-02,3499312.684859518,4.864480552869817e-06,4.816147095028833e-06,8.917631469652226e-06,5.083951259814386e-06,7540.315126699069,5.574893472780023e-06,1.3782112022522043e-05,7540.315140481181
2021-03-03,3499312.684854953,4.610650490187114e-06,4.5648390867566685e-06,8.452306769453259e-06,4.818669149439371e-06,7540.315131983063,5.283993849638338e-06,1.3062957259640373e-05,7540.31514504602
2021-03-04,3499312.6848506266,4.370065356744403e-06,4.326644406164565e-06,8.011262852477645e-06,4.567229539607276e-06,7540.315136991337,5.00827345658289e-06,1.2381328209222047e-05,7540.315149372665
2021-03-05,3499312.6848465255,4.142034028138733e-06,4.100878795858665e-06,7.593232740132796e-06,4.328910124464335e-06,7540.315141738277,4.746940236809183e-06,1.1735266768271529e-05,7540.315153473543
2021-03-06,3499312.6848426387,3.925901443046952e-06,3.886893703202303e-06,7.197015565151213e-06,4.103026288294084e-06,7540.315146237521,4.4992434632756676e-06,1.1122917008198166e-05,7540.315157360438
2021-03-07,3499312.684838955,3.7210467214433226e-06,3.6840744172310078e-06,6.821473121881609e-06,3.888929138834637e-06,7540.315150501992,4.264471582104241e-06,1.0542519843324932e-05,7540.315161044512
2021-03-08,3499312.684835463,3.5268813810091253e-06,3.491838302783844e-06,6.465526596586873e-06,3.6860036432180412e-06,7540.315154543942,4.041950168512777e-06,9.992407977595998e-06,7540.3151645363505
2021-03-09,3499312.6848321534,3.3428476466105213e-06,3.3096331267783027e-06,6.12815346835609e-06,3.4936668611769067e-06,7540.315158374982,3.831039989407689e-06,9.471001114966612e-06,7540.3151678459835
2021-03-10,3499312.684829016,3.168416847988401e-06,3.1369354718206936e-06,5.808384571727883e-06,3.311366270442814e-06,7540.315162006117,3.6311351670710216e-06,8.976801419716284e-06,7540.315170982919
2021-03-11,3499312.684826043,3.003087901057229e-06,2.9732492325947997e-06,5.505301312586971e-06,3.1385781795259715e-06,7540.315165447779,3.4416614386668827e-06,8.508389213644201e-06,7540.315173956168
2021-03-12,3499312.684823225,2.846385868450201e-06,2.818104190709448e-06,5.218033029336078e-06,2.974806223316476e-06,7540.315168709853,3.262074506567369e-06,8.06441889778628e-06,7540.315176774272
2021-03-13,3499312.6848205538,2.6978605951755615e-06,2.671054663910945e-06,4.945754491762691e-06,2.8195799371855845e-06,7540.315171801712,3.0918584747589724e-06,7.643615086938252e-06,7540.315179445327
2021-03-14,3499312.684818022,2.5570854154648104e-06,2.5316782257800296e-06,4.687683530415692e-06,2.6724534054907807e-06,7540.315174732236,2.9305243668377793e-06,7.244768945880503e-06,7540.3151819770055
2021-03-15,3499312.6848156224,2.423655927097942e-06,2.3995744922354143e-06,4.4430787896818555e-06,2.5330039806022825e-06,7540.315177509845,2.7776087213361184e-06,6.866734716779798e-06,7540.31518437658
2021-03-16,3499312.684813348,2.2971888296847756e-06,2.274363971357945e-06,4.211237598107468e-06,2.4008310687711117e-06,7540.315180142517,2.6326722603454988e-06,6.508426427792243e-06,7540.315186650944
2021-03-17,3499312.6848111926,2.1773208235651062e-06,2.155686973231278e-06,3.9914939498472225e-06,2.2755549793509475e-06,7540.315182637816,2.4952986276111934e-06,6.168814773412329e-06,7540.315188806631
2021-03-18,3499312.6848091492,2.0637075661645857e-06,2.0432025766674016e-06,3.7832165914417084e-06,2.156815834067922e-06,7540.315185002909,2.3650931924734363e-06,5.8469241576062945e-06,7540.315190849833
2021-03-19,3499312.6848072126,1.9560226828082603e-06,1.936587649848728e-06,3.5858072084274424e-06,2.0442725332050534e-06,7540.315187244591,2.2416819162193194e-06,5.541829891235703e-06,7540.31519278642
2021-03-20,3499312.684805377,1.8539568291501685e-06,1.8355359220733856e-06,3.398698706570117e-06,1.9376017757314774e-06,7540.315189369301,2.1247102775888027e-06,5.252655535720285e-06,7540.315194621957
2021-03-21,3499312.684803637,1.7572168025256278e-06,1.739757103937107e-06,3.221353582783634e-06,1.8364971305616477e-06,7540.315191383143,2.013842254348131e-06,4.978570385309262e-06,7540.315196361714
2021-03-22,3499312.6848019883,1.6655246996734474e-06,1.6489760534243083e-06,3.0532623810550574e-06,1.7406681562764887e-06,7540.315193291903,1.9087593580050653e-06,4.718787080728505e-06,7540.3151980106895
2021-03-23,3499312.6848004255,1.5786171184084296e-06,1.5629319855127706e-06,2.893942228939886e-06,1.6498395667777884e-06,7540.315195101062,1.8091597188929597e-06,4.472559347348316e-06,7540.315199573622
2021-03-24,3499312.6847989443,1.496244400950859e-06,1.4813777230214034e-06,2.742935450423425e-06,1.563750440478974e-06,7540.31519681582,1.714757218995435e-06,4.239179851374284e-06,7540.315201055
2021-03-25,3499312.6847975403,1.4181699167392719e-06,1.4040789865489833e-06,2.5998082511634867e-06,1.4821534707605703e-06,7540.315198441101,1.6252806700205087e-06,4.017978167902759e-06,7540.315202459079
2021-03-26,3499312.6847962094,1.3441693826662838e-06,1.3308137214641158e-06,2.4641494723375093e-06,1.4048142555371038e-06,7540.315199981574,1.5404730343630812e-06,3.808318855003793e-06,7540.315203789893
2021-03-27,3499312.684794948,1.2740302187847067e-06,1.2613714600130533e-06,2.3355694095143205e-06,1.3315106238946305e-06,7540.315201441665,1.4600906867178194e-06,3.6095996282990273e-06,7540.3152050512645
