,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-29,1039375.6493218527,10.534962605302745,10.467289777120726,46.55778227371468,11.101291217967189,737792.2579332689,13.902750981057642,57.092744879017424,737849.350678148
2020-11-30,1039365.7762186492,9.936934612630695,9.873103203437607,43.91523452193644,10.471131196109656,737805.3716122168,13.113678947887898,53.852169134567134,737859.2237813513
2020-12-01,1039356.4635859837,9.372840619045846,9.31263266547755,41.42259437877015,9.876726659062399,737817.7409790191,12.369366802228692,50.795434997815995,737868.5364140169
2020-12-02,1039347.6796194769,8.84075661112938,8.78396650685746,39.07136657091538,9.316050514773925,737829.4082573417,11.667278322628693,47.91212318204476,737877.3203805238
2020-12-03,1039339.3943181826,8.338867497977644,8.28530129428391,36.85353628698759,8.787190407435647,737840.413278033,11.00502069136344,45.19240378496524,737885.605681818
2020-12-04,1039331.5793824735,7.865460963252063,7.814935709066305,34.76154211095945,8.288342243791886,737850.7936144528,10.380336419820031,42.62700307421151,737893.420617527
2020-12-05,1039324.208117692,7.418921662207842,7.371264781396049,32.78825046859391,7.8178040824402695,737860.5847101776,9.79109572480581,40.20717213080175,737900.7918823084
2020-12-06,1039317.2553432436,6.9977257445687435,6.95277444838156,30.926931503601306,7.373970366020659,737869.8199995087,9.235289331013261,37.92465724817005,737907.7446567569
2020-12-07,1039310.6973068258,6.60043568515137,6.558036417858504,29.171236304689664,6.955326477275877,737878.5310211849,8.711021676187517,35.77167198984103,737914.3026931747
2020-12-08,1039304.5116035048,6.22569540512514,6.185703320971039,27.515175408894237,6.56044360099727,737886.7475256816,8.216504496792698,33.740870814019374,737920.4883964957
2020-12-09,1039298.6770993674,5.8722256677260205,5.8345041374458795,25.95309851057834,6.187973874844999,737894.4975764548,7.750050773160897,31.82532417830436,737926.3229006331
2020-12-10,1039293.173859489,5.538819733125452,5.5032398783586105,24.479675309301427,5.836645812959179,737901.807645469,7.31006901423609,30.018495042426878,737931.8261405114
2020-12-11,1039287.983079977,5.2243392579930426,5.190779512023567,23.089877433360773,5.505259987155976,737908.7027033321,6.89505786309663,28.314216691353813,737937.0169200234
2020-12-12,1039283.0870238575,4.927710426084651,4.896056119426494,21.77896137923874,5.192684951334885,737915.2063043375,6.503601005456917,26.706671805323392,737941.9129761428
2020-12-13,1039278.4689605911,4.647920296938637,4.618063266365588,20.542452410436645,4.897853395511602,737921.3406667018,6.134362364313696,25.190372707375282,737946.5310394091
2020-12-14,1039274.113109011,4.3840133604742695,4.355851580173177,19.37612936225659,4.619758516637545,737927.1267482666,5.786081564817598,23.760142722730862,737950.8868909894
2020-12-15,1039270.0045834914,4.135088285959583,4.108525519559297,18.276010302012423,4.357450594073984,737932.584317921,5.457569654318153,22.411098587972006,737954.995416509
2020-12-16,1039266.1293431646,3.900294854453298,3.8752403267516256,17.23833899691744,4.11003375825791,737937.7320229843,5.147705063352894,21.13863385137074,737958.8706568357
2020-12-17,1039262.4741440129,3.6788310644282998,3.6551991517053257,16.25957214451735,3.876662941730324,737942.5874527785,4.855429794130417,19.93840320894565,737962.5258559874
2020-12-18,1039259.0264936741,3.469940400854828,3.447650338723276,15.336367323018669,3.656541002296748,737947.1671986022,4.579745823795429,18.806307723873495,737965.9735063261
2020-12-19,1039255.7746088078,3.272909258561041,3.251884866363283,14.465571621212872,3.44891600865707,737951.4869103127,4.319711710462867,17.738480879773913,737969.2253911925
2020-12-20,1039252.7073748758,3.087064511199088,3.0672339320160256,13.64421090992078,3.2530786793779782,737955.5613497033,4.07443939067007,16.731275421119868,737972.2926251244
2020-12-21,1039249.8143082027,2.9117712176273653,2.8930666730169623,12.869479718986968,3.068359966588685,737959.4044408608,3.8430911575224966,15.781250936614333,737975.1856917974
2020-12-22,1039247.0855201861,2.746430457975956,2.728788016608819,12.138731685845759,2.8941287762602284,737963.0293176703,3.6248768094014374,14.885162143821715,737977.9144798141
2020-12-23,1039244.5116835346,2.590477292093596,2.573836651499847,11.449470543564749,2.729789817382207,737966.4483686299,3.4190509596632177,14.039947835658344,737980.4883164655
2020-12-24,1039242.0840004204,2.4433788334822015,2.4276831141681336,10.799341618054166,2.574781572779528,737969.6732791282,3.22491049829011,13.242720451536368,737982.9159995797
2020-12-25,1039239.7941724369,2.304632432210334,2.289827983445112,10.1861238058159,2.4285743847169794,737972.7150713251,3.0417921969552455,12.490756238026233,737985.2058275631
2020-12-26,1039237.6343722596,2.173763960661074,2.159800177273173,9.607722005199804,2.2906686488224333,737975.5841417746,2.8690704494385284,11.781485965860877,737987.3656277404
2020-12-27,1039235.5972169137,2.0503261963138653,2.037155345874177,9.062159975641688,2.160593110221386,737978.2902969144,2.706155139779502,11.112486171955553,737989.4027830864
2020-12-28,1039233.6757425579,1.9338972960848944,1.921474355888567,8.547573600781726,2.037903256117538,737980.8427865454,2.5524896309774987,10.481470896866622,737991.3242574423
2020-12-29,1039231.8633806976,1.8240793570576808,1.8123618603499403,8.062204532708273,1.9221797993771539,737983.2503354128,2.4075488674506063,9.886283889765954,737993.1366193026
2020-12-30,1039230.1539357479,1.720497058725584,1.7094449496481003,7.604394195844302,1.8130272479801972,737985.5211729977,2.2708375848441684,9.324891254569886,737994.8460642522
2020-12-31,1039228.541563869,1.6227963821419322,1.6123718789058465,7.17257813019592,1.7100725554894982,737987.6630616188,2.1418886211378796,8.795374512337853,737996.4584361311
2021-01-01,1039227.0207530016,1.53064340163219,1.5208108674518193,6.76528065481832,1.6129638479615616,737989.6833229421,2.0202613233391618,8.29592405645051,737997.9792469986
2021-01-02,1039225.5863040353,1.4437231449669723,1.4344489663145386,6.381109833427621,1.5213692229797562,737991.5888629865,1.9055400443704553,7.824832978394593,737999.413695965
2021-01-03,1039224.2333130453,1.361738518125431,1.3529909898920098,6.01875272510086,1.4349756167335512,737993.3861957116,1.797332725060311,7.380491243226292,738000.7666869548
2021-01-04,1039222.9571545372,1.2844092909964353,1.2761585081677707,5.676970903963905,1.3534877352967662,737995.081465268,1.6952695564337217,6.96138019496034,738002.042845463
2021-01-05,1039221.7534656412,1.2114711405706857,1.2036888960486472,5.3545962326714776,1.2766270464743967,737996.6804669858,1.5990017177668248,6.566067373242163,738003.2465343591
2021-01-06,1039220.6181312046,1.142674748371114,1.1353344365924596,5.050526875337647,1.2041308287920314,737998.1886671719,1.5082001861258614,6.193201623708761,738004.3818687956
2021-01-07,1039219.5472697295,1.0777849490523033,1.0708614750761192,4.7637235363817245,1.1357512743949298,737999.6112217852,1.4225546133508524,5.841508485434028,738005.4527302706
2021-01-08,1039218.5372201086,1.0165799272727458,1.010049621026525,4.493205912516161,1.0712546428060825,738000.9529940519,1.3417722666716458,5.509785839788907,738006.4627798917
2021-01-09,1039217.584529113,0.9588504601071638,0.952690995499044,4.238049345822266,1.010420462664626,738002.2185710812,1.2655770293585207,5.19689980592943,738007.4154708871
2021-01-10,1039216.685939592,0.9043992024203628,0.8985895210415912,3.9973816665385478,0.9530407787283922,738003.4122795392,1.1937084580121107,4.901780868958911,738008.3140604082
2021-01-11,1039215.83837934,0.8530400127696647,0.8475602519269883,3.770380214827578,0.8989194415776863,738004.5382004324,1.1259208932886562,4.623420227597243,738009.16162066
2021-01-12,1039215.0389505976,0.8045973175403898,0.7994287423728071,3.5562690313924885,0.8478714376020821,738005.6001830535,1.0619826210371712,4.360866348932879,738009.9610494025
2021-01-13,1039214.284920147,0.7589055111485397,0.7540304505967602,3.354316207385527,0.7997222569886103,738006.6018581345,1.0016750809955721,4.113221718534066,738010.7150798531
2021-01-14,1039213.5737099703,0.7158083902672402,0.7112101766773191,3.163831384590403,0.7543072975586186,738007.5466502549,0.9447921203537422,3.8796397748576434,738011.4262900298
2021-01-15,1039212.9028884381,0.6751586201490178,0.6708215323040172,2.9841633973692425,0.7114713024222395,738008.4377895445,0.8911392896434003,3.65932201751826,738012.097111562
2021-01-16,1039212.2701619975,0.6368172312249935,0.6327264406101999,2.8146980483454245,0.6710678295342243,738009.278322723,0.8405331785580421,3.451515279570418,738012.7298380026
2021-01-17,1039211.6733673331,0.600653144264957,0.5967946643832085,2.654856010247125,0.632958751343245,738010.0711235125,0.7928007894415445,3.2555091545120822,738013.326632667
2021-01-18,1039211.1104639721,0.5665427224793665,0.5629033610434376,2.5040908467643783,0.5970137828290281,738010.8189024588,0.7477789463117747,3.070633569243745,738013.889536028
2021-01-19,1039210.5795273092,0.5343693490359168,0.5309366628747201,2.361887145676456,0.5631100363181698,738011.5242161962,0.7053137374060923,2.896256494712373,738014.4204726908
2021-01-20,1039210.0787420281,0.5040230285497717,0.5007852810743902,2.227758757887564,0.5311316015605354,738012.1894761855,0.6652599893494273,2.7317817864373355,738014.9212579719
2021-01-21,1039209.6063958958,0.4754000111881174,0.4723461322724099,2.101247136368648,0.5009691496340641,738012.8169569566,0.6274807711529803,2.5766471475567654,738015.3936041042
2021-01-22,1039209.1608739096,0.44840243810665487,0.4455219862454139,1.9819197693425876,0.47251955932687645,738013.408803883,0.5918469263529366,2.4303222074492425,738015.8391260904
2021-01-23,1039208.740652776,0.4229380070082696,0.42022113362368274,1.8693687023704488,0.445685564722068,738013.9670405147,0.5582366316942068,2.2923067093787184,738016.259347224
2021-01-24,1039208.3442957036,0.3989196566826337,0.3963570724571267,1.7632091442987643,0.42037542278276263,738014.4935754956,0.526534980854447,2.162128800981398,738016.6557042965
2021-01-25,1039207.970447491,0.3762652694501404,0.3738482125705973,1.6630781523130915,0.3965025998030906,738014.9902090874,0.49663359178876343,2.039343421763232,738017.0295525092
2021-01-26,1039207.6178298943,0.3548973904945655,0.35261759669944265,1.5686333916122566,0.37398547565501755,738015.4586393237,0.4684302363558526,1.923530782106822,738017.3821701058
2021-01-27,1039207.2852372568,0.33474296312639534,0.33259263745340095,1.4795519654716787,0.3527470648215711,738015.9004678146,0.44182849096214893,1.814294928598074,738017.7147627432
2021-01-28,1039206.9715323875,0.3157330790730533,0.31370486921086804,1.3955293117038061,0.3327147532642101,738016.3172052216,0.4167374070320826,1.7112623907768594,738018.0284676125
2021-01-29,1039206.6756426734,0.29780274294347786,0.29588971409646875,1.3162781617497958,0.3138200502260442,738016.7102764219,0.3930712001800544,1.6140809046932736,738018.3243573266
2021-01-30,1039206.3965564121,0.2808906500628304,0.27908626124287567,1.2415275588499055,0.2959983541235231,738017.0810253789,0.3707489570234134,1.522418208912736,738018.6034435878
2021-01-31,1039206.1333193536,0.26493897691870066,0.2632370585831151,1.1710219319413335,0.27918873172724484,738017.4307197375,0.34969435863581694,1.4359609088600342,738018.8666806464
2021-02-01,1039205.8850314372,0.24989318350318668,0.2482879164623351,1.1045202221221428,0.2633337098778491,738017.7605551572,0.3298354196970398,1.3544134056253294,738019.1149685628
2021-02-02,1039205.6508437147,0.2357018268758031,0.23418772239832478,1.0417950586990634,0.24837907902570835,738018.0716593997,0.31110424244878787,1.2774968855748665,738019.3491562853
2021-02-03,1039205.4299554484,0.22231638531044995,0.22088826635810596,0.9826319820059876,0.2342737079234591,738018.3650961843,0.293436784616535,1.2049483673164376,738019.5700445516
2021-02-04,1039205.2216113724,0.20969109242578282,0.20834407595379867,0.926828710339445,0.2209693688384658,738018.6418688248,0.27677264050500827,1.136519802765228,738019.7783886276
2021-02-05,1039205.0250991115,0.19778278073239433,0.1965122609948075,0.8741944485077764,0.208420572688196,738018.9029236593,0.2610548345198646,1.0719772292401708,738019.9749008885
2021-02-06,1039204.8397467446,0.1865507340623502,0.18535236686530654,0.8245492356326543,0.19658441353535067,738019.1491532857,0.2462296264104728,1.0110999696950045,738020.1602532554
2021-02-07,1039204.6649205084,0.17595654837694136,0.17482623622612165,0.7777233299754924,0.1854204219115305,738019.3813996132,0.23224632756869232,0.9536798783524338,738020.3350794916
2021-02-08,1039204.5000226299,0.16596400047710874,0.16489787856852228,0.7335566286875952,0.1748904264683549,738019.6004567409,0.21905712775625216,0.899520629164704,738020.4999773701
2021-02-09,1039204.3444892827,0.15653892416797863,0.15553334717424122,0.6918981205020556,0.16495842348337134,738019.8070736727,0.2066169316689109,0.8484370446700342,738020.6555107173
2021-02-10,1039204.1977886596,0.14764909345439114,0.14670062306132275,0.6526053694978246,0.15559045377491024,738020.0019568774,0.19488320477914126,0.8002544629522157,738020.8022113404
2021-02-11,1039204.0594191541,0.13926411236831368,0.13836950551925548,0.6155440281724125,0.14675448660533294,738020.1857727054,0.18381582793074497,0.7548081405407262,738020.9405808459
2021-02-12,1039203.9289076452,0.1313553110516747,0.1305115088593423,0.580587378159722,0.13842031017598128,738020.3591496656,0.17337696018867185,0.7119426892113967,738021.0710923548
2021-02-13,1039203.8058078801,0.12389564773951559,0.12309976502748729,0.5476158970238747,0.1305594283396464,738020.522680575,0.16353090947549362,0.6715115447633903,738021.1941921198
2021-02-14,1039203.6896989484,0.1168596163085087,0.11610893174659832,0.5165168496489179,0.1231449631776052,738020.6769245856,0.15424401055256204,0.6333764659574266,738021.3103010516
2021-02-15,1039203.5801838426,0.11022315907489734,0.10951510587469127,0.48718390282826496,0.11615156310830263,738020.8224090955,0.14548450992895554,0.5974070619031623,738021.4198161574
2021-02-16,1039203.4768881008,0.1039635845438429,0.10329574168259502,0.45951676173694483,0.10955531621364946,738020.9596315528,0.13722245730496957,0.5634803462807877,738021.523111899
2021-02-17,1039203.3794585271,0.09805948982907896,0.0974295737719628,0.433420827044452,0.10333366848672675,738021.089061156,0.12942960317921956,0.5314803168735309,738021.6205414729
2021-02-18,1039203.2875619828,0.09249068747772392,0.09189654437014469,0.4088068714964816,0.09746534672149973,738021.2111404584,0.12207930226947013,0.5012975589742055,738021.7124380174
2021-02-19,1039203.200884248,0.08723813645015441,0.08667773475342991,0.3855907348603208,0.09193028578099942,738021.3262868808,0.11514642241716021,0.47282887131047524,738021.7991157521
2021-02-20,1039203.1191289475,0.08228387701903593,0.08175530056427097,0.36369303619139043,0.08670955999538944,738021.4348941394,0.1086072586643198,0.4459769132104264,738021.8808710526
2021-02-21,1039203.0420165367,0.07761096936499741,0.07711241080140534,0.3430389024375927,0.08178531845544386,738021.5373335916,0.10243945220924155,0.4206498718025901,738021.9579834634
2021-02-22,1039202.9692833464,0.0732034356590671,0.07273319027434064,0.32355771245392967,0.07714072398027094,738021.6339555056,0.09662191396393398,0.3967611481129968,738022.0307166537
2021-02-23,1039202.9006806811,0.06904620543390011,0.06860266532550505,0.3051828555524994,0.07275989555067204,738021.725090258,0.0911347524521023,0.3742290609863995,738022.099319319
2021-02-24,1039202.8359739685,0.06512506405706667,0.06470671263453168,0.28785150376263396,0.06862785401136512,738021.8110494638,0.08595920580123058,0.35297656781970066,738022.1640260316
2021-02-25,1039202.7749419576,0.06142660413026944,0.06103201092967655,0.2715043970227823,0.06473047085647378,738021.8921270414,0.08107757759632545,0.33293100115305174,738022.2250580426
2021-02-26,1039202.7173759621,0.057938179648357256,0.05756599544130487,0.25608564056992483,0.06105441992321705,738021.9686002177,0.07647317637607451,0.31402382021828207,738022.2826240379
2021-02-27,1039202.6630791471,0.054647862761434164,0.05429681494175083,0.24154251383398112,0.05758713182867392,738022.0407304763,0.07213025856461762,0.2961903765954153,738022.3369208529
2021-02-28,1039202.6118658559,0.05154440299225779,0.051213291224694694,0.22782529018398487,0.054316750993871066,738022.1087644509,0.06803397464386732,0.27936969317624266,738022.388134144
2021-03-01,1039202.563560975,0.048617188769513174,0.0483048808855387,0.21488706690988013,0.05123209510828332,738022.1729347693,0.06417031838238806,0.2635042556793933,738022.436439025
2021-03-02,1039202.5179993358,0.04585621114546254,0.04556163927212694,0.2026836048587703,0.048322616896177575,738022.2334608482,0.06052607894728742,0.24853981600423283,738022.4820006642
2021-03-03,1039202.4750251493,0.04325202957393734,0.04297418648257246,0.191173177177443,0.04557836805409766,738022.2905496439,0.05708879573542494,0.23442520675138034,738022.5249748507
2021-03-04,1039202.434491474,0.04079573963168081,0.04053367529395113,0.1803164266441142,0.04298996523620766,738022.3443963596,0.053846715769536466,0.22111216627579502,738022.5655085259
2021-03-05,1039202.396259713,0.03847894257269168,0.03823176091222202,0.1700762311016879,0.040548557971211145,738022.3951851132,0.05078875351363744,0.2085551736743796,738022.6037402869
2021-03-06,1039202.3601991405,0.03629371661148484,0.036060572439958444,0.1604175765325169,0.038245798401165286,738022.4430895662,0.0479044529703363,0.19671129314400174,738022.6398008594
2021-03-07,1039202.3261864545,0.03423258983709415,0.03401268596434574,0.15130743734076507,0.03607381273873643,738022.4882735182,0.04518395193048826,0.18554002717785922,738022.6738135454
2021-03-08,1039202.2941053553,0.03228851466521719,0.03208109917344023,0.14271466343310707,0.03402517434531719,738022.5308914664,0.0426179482529752,0.17500317809832427,738022.7058946445
2021-03-09,1039202.2638461479,0.03045484374115904,0.030259207413907613,0.13460987371173636,0.032092878337965765,738022.5710891344,0.040197668059336486,0.1650647174528954,738022.7361538518
2021-03-10,1039202.2353053668,0.0287253072111916,0.028540781108386544,0.1269653556155702,0.030270317638353982,738022.6090039702,0.03791483573452014,0.1556906628267618,738022.764694633
2021-03-11,1039202.2083854224,0.02709399128462278,0.026919944455270788,0.11975497036621295,0.028551260381839607,738022.6447656158,0.03576164563119687,0.14684896165083572,738022.7916145774
2021-03-12,1039202.182994267,0.025555318013281834,0.025391155338087123,0.11295406359473846,0.02692982860942807,738022.6784963512,0.033730735380902564,0.1385093816080203,738022.8170057328
2021-03-13,1039202.1590450807,0.024104026219289,0.023949186375781226,0.10653938104374544,0.02540047816977406,738022.710311512,0.03181516072076707,0.13064340726303444,738022.8409549192
2021-03-14,1039202.1364559736,0.02273515350590295,0.022589107049123886,0.10048898905648775,0.023957979762509938,738022.7403198838,0.03000837174976763,0.1232241425623907,738022.8635440264
2021-03-15,1039202.1151497067,0.021444019289942027,0.021306266842128635,0.09478219958124545,0.022597401058089557,738022.7686240743,0.028304190533331858,0.11622621887118748,738022.8848502932
2021-03-16,1039202.0950534274,0.02022620879776776,0.020096279340841943,0.08939949943453745,0.02131408983301621,738022.7953208643,0.026696789979724213,0.10962570823230522,738022.9049465725
2021-03-17,1039202.0760984202,0.019077557970113106,0.018955007235139893,0.08432248358133468,0.020103658062794547,738022.8205015382,0.025180673915997327,0.10340004155144779,738022.9239015798
2021-03-18,1039202.0582198721,0.017994139224144855,0.01787854817225235,0.0795337922041651,0.0189619669182206,738022.8442521965,0.023750658295390182,0.09752793142830996,738022.9417801279
2021-03-19,1039202.0413566506,0.01697224802408051,0.016863221413647583,0.07501705134595402,0.017885112613711927,738022.86665405,0.022401853471923003,0.09198929937003453,738022.9586433494
2021-03-20,1039202.0254510954,0.016008390214443884,0.015905555249656596,0.07075681692366043,0.016869413059293223,738022.8877836975,0.021129647481586817,0.08676520713810432,738022.9745489046
2021-03-21,1039202.0104488203,0.015099270072651176,0.015002275128807098,0.06673852192129329,0.015911395270599805,738022.9077133877,0.019929690272966937,0.08183779199394446,738022.9895511797
2021-03-22,1039201.9962985278,0.014241779040078471,0.014150292461280438,0.06294842658176121,0.015007783493853143,738022.9265112666,0.018797878833385222,0.07719020562183967,738023.0037014722
2021-03-23,1039201.9829518338,0.013432985093081213,0.013346694058209648,0.0593735714272606,0.014155488005206907,738022.9442416098,0.017730343159707517,0.07280655652034182,738023.0170481662
2021-03-24,1039201.9703631016,0.012670122717624082,0.012588732170710366,0.05600173294757784,0.013351594546167496,738022.9609650428,0.01672343302585026,0.06867185566520193,738023.0296368984
2021-03-25,1039201.9584892865,0.011950583453243499,0.01187381509458713,0.05282138180480157,0.012593354358967713,738022.9767387484,0.015773705501743982,0.06477196525804507,738023.0415107136
2021-03-26,1039201.9472897882,0.011271906974011345,0.011199498308591292,0.049821643411544526,0.011878174787823445,738022.9916166615,0.014877913181080492,0.061093550385555875,738023.052710212
2021-03-27,1039201.936726312,0.010631772676004538,0.010563476115931093,0.0469922607478888,0.0112036104139379,738023.0056496547,0.014032993077593625,0.05762403342389334,738023.0632736881
2021-03-28,1039201.9267627383,0.01002799174251682,0.009963573760455037,0.044323559289922404,0.010567354693942755,738023.0188857109,0.013236056151909155,0.05435155103243922,738023.0732372619
2021-03-29,1039201.9173649983,0.00945849965988247,0.009397739990552528,0.04180641392995409,0.009967232073186878,738023.0313700883,0.012484377433155195,0.05126491358983656,738023.082635002
2021-03-30,1039201.9085009582,0.008921349158322342,0.008864040045346586,0.03943221777530294,0.009401190546906715,738023.0431454751,0.011775386701557864,0.04835356693362528,738023.091499042
2021-03-31,1039201.9001403092,0.008414703553675743,0.008360649039197195,0.037192852718981775,0.008867294643843794,738023.0542521348,0.011106659700164955,0.045607556272657515,738023.099859691
2021-04-01,1039201.8922544635,0.007936830467252371,0.007885845721895718,0.03508066168165151,0.00836371880831909,738023.0647280446,0.010475909845649353,0.04301749214890388,738023.1077455367
2021-04-02,1039201.8848164569,0.007486095902331234,0.007438006593215285,0.03308842242993762,0.007888741158136422,738023.0746090249,0.009880980409850318,0.040574518332268855,738023.1151835433
2021-04-03,1039201.8778008566,0.007060958657053019,0.007015600351693692,0.03120932288158936,0.007440737596971907,738023.083928862,0.009319837145320163,0.038270281538642384,738023.1221991435
2021-04-04,1039201.871183674,0.006659965054602393,0.006617182658668024,0.029436937813046113,0.007018176261118649,738023.0927194234,0.008790561329661899,0.03609690286764851,738023.1288163263
2021-04-05,1039201.8649422828,0.006281743972661679,0.0062413911996581925,0.027765206889769717,0.006619612281598907,738023.1010107666,0.008291343204875304,0.0340469508624314,738023.1350577174
2021-04-06,1039201.8590553418,0.005925002155140485,0.00588694102621314,0.026188413944224696,0.006243682843734334,738023.1088312424,0.007820475789279356,0.03211341609936518,738023.1409446585
2021-04-07,1039201.8535027216,0.005588519790151107,0.0055526201622925,0.024701167430653675,0.005889102527281878,738023.1162075915,0.007376349040852897,0.030289687220804783,738023.1464972787
2021-04-08,1039201.8482654361,0.005271146339109756,0.005237285460160906,0.023298381989819088,0.005554658911202257,738023.1231650359,0.006957444352036845,0.028569528328928843,738023.1517345642
2021-04-09,1039201.8433255774,0.004971796602702364,0.004939858691625299,0.021975261060677174,0.00523920842803269,738023.1297273652,0.006562329357174602,0.02694705766337954,738023.1566744229
2021-04-10,1039201.8386662545,0.004689447010263568,0.004659322861250247,0.02072728047952998,0.004941672453689043,738023.1359170183,0.00618965303483624,0.025416727489793546,738023.1613337458
2021-04-11,1039201.8342715359,0.004423132119881359,0.00439471872894528,0.019550173010577206,0.004661033619327489,738023.1417551594,0.005838141088280261,0.023973305130458564,738023.1657284645
2021-04-12,1039201.8301263943,0.004171941317260393,0.004145141530034082,0.018439913754974516,0.004396332332655049,738023.147261751,0.0055065915882577384,0.02261185507223491,738023.1698736061
2021-04-13,1039201.8262166564,0.0039350157020565605,0.003909737881590681,0.01739270638850842,0.004146663496794513,738023.1524556219,0.005193870863260606,0.02132772209056498,738023.173783344
