,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-24,4976697.793878666,86.82424607357062,86.44196631573979,254.59025876361642,90.89698953297332,2098141.791616498,103.95667450001729,341.41450483718705,2098483.2061213353
2020-11-25,4976615.571181287,82.58631939369819,82.22269737940373,242.16666004944085,86.46062405927616,2098240.6758392714,98.88422277345174,324.75297944313905,2098565.4288187143
2020-11-26,4976537.362112601,78.55494216232808,78.2090686860913,230.34827560581752,82.24044591746141,2098334.7346696323,94.05883036108474,308.9032177681456,2098643.6378874006
2020-11-27,4976462.971025948,74.72007662488876,74.39108665269082,219.10572137663877,78.22595219013013,2098424.2031760514,89.46850641930887,293.8257980015275,2098718.028974053
2020-11-28,4976392.211785355,71.07217005779282,70.7592405939705,208.41103051466416,74.40714716106645,2098509.3050140743,85.10183802304107,279.483200572457,2098788.7882146467
2020-11-29,4976324.907305702,67.60213159667421,67.30447965259864,198.23758592965353,70.77451811371725,2098590.252976773,80.94796269872788,265.8397175263277,2098856.0926942993
2020-11-30,4976260.889114896,64.30131014620112,64.0181908060003,188.5600559604487,67.3190122564734,2098667.2495189984,76.99654222567824,252.86136610664983,2098920.110885105
2020-12-01,4976199.996936994,61.161473323439026,60.89217790223465,179.35433303469057,64.03201472499674,2098740.4872566494,73.23773765075487,240.5158063581296,2098981.0030630077
2020-12-02,4976142.078295315,58.17478738862701,57.91864167895691,170.59747518498034,60.905327613768925,2098810.149442113,69.66218546347916,228.77226257360735,2099038.9217046867
2020-12-03,4976086.988134594,55.33379811907285,55.090160721363915,162.26765029530407,57.93114999091807,2098876.410416994,66.26097488059435,217.60144841437693,2099094.011865408
2020-12-04,4976034.588461277,52.631412583661906,52.39967331680353,154.34408295644093,55.102058852214476,2098939.4360431847,63.02562619107761,206.97549554010283,2099146.411538725
2020-12-05,4975984.748001112,50.060881777212074,49.840460165458396,146.8070038138537,52.41099097190823,2098999.384113299,59.948070114495465,196.86788559106577,2099196.25199889
2020-12-06,4975937.341873203,47.61578407559242,47.40612790819233,139.63760129621312,49.85122560981198,2099056.4047414265,57.02062812745255,187.25338537180554,2099243.6581267985
2020-12-07,4975892.251279769,45.29000947415429,45.09059343427177,132.81797561723155,47.4163680357099,2099110.640735141,54.23599371469146,178.10798509138584,2099288.7487202324
2020-12-08,4975849.363210836,43.07774457360174,42.88806893324602,126.33109494787202,45.100333833798565,2099162.227949644,51.5872145031581,169.40883952147377,2099331.6367891654
2020-12-09,4975808.570163179,40.97345827895226,40.793047656787536,120.16075366025657,42.89733395143702,2099211.295624883,49.06767523905246,161.13421193920883,2099372.429836822
2020-12-10,4975769.769872822,38.97188817871159,38.80029035775984,114.29153254871854,40.80186045800051,2099257.9667064524,46.67108156953855,153.26342072743012,2099411.23012718
2020-12-11,4975732.865060447,37.06802757280451,36.90481237519261,108.70876093743064,38.80867298109969,2099302.3581510447,44.39144459238758,145.77678851023515,2099448.134939555
2020-12-12,4975697.763189112,35.25711311917214,35.10187133520635,103.39848058789192,36.91278578883872,2099344.5812171833,42.22306613837743,138.65559370706407,2099483.2368108905
2020-12-13,4975664.376233673,33.534613070262644,33.386955439239415,98.347411323274,35.10945548814891,2099384.741741936,40.16052475276683,131.88202439353665,2099516.6237663296
2020-12-14,4975632.620461361,31.89621607190966,31.75577231219233,93.54291829021231,33.394169310545315,2099422.9404042796,38.198662343607005,125.43913436212198,2099548.379538642
2020-12-15,4975602.4162229765,30.337820498310844,30.204238384316884,88.97298078208236,31.7626339579157,2099459.2729757456,36.33257146604565,119.3108012803932,2099578.583777026
2020-12-16,4975573.687754194,28.85552429798995,28.72846878184355,84.62616255112663,30.21076498216444,2099493.830558959,34.557583213120175,113.48168684911658,2099607.312245808
2020-12-17,4975546.362986492,27.44561532674975,27.324767702459788,80.49158353999817,28.73467667369999,2099526.6998146437,32.869255684828445,107.93719886674792,2099634.6370135103
2020-12-18,4975520.373367239,26.104562144702854,25.98961925282669,76.55889296636315,27.330672434873584,2099557.963177652,31.263363008508612,102.663455111066,2099660.626632763
2020-12-19,4975495.653688513,24.829005255502135,24.719678726351642,72.81824369716124,25.99523561555236,2099587.699062537,29.735884884754274,97.64724895266338,2099685.3463114896
2020-12-20,4975472.141924213,23.615748766885666,23.511764300423575,69.26026785196153,24.725020789040045,2099615.982059171,28.282996634239748,92.87601661884719,2099708.8580757896
2020-12-21,4975449.77907508,22.4617524526022,22.362849133264298,65.87605357757676,23.516845447547762,2099642.883118893,26.90105972193253,88.33780603017895,2099731.220924923
2020-12-22,4975428.509021238,21.364124196695048,21.2700538414572,62.65712293871228,22.367682097364355,2099668.4697316294,25.586612736228833,84.02124713540732,2099752.490978765
2020-12-23,4975408.278381898,20.32011280199487,20.230639340083588,59.595410871933026,21.274650734783766,2099692.806094431,24.33636280156302,79.9155236739279,2099772.7216181047
2020-12-24,4975389.03638187,19.327101145507797,19.242000028228976,56.68324515263369,20.23501168471605,2099715.9532718346,23.14717740401539,76.01034629814149,2099791.9636181328
2020-12-25,4975370.734724566,18.38259966418488,18.301657303417965,53.913327326998655,19.24615878474088,2099737.969348445,22.01607661037592,72.29592699118353,2099810.2652754365
2020-12-26,4975353.327471177,17.484240155324013,17.4072533892979,51.27871456314227,18.305612898158767,2099758.9095741073,20.940225662015152,68.76295471846629,2099827.6725288257
2020-12-27,4975336.770925716,16.629769876587012,16.556545461620022,48.772802377729604,17.411015740357023,2099778.826502033,19.916927925769695,65.40257225431662,2099844.229074287
2020-12-28,4975321.023525657,15.817045931314238,15.747400058263361,46.389308196396726,16.560124003536135,2099797.770120218,18.94361818486901,62.206354127710966,2099859.9764743457
2020-12-29,4975306.045737897,15.044029925487571,14.977787759712136,44.12225570822108,15.750803765538803,2099815.7879764717,18.017856253714445,59.166285633708654,2099874.9542621053
2020-12-30,4975291.79995977,14.308782883331569,14.245778127033693,41.965959976339235,14.981025169189696,2099832.925297373,17.137320901071543,56.2747428596708,2099889.200040233
2020-12-31,4975278.250424885,13.609460409153018,13.549534885011633,39.91501326857533,14.248857359190184,2099849.2251014397,16.29980406695409,53.524473677728345,2099902.7495751176
2021-01-01,4975265.363113547,12.944308083601923,12.887311338669134,37.96427157363141,13.552463664220229,2099864.7283067987,15.503205359164147,50.90857965723333,2099915.636886456
2021-01-02,4975253.105667535,12.311657083093845,12.257446011971854,36.10884177000331,12.890097012479933,2099879.473833615,14.745526816108034,48.42049885309716,2099927.894332468
2021-01-03,4975241.447309037,11.709920011664726,11.658358498028733,34.344069416326775,12.260095569457851,2099893.498701538,14.024867923134385,46.0539894279915,2099939.552690966
2021-01-04,4975230.358763526,11.137586935036857,11.08854551061423,32.66552713332982,11.660878587242099,2099906.8381224084,13.33942087023906,43.803114068366675,2099950.6412364766
2021-01-05,4975219.812186399,10.593221607158556,10.54657712731745,31.069003548972475,11.090942455195751,2099919.5255884477,12.687466039553096,41.66222515613103,2099961.187813604
2021-01-06,4975209.781093184,10.075457879942192,10.0310932150835,29.55049277969668,10.548856942299864,2099931.5929561593,12.06736771157566,39.625950659638875,2099971.218906819
2021-01-07,4975200.2402931545,9.582996287365852,9.54080002935125,28.106184421989216,10.03326162192759,2099943.070526139,11.477569979635053,37.68918070935507,2099980.7597068483
2021-01-08,4975191.165826176,9.114600795524225,9.074466978410102,26.7324540296829,9.542862470251729,2099953.9871190013,10.916592862558044,35.847054825207124,2099989.8341738265
2021-01-09,4975182.534902631,8.669095710615364,8.630923544997593,25.4258540535868,9.076428629906454,2099964.3701476073,10.383028606002553,34.09494976420216,2099998.4650973715
2021-01-10,4975174.325846273,8.245362737232044,8.209056357540197,24.183105221148917,8.632789330923517,2099974.2456857706,9.8755381633614,32.42846795838096,2100006.674153729
2021-01-11,4975166.51803987,7.842338179691208,7.807806403802705,23.00108833491543,8.210830961343541,2099983.6385336183,9.39284784757703,30.843426514606637,2100014.4819601327
2021-01-12,4975159.09187349,7.459010279482293,7.426166380057455,21.876836469562733,7.809494280266371,2099992.572279764,8.933746145619068,29.335846749045025,2100021.908126513
2021-01-13,4975152.028695321,7.0944166822465595,7.063178169214495,20.807527548243264,7.427771766450228,2100001.069360452,8.497080687769696,27.901944230489825,2100028.971304682
2021-01-14,4975145.310764879,6.747642028015347,6.717930441668178,19.790477279906135,7.064705095899391,2100009.151115816,8.081755364236521,26.538119307921484,2100035.689235124
2021-01-15,4975138.921208506,6.417815658735886,6.389556372915127,18.823132440130706,6.719382742194588,2100016.837843398,7.686727581970015,25.240948098866593,2100042.078791497
2021-01-16,4975132.843977034,6.104109437400235,6.077231472284101,17.90306447884725,6.390937693619752,2100024.148849053,7.31100565490321,24.007173916247485,2100048.156022969
2021-01-17,4975127.063805517,5.805735673365982,5.780171517390236,17.027963439115634,6.078545281424489,2100031.102495374,6.953646321156104,22.833699112481618,2100053.9361944865
2021-01-18,4975121.566174927,5.521945148717667,5.497630589185278,16.195632171892555,5.781421113833593,2100037.716247755,6.6137523810566705,21.71757732061022,2100059.4338250756
2021-01-19,4975116.337275725,5.252025240765911,5.228899202722357,15.40398083244128,5.4988191106741136,2100044.0067182053,6.290470450125389,20.65600607320719,2100064.6627242784
2021-01-20,4975111.363973196,4.995298136017411,4.973302528988995,14.651021644727502,5.230029633737495,2100049.9897070266,5.982988821451273,19.64631978074491,2100069.6360268076
2021-01-21,4975106.633774492,4.751119131173935,4.730198703386046,13.934863920801913,4.974377708229522,2100055.680242459,5.690535432155111,18.685983051975846,2100074.366225511
2021-01-22,4975102.134797275,4.518875016932861,4.498977216643682,13.253709322795736,4.731221330884756,2100061.0926183877,5.412375928890934,17.772584339728596,2100078.8652027273
2021-01-23,4975097.855739891,4.297982540565743,4.279057384168649,12.605847355751855,4.499949860535767,2100066.2404302154,5.147811827579648,16.903829896317596,2100083.1442601117
2021-01-24,4975093.785853,4.087886943445905,4.069886890010616,11.989651080081842,4.279982487130454,2100071.1366089783,4.896178762800466,16.077538023527747,2100087.214147002
2021-01-25,4975089.914912598,3.8880605698810378,3.870940401819638,11.403573032980146,4.070766775384505,2100075.793453801,4.6568448224862005,15.291633602861184,2100091.0850874037
2021-01-26,4975086.233194345,3.698001543783059,3.6817182533422637,10.84614134864174,3.8717772794402423,2100080.2226627646,4.429208963778649,14.5441428924248,2100094.766805657
2021-01-27,4975082.731449153,3.517232509875289,3.501745191170845,10.315956067620048,3.682514225078615,2100084.4353622706,4.212699506100307,13.833188577495337,2100098.268550848
2021-01-28,4975079.400879971,3.3452994362967554,3.3305691826196995,9.811685626129101,3.502502256198233,2100088.4421349685,4.006772697689181,13.156985062425857,2100101.599120031
2021-01-29,4975076.233119689,3.181770475615554,3.167760281753189,9.332063516538586,3.3312892424343907,2100092.2530463203,3.810911352024907,12.51383399215414,2100104.7668803125
2021-01-30,4975073.220210138,3.0262348814079494,3.0129095507349293,8.875885110734018,3.1684451449425337,2100095.877669871,3.6246235507471027,11.902119992141968,2100107.779789863
2021-01-31,4975070.354582104,2.878301977697823,2.865628033804624,8.442004638417355,3.0135609375147503,2100099.3251112807,3.447441409831413,11.320306616115179,2100110.6454178966
2021-02-01,4975067.629036322,2.7376001786821966,2.7255457813196053,8.029332312807334,2.866247580335232,2100102.6040311866,3.2789199059452527,10.76693249148953,2100113.370963678
2021-02-02,4975065.036725401,2.603776056293526,2.5923109214225386,7.636831596564152,2.726135043811209,2100105.7226669467,3.118635760054391,10.240607652857678,2100115.9632745995
2021-02-03,4975062.571136624,2.476493453268327,2.465588777015119,7.263516601111045,2.592871380040318,2100108.688853322,2.9661863754934257,9.740010054379372,2100118.4288633764
2021-02-04,4975060.226075598,2.355432639504813,2.3450610258302014,6.908449612856431,2.4661218395937152,2100111.51004215,2.8211888278483284,9.263882252361245,2100120.7739244024
2021-02-05,4975057.995650697,2.240289509599992,2.230424901502089,6.570738740135494,2.34556803140691,2100114.1933210543,2.6832789041278478,8.811028249735486,2100123.004349304
2021-02-06,4975055.874258263,2.1307748195590817,2.121392433636683,6.249535674990094,2.2309071236775937,2100116.745431243,2.552110188822993,8.380310494549175,2100125.1257417374
2021-02-07,4975053.856568538,2.026613460767716,2.0176897249803707,5.944033564191487,2.121851083771736,2100119.1727844374,2.427353194570343,7.970647024959204,2100127.1434314623
2021-02-08,4975051.937512274,1.9275437694102266,1.919056263878924,5.653464984182062,2.0181259552364135,2100121.481478973,2.3086945352458397,7.581008753592288,2100129.0624877266
2021-02-09,4975050.112268004,1.8333168696055995,1.8252442703056322,5.377100014871027,1.9194711701102594,2100123.677315112,2.1958361394212944,7.210416884476626,2100130.887731997
2021-02-10,4975048.37624993,1.7436960486168274,1.736018073821617,5.114244407465119,1.8256388948103892,2100125.765809614,2.088494502216297,6.857940456081947,2100132.62375007
2021-02-11,4975046.725096408,1.658456162569343,1.651153521910902,4.864237841749678,1.7363934079583863,2100127.752209588,1.9863999736738271,6.522694004319021,2100134.274903592
2021-02-12,4975045.154658991,1.5773830711903454,1.5704374172086046,4.626452268458406,1.6515105085876023,2100129.64150567,1.8892960818788744,6.203835339648752,2100135.8453410096
2021-02-13,4975043.660992009,1.5002731001532912,1.493666982212754,4.4002903325822595,1.5707769532498081,2100131.438444559,1.7969388891259546,5.9005634327355505,2100137.339007992
2021-02-14,4975042.240342659,1.4269325296807254,1.4206493501388346,4.185183873669836,1.4939899206114005,2100133.1475409386,1.7090963795238237,5.612116403350562,2100138.759657342
2021-02-15,4975040.889141578,1.3571771081242259,1.3512010806414747,3.9805924993637114,1.4209565021979742,2100134.773088815,1.6255478765040992,5.337769607487937,2100140.1108584227
2021-02-16,4975039.603993879,1.290831589302625,1.2851476991898068,3.7860022286,1.3514932180114076,2100136.319172304,1.5460834887751187,5.076833817902625,2100141.396006122
2021-02-17,4975038.381670619,1.22772929243906,1.222323258942156,3.6009242010723534,1.285425555805721,2100137.7896758877,1.4705035833333675,4.828653493511413,2100142.618329381
2021-02-18,4975037.219100695,1.1677116835938808,1.1625699240219436,3.424893449727107,1.2225875328671227,2100139.188294172,1.3986182842123693,4.592605133320988,2100143.7808993054
2021-02-19,4975036.113363122,1.1106279775442018,1.1057375731502057,3.257467733213776,1.1628212791998846,2100140.5185411675,1.3302469957132157,4.368095710757978,2100144.8866368784
2021-02-20,4975035.061679699,1.0563347591120131,1.0516834226410439,3.0982264253649383,1.1059766410732326,2100141.783759116,1.2652179489220703,4.154561184476951,2100145.9383203005
2021-02-21,4975034.061408032,1.0046956229914275,1.0002716678147583,2.946769458922084,1.051910803935344,2100142.9871268864,1.2033677703781982,3.9514650819135113,2100146.9385919683
2021-02-22,4975033.11003489,0.9555808311719128,0.951373141929493,2.802716320859676,1.0004879337490076,2100144.131667958,1.1445410718114157,3.758297152031589,2100147.88996511
2021-02-23,4975032.2051698975,0.9088669870984125,0.904864991776075,2.6657050967886864,0.9515788358495754,2100145.220258018,1.0885900599205647,3.574572083887099,2100148.794830102
2021-02-24,4975031.344539529,0.8644367257511301,0.8606303691224249,2.535391562043676,0.9050606304697073,2100146.255632183,1.0353741652147173,3.399828287794806,2100149.655460471
2021-02-25,4975030.525981392,0.8221784188676338,0.8185581372336143,2.4114483171742664,0.8608164441171106,2100147.240391872,0.9847596889865204,3.2336267360419004,2100150.4740186078
2021-02-26,4975029.7474388,0.781985894567829,0.7785425917313752,2.2935639656730027,0.81873511603118,2100148.1770113395,0.9366194675324437,3.0755498602408315,2100151.2525611995
2021-02-27,4975029.006955604,0.7437581706784406,0.7404831950927998,2.1814423318773217,0.7787109189821881,2100149.067843892,0.8908325527778689,2.9252005025557626,2100151.9930443945
2021-02-28,4975028.30267128,0.7073992010879437,0.7042843241221144,2.074801717083916,0.7406432937126113,2100149.915127801,0.8472839085060169,2.78220091817186,2100152.697328719
2021-03-01,4975027.63281625,0.672817634495538,0.6698550297619256,1.9733741920094727,0.7044365963543313,2100150.720991922,0.8058641214287747,2.6461918265050106,2100153.3671837486
2021-03-02,4975026.995707442,0.6399265849488093,0.6371088086412465,1.8769049238227984,0.6699998581879753,2100151.4874610486,0.7664691263746495,2.5168315087716078,2100154.0042925575
2021-03-03,4975026.389744056,0.6086434135942644,0.6059633857870262,1.785151536059935,0.6372465571415711,2100152.2164609935,0.7289999449044344,2.3937949496541995,2100154.610255943
2021-03-04,4975025.813403549,0.5788895210930333,0.5763405079538846,1.6978834998162466,0.6060944004551158,2100152.9098234302,0.6933624366988043,2.27677302090928,2100155.1865964513
2021-03-05,4975025.265237802,0.5505901501807522,0.548165747053365,1.6148815546878375,0.576465117965646,2100153.569290493,0.6594670630940551,2.1654717048685894,2100155.734762198
2021-03-06,4975024.743869488,0.5236741978760924,0.5213683131893452,1.5359371580091992,0.548284265494005,2100154.1965191555,0.6272286621726434,2.0596113558852913,2100156.2561305114
2021-03-07,4975024.247988611,0.49807403686656687,0.49588087683032084,1.4608519610049133,0.5214810378398463,2100154.7930853902,0.5965662348441323,1.9589259978714801,2100156.752011388
2021-03-08,4975023.776349212,0.4737253456232791,0.4716393996721938,1.3894373105406927,0.49598809091548157,2100155.3604881316,0.5674027413797021,1.8631626561639718,2100157.223650788
2021-03-09,4975023.327766239,0.45056694681815274,0.44858297376698547,1.3215137752232242,0.47174137257211185,2100155.9001530395,0.5396649078895804,1.772080722041377,2100157.6722337618
2021-03-10,4975022.90111257,0.4285406536380118,0.4266536685136296,1.2569106946593167,0.44867996169377056,2100156.4134360817,0.5132830422576782,1.6854513482973286,2100158.09888743
2021-03-11,4975022.495316185,0.4075911236096846,0.40579638512671656,1.1954657507429371,0.4267459151550438,2100156.901626941,0.4881908590714233,1.6030568743526217,2100158.504683815
2021-03-12,4975022.109357467,0.38766571956914464,0.385958718217818,1.1370245598939495,0.40588412225835796,2100157.365952254,0.4643253131073456,1.524690279463094,2100158.890642533
2021-03-13,4975021.742266643,0.3687143774256247,0.36709082414186567,1.0814402852249212,0.3860421662853856,2100157.8075786945,0.441626440954414,1.450154662650546,2100159.257733357
2021-03-14,4975021.393121347,0.3506894803886869,0.3491452957780284,1.0285732676623442,0.36717019281496616,2100158.227615905,0.42003721037754316,1.379262748051031,2100159.606878653
2021-03-15,4975021.061044304,0.33354573934244686,0.3320770434306763,0.9782906750961644,0.34922078447691635,2100158.6271192823,0.39950337704309613,1.3118364144386112,2100159.9389556968
2021-03-16,4975020.745201122,0.3172400790665752,0.315843181551378,0.9304661686767356,0.3321488418272497,2100159.0070926305,0.3799733482466785,1.2477062477433107,2100160.2547988784
2021-03-17,4975020.444798201,0.3017315300183698,0.300402920997482,0.884979585421338,0.3159114700456874,2100159.368490684,0.36139805330108493,1.1867111154397079,2100160.555201799
2021-03-18,4975020.1590807345,0.2869811254041495,0.2857174665567296,0.8417166363333208,0.30046787117094986,2100159.712221504,0.3437308202589671,1.1286977617374703,2100160.840919266
2021-03-19,4975019.887330815,0.27295180328149243,0.27174991948056054,0.8005686192758494,0.2857792416032176,2100160.039148763,0.326927258660689,1.0735204225573418,2100161.1126691853
2021-03-20,4975019.62886563,0.25960831344647073,0.2584651847813462,0.7614321458792681,0.27180867461636793,2100160.350093911,0.3109451480129493,1.021040459325739,2100161.37113437
2021-03-21,4975019.383035747,0.2469171288720417,0.2458298830607391,0.7242088817963006,0.25852106763516813,2100160.6458382425,0.2957443317181356,0.9711260106683424,2100161.616964253
2021-03-22,4975019.14922348,0.23484636147517987,0.233812266647703,0.6888052996528152,0.24588303404456482,2100160.927124859,0.28128661618805023,0.9236516611279951,2100161.85077652
2021-03-23,4975018.926841341,0.223365682001202,0.22238213983560723,0.6551324440737385,0.2338628193095851,2100161.1946605337,0.2675356748886618,0.8784981260749405,2100162.07315866
2021-03-24,4975018.715330558,0.21244624382406874,0.21151078301805482,0.6231057081940177,0.22243022119518807,2100161.4491174906,0.25445695707490884,0.8355519520180864,2100162.2846694426
2021-03-25,4975018.514159678,0.20206061047128293,0.2011708805329067,0.5926446210933518,0.2115565138856925,2100161.6911350917,0.2420176009863584,0.7947052315646348,2100162.4858403234
2021-03-26,4975018.3228232255,0.19218268669134975,0.19133645203326957,0.5636726456208395,0.20121437581320276,2100161.921321443,0.23018635128571502,0.7558553323121893,2100162.677176775
2021-03-27,4975018.140840438,0.18278765289066248,0.18198278721307265,0.5361169861017708,0.1913778210137599,2100162.140254923,0.2189334805328286,0.7189046389924333,2100162.8591595623
2021-03-28,4975017.967754055,0.1738519027751354,0.17308638372328045,0.5099084054435977,0.18202213383880753,2100162.3484856375,0.20823071449698066,0.6837603082187331,2100163.0322459457
2021-03-29,4975017.803129166,0.1653529840399515,0.16462488812279888,0.48498105118171886,0.1731238068579828,2100162.5465367986,0.19805116111986168,0.6503340352216703,2100163.1968708336
2021-03-30,4975017.646552127,0.15726954195844875,0.15657703971575423,0.46127229002815545,0.16466048179725698,2100162.7349060415,0.1883692429508204,0.6185418319866042,2100163.3534478736
