,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-12,11365597.771691514,780.6014434811797,777.4693415408088,2099.441480497264,740.9120461694785,8761.185384507296,642.4930406923988,2880.0429239784435,11641.22830848574
2020-04-13,11364782.1188148,818.9388689521875,815.6528767136964,2202.66328341807,777.3154512426886,9435.27903282918,674.0936483218823,3021.6021523702575,12456.881185199436
2020-04-14,11363926.424704485,859.1414864247221,855.6941103153792,2310.9184267189116,815.4914928428447,10142.515382371183,707.2363495420029,3170.059913143634,13312.575295514816
2020-04-15,11363028.74305984,901.2982562711882,897.6816446446874,2424.4481338917662,855.5248747982213,10884.51054999655,741.9951676253668,3325.7463901629544,14210.256940159505
2020-04-16,11362087.034931188,945.5022019253059,941.7081286509026,2543.5047617058335,897.5041829967848,11662.958105179268,778.4475551827176,3489.0069636311396,15151.965068810408
2020-04-17,11361099.164507793,991.8505760359387,987.8704233947303,2668.352271466085,941.5220492840975,12479.632644703115,816.6745395238463,3660.2028475020234,16139.835492205139
2020-04-18,11360062.894734101,1040.4450328104178,1036.2697736921896,2799.266714413391,987.6753169177105,13336.39351867352,856.7608739704041,3839.7117472238087,17176.105265897328
2020-04-19,11358975.882749964,1091.3918047635925,1087.0119841381725,2936.5367328890634,1036.0652121849978,14235.188712382846,898.7951937093255,4027.928537652656,18263.117250035502
2020-04-20,11357835.675149927,1144.8018843914954,1140.2076000360728,3080.464076589305,1086.79752040817,15178.058889090773,942.8701767079282,4225.265960980801,19403.324850071574
2020-04-21,11356639.70305707,1200.7912103966519,1195.972092858329,3231.364133968362,1139.9827668531725,16167.14159856489,989.0827094741159,4432.155344365014,20599.296942929905
2020-04-22,11355385.277006932,1259.4808583633496,1254.4260501377653,3389.566478458867,1195.7364021710675,17204.67565624545,1037.534057680562,4649.0473368222165,21853.722993067666
2020-04-23,11354069.581637405,1320.9972356201552,1315.6953695274494,3555.415429183078,1254.178992270644,18293.005697791883,1088.3300415464332,4876.4126648032325,23169.418362595115
2020-04-24,11352689.670180647,1385.472280016995,1379.9114567574866,3729.270625671842,1315.4364123606467,19434.586913663767,1141.5812158718827,5114.742905688837,24549.329819352602
2020-04-25,11351242.458753502,1453.0436622709715,1447.2114271440707,3911.507615991758,1379.6400448900943,20631.989968233946,1197.403054570178,5364.551278262729,25996.541246496676
2020-04-26,11349724.720443254,1523.8549914765701,1517.738310247904,4102.518457529099,1446.9269810423054,21887.906107738912,1255.9161395049653,5626.373449005669,27514.27955674458
2020-04-27,11348133.079186048,1598.0560233027713,1591.6412572061997,4302.7123295177025,1517.4402253799985,23205.152461130307,1317.2463533913945,5900.768352820474,29105.920813950783
2020-04-28,11346464.003435863,1675.8028703217678,1669.0757501849814,4512.516156215659,1591.328903165985,24586.677537598334,1381.5250764680284,6188.319026537427,30774.996564135763
2020-04-29,11344713.79962255,1757.2582138270682,1750.2038133117928,4732.375239434263,1668.7484698064925,26035.566924186223,1448.8893865878892,6489.633453261331,32525.200377447552
2020-04-30,11342878.605398197,1842.5915164034668,1835.1942243540068,4962.753898899516,1749.8609217776082,27555.049186498578,1519.4822623123555,6805.3454153029825,34360.39460180156
2020-05-01,11340954.382671893,1931.9792344065977,1924.2227263035516,5204.136118679985,1834.8350083004207,29148.50197501853,1593.4527885199514,7136.115353086583,36284.617328105116
2020-05-02,11338936.910433978,2025.6050293949368,2017.4722379144673,5457.0261976431775,1923.8464429261282,30819.458338981465,1670.956363962936,7482.631227038114,38302.08956601958
2020-05-03,11336821.777371863,2123.6599774315646,2115.1330621146312,5721.9494016038025,2017.0781140780032,32571.613249098842,1752.1549101173782,7845.609379035367,40417.22262813421
2020-05-04,11334604.374280786,2226.342775035879,2217.403091076401,5999.4526144994215,2114.7202934720863,34408.83032967531,1837.2170805764667,8225.7953895353,42634.625719210606
2020-05-05,11332279.886274204,2333.8599404161578,2324.4880065822117,6290.104985569822,2216.970841201933,36335.14879980684,1926.318470131533,8623.96492598598,44959.11372579282
2020-05-06,11329843.284800043,2446.4260084515886,2436.6014741595027,6594.498569123956,2324.035406124072,38354.79062237678,2019.6418225699376,9040.924577575544,47395.71519995232
2020-05-07,11327289.31947076,2564.263717716391,2553.9653292840508,6913.248953050248,2436.1276200192483,40472.16785846974,2117.377236092956,9477.512670766639,49949.68052923637
2020-05-08,11324612.509716999,2687.6041876482745,2676.809753761139,7246.995871760144,2553.4692838292553,42691.89022358909,2219.722365119359,9934.600059408418,52626.49028299751
2020-05-09,11321807.13627681,2816.6870837579318,2805.3734401892452,7596.403798748952,2676.290544079588,45018.77284067987,2326.88261709078,10413.090882506884,55431.863723186754
2020-05-10,11318867.232534619,2951.760768555003,2939.9037421905496,7962.162513409874,2804.8300573934785,47457.844183412424,2439.071342732556,10913.923281964877,58371.7674653773
2020-05-11,11315786.575726762,3093.0824356282933,3080.656807855818,8344.987636144682,2939.3351407825276,50014.35420146014,2556.510018047719,11438.070071772976,61452.42427323312
2020-05-12,11312558.678033164,3240.9182240635223,3227.8976935977307,8745.621125175581,3080.0619051625017,52693.78261759174,2679.428416131602,11986.539349239103,64680.321966830845
2020-05-13,11309176.777577829,3395.5433101100984,3381.900455336011,9164.831727775647,3227.275369289435,55501.847384281115,2808.064766689369,12560.375037885746,68062.22242216686
2020-05-14,11305633.829364179,3557.2419727191314,3542.948213649557,9603.415377898016,3381.2495510405242,58444.51328519927,2942.665900918155,13160.657350617148,71605.17063581641
2020-05-15,11301922.496174954,3726.307629267907,3711.333189225033,10062.195531395486,3542.2675326762574,61528.00066437806,3083.4873791787877,13788.503160663393,75316.50382504145
2020-05-16,11298035.139470346,3903.042837461628,3887.356704608225,10542.023429181098,3710.621496414504,64758.79426300695,3230.793598628892,14445.066266642725,79203.86052964968
2020-05-17,11293963.810322423,4087.7592590615245,4071.329147924142,11043.778277786227,3886.6127263242456,68143.65214072607,3384.8578777191155,15131.53753684775,83275.18967757383
2020-05-18,11289700.240428548,4280.777580730296,4263.569893875154,11568.367335825464,4070.5515722063824,71689.61465489322,3545.9625141671454,15849.14491655576,87538.75957144897
2020-05-19,11285235.833251594,4482.427386912105,4464.407176954185,12116.725893877781,4262.757370772376,75404.01346761327,3714.398812720059,16599.153280789888,92003.16674840316
2020-05-20,11280561.65534017,4693.046979276515,4674.177911423775,12689.817134242625,4463.558319059365,79294.4805463078,3890.4670786945226,17382.86411351914,96677.34465982694
2020-05-21,11275668.427887958,4912.983136855638,4893.227452213289,13288.63185592985,4673.291294634167,83368.95711925473,4074.4765729469414,18201.61499278549,101570.57211204022
2020-05-22,11270546.51859748,5142.5908105938315,5121.909290478331,13914.18804909741,4892.301616740137,87635.7025428273,4266.745423572578,19056.778859691243,106692.48140251855
2020-05-23,11265185.933920328,5382.232745612576,5360.584677151434,14567.530301965104,5120.94274213269,92103.3030320923,4467.600489264998,19949.76304757768,112053.06607966998
2020-05-24,11259576.311752932,5632.279024073378,5609.622167395068,15249.729022012843,5359.575888934265,96780.68020097882,4677.377168886525,20882.008046086223,117662.68824706505
2020-05-25,11253706.914674481,5893.106521103372,5869.397078451582,15961.879452025689,5608.569581421589,101677.09935238757,4896.419151408743,21854.98597312906,123532.08532551663
2020-05-26,11247566.623821506,6165.098265837027,6140.290852975237,16705.10046028538,5868.299108241582,106802.17745236946,5125.078099981891,22870.198726122406,129672.37617849186
2020-05-27,11241143.93350197,6448.642699229595,6422.690319535381,17480.533082941492,6139.145886142813,112165.89071585616,5363.713263486699,23929.175782171085,136095.06649802724
2020-05-28,11234426.946660366,6744.132819921188,6716.986841604814,18289.33879533925,6421.496720913221,117778.58172437163,5612.691008515466,25033.471615260438,142812.05333963205
2020-05-29,11227403.371314364,7051.965209083318,7023.575346001867,19132.6974878531,6715.7429568397365,123650.96598869751,5872.384264325886,26184.66269693642,149835.62868563394
2020-05-30,11220060.518092914,7372.538924872633,7342.85322144911,20011.805120595993,7022.279505659794,129794.13786161442,6143.1718729169015,27384.344045468628,157178.48190708304
2020-05-31,11212385.299015256,7706.254256860776,7675.219077657077,20927.871030267735,7341.503745668934,136219.5756976116,6425.4378359971915,28634.12528712851,164853.7009847401
2020-06-01,11204364.227660105,8053.511330617856,8021.07135515105,21882.114861400045,7673.814281393969,142939.14614787328,6719.570450261661,29935.626192017902,172874.77233989118
2020-06-02,11195983.420884157,8414.708552514589,8380.806775947289,22875.76309338228,8019.609554050558,149965.1074699416,7025.961322068324,31290.47164589687,181255.57911583848
2020-06-03,11187228.602258988,8790.240884790814,8754.818625168264,23910.045133946827,8379.286292892039,157310.1117222691,7345.004252327492,32700.286018737643,190010.39774100675
2020-06-04,11178085.107405204,9180.49794103418,9143.494853782542,24986.188949297204,8753.237797539176,164987.20570445788,7677.093982188799,34166.68689033139,199153.89259478927
2020-06-05,11168537.891412321,9585.861892441313,9547.215992883162,26105.416200820866,9141.85204147603,173009.83049441024,8022.624789952369,35691.27809326218,208701.1085876724
2020-06-06,11158571.538542021,10006.705175616826,9966.352870300381,27268.936858392695,9545.509587124869,181391.8194239633,8381.98892955304,37275.64203400952,218667.46145797282
2020-06-07,11148170.274421118,10443.38799322555,10401.26412090307,28477.94326069997,9964.581303294346,190147.39432495035,8755.57490098707,38921.33125392552,229068.72557887586
2020-06-08,11137317.980938416,10896.255599574895,10852.29348270223,29733.603593865657,10399.425876352885,199291.15986813756,9143.765543187199,40629.859193440556,239921.01906157812
2020-06-09,11125998.21406656,11365.635364193047,11319.766871855727,31037.054760979678,10850.387107237575,208838.0958082611,9546.935940123554,42402.690125172725,251240.78593343383
2020-06-10,11114194.224835647,11851.83360771158,11803.989230911939,32389.39461703725,11317.790987393406,218803.54693959694,9965.451131335834,44241.22822474883,263044.77516434574
2020-06-11,11101888.983689498,12355.132205884851,12305.241146148723,33791.67354630379,11801.942547975452,229203.21055830584,10399.663618708915,46146.805752188644,275350.0163104945
2020-06-12,11089065.208457807,12875.784959411234,12823.775231690244,35244.885362354464,12303.122478163861,240053.12122041904,10849.910662113189,48120.6703217657,288173.7915421847
2020-06-13,11075705.396177562,13414.01372938926,13359.812280244585,36749.95751505333,12821.583510266559,251369.63257798675,11316.511357567697,50163.97124444259,301533.6038224293
2020-06-14,11061791.858994737,13970.004340771027,13913.537182825208,38307.740593623,13357.546571443441,263169.3960708605,11799.76349287377,52277.744934394024,315447.1410052545
2020-06-15,11047306.764372015,14543.902259089185,14485.094622722618,39918.99712079171,13911.19670440446,275469.33624809625,12299.940177235747,54462.899379880895,329932.2356279772
2020-06-16,11032232.179819716,15135.808049052954,15074.584552299464,41584.389639868255,14482.678762335696,288286.6224913554,12817.286243259148,56720.19768892121,345006.82018027664
2020-06-17,11016550.122354807,15745.772627348739,15682.057464908512,43304.46810456054,15072.092886612727,301638.63691327587,13352.014421920445,59050.240731909274,360688.87764518516
2020-06-18,11000242.612876419,16373.79232615268,16307.50947838882,45079.656590485305,15679.48977958488,315542.938206936,13904.30129366011,61453.448916637986,376996.387123574
2020-06-19,10983291.735625235,17019.803788468336,16950.877251183883,46910.239357670886,16304.865788868228,330017.22122861864,14474.283021682646,63930.04314613922,393947.2643747579
2020-06-20,10965679.702868095,17683.678721437842,17612.032757141216,48796.34630497066,16948.15782417171,345079.27210549056,15062.050876871932,66480.0250264085,411559.29713189905
2020-06-21,10947388.924917616,18365.21853922159,18290.777950478285,50737.9378702054,17609.238132694536,360746.91867295036,15667.646567459798,69103.156409427,429850.07508237736
2020-06-22,10928402.08555941,19064.148932872242,18986.83935820768,52734.78944403449,18287.908964557028,377037.9760636783,16291.057390727938,71798.93837690674,448836.914440585
2020-06-23,10908702.22291595,19780.114410799204,19699.862643460056,54786.475380990865,18983.897165533093,393970.187292255,16932.211228576718,74566.58979179007,468536.77708404505
2020-06-24,10888272.81572638,20512.672859871072,20429.40718956884,56892.35270773747,19696.84874049697,411561.1587060054,17590.97141375037,77405.02556760854,488966.1842736139
2020-06-25,10867097.874964973,21261.290183857884,21174.940761407877,59051.544646313196,20426.323437421066,429828.2902048507,18267.13149884534,80312.83483017108,510141.1250350218
2020-06-26,10845162.040657766,22025.335082675738,21935.83430720587,61262.92408878615,21171.789408388016,448788.7001707658,18960.409965915056,83288.25917146189,532076.9593422277
2020-06-27,10822450.683686985,22804.074042645567,22711.35697078227,63525.09717912623,21932.618010812443,468459.1450912382,19670.444920472364,86329.1712217718,554788.31631301
2020-06-28,10798950.012296265,23596.666614576086,23500.671390719042,65836.38717799645,22708.078818788523,488855.9339111565,20396.7888199183,89433.05379257254,578288.9877037291
2020-06-29,10774647.182927024,24402.16106276677,24302.829369240855,68194.81880623562,23497.334921050173,509994.8372039675,21138.903292811006,92596.97986900239,602591.8170729699
2020-06-30,10749530.414927684,25219.490473817536,25116.767999340595,70598.10328269142,24299.438588289828,531890.9913158015,21896.154111834025,95817.59375650896,627708.5850723104
2020-07-01,10723589.108583929,26047.469419223795,25941.30634375459,73043.62429133145,25113.32739834833,554558.7977055098,22667.80638970829,99091.09371055524,653649.891416065
2020-07-02,10696813.965820387,26884.7912699074,26775.142763542623,75528.42513071162,25937.820912859017,578011.8177789886,23453.02007347885,102413.21640061901,680425.0341796076
2020-07-03,10669197.112823362,27730.026263850283,27616.85299702619,78049.19731535923,26771.61800308331,602262.6635974243,24250.845818435704,105779.2235792095,708041.8871766338
2020-07-04,10640732.223731922,28581.62042961027,28464.889091438767,80602.27091281912,27613.29492567878,627322.8849256432,25060.221328218882,109183.89134242939,736506.7762680727
2020-07-05,10611414.644442327,29437.89546845876,29317.579289594993,83183.60691135132,28461.304250746503,653202.8531778575,25879.968252214298,112621.50237981009,765824.3555576676
2020-07-06,10581241.515470384,30297.04969593811,30173.128971944214,85788.79192086018,29313.974744464864,679911.6429128135,26708.789734956004,116085.8416167983,795997.4845296118
2020-07-07,10550211.89272008,31157.160139557458,31029.62275030277,88413.03551285564,30169.51230668342,707456.9116275015,27545.26871468796,119570.1956524131,827027.1072799145
