,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-10-05,4599.79949929026,87.53060491329633,87.19170405104757,134732.8885609877,90.60407615648217,742514.7813348091,2690.4279965246665,134820.419165901,877335.2005007102
2020-10-06,4515.849721386964,84.27596249116318,83.94977790329597,132180.59705286613,87.20442032542911,745154.2772632561,2639.495928446985,132264.8730153573,877419.1502786134
2020-10-07,4434.99335524027,81.17042224306759,80.85636614669396,129675.06391119176,83.96190639478955,747743.7723113253,2589.495048069161,129756.23433343483,877500.0066447601
2020-10-08,4357.08994430939,78.20589416805757,77.9034109308791,127215.52165881546,80.86793900588913,750284.1825027075,2540.410191382184,127293.72755298352,877577.910055691
2020-10-09,4282.006591517947,75.37478865417144,75.08335279144362,124801.20979406005,77.91445830532975,752776.4088257682,2492.226323060739,124876.58458271422,877652.9934084824
2020-10-10,4209.617495062237,72.66998214588689,72.38909645570924,122431.37515259098,75.09390296399378,755221.3373702012,2444.9285444330762,122504.04513473687,877725.3825049382
2020-10-11,4139.803515861315,70.08478537437479,69.81397920092205,120105.27222799313,72.39917597243415,757619.8394707715,2398.5021005702715,120175.35701336751,877795.196484139
2020-10-12,4072.451774300573,67.61291394559767,67.35174156074157,117822.16345441614,69.8236129895187,759972.771857338,2352.932386566512,117889.77636836174,877862.5482256998
2020-10-13,4007.455274107421,65.24846109861735,64.99650019315244,115581.31945437999,67.36095304013276,762280.9768104143,2308.2049530762824,115646.5679154786,877927.544725893
2020-10-14,3944.71255136876,62.98587246227463,62.74272273866076,113382.01925458598,65.00531137500349,764545.2823215834,2264.3055111690232,113445.00512704825,877990.2874486316
2020-10-15,3884.1273468567733,60.81992265281197,60.58520451198665,111223.55047235043,62.75115432144931,766766.5022581404,2221.2199365569923,111284.37039500324,878050.8726531436
2020-10-16,3825.608299973216,58.74569356815723,58.519046883557316,109105.20947507102,60.593275968212055,768945.436531388,2178.9342732476084,109163.95516863918,878109.3917000272
2020-10-17,3769.0686627541645,56.75855424658135,56.53963721905156,107026.30151494416,58.526776540627445,771082.8712680555,2137.434736667493,107083.06006919075,878165.9313372462
2020-10-18,3714.426032498011,54.85414216839516,54.64263025615373,104986.14084097685,56.54704233433992,773179.5789843572,2096.7077163016597,105040.99498314524,878220.5739675025
2020-10-19,3661.602101690377,53.02834588935033,52.82393080763427,102984.05079017564,54.6497270866791,775236.3187622451,2056.7397778878935,103037.07913606499,878273.3978983101
2020-10-20,3610.522424001406,51.27728890354395,51.079677688971266,101019.36385964722,52.830734674777645,777253.8364274483,2017.5176652031948,101070.64114855076,878324.4775759991
2020-10-21,3561.1161952243656,49.59731464197287,49.40622877704005,99091.42176120955,51.086203038611124,779232.8647289246,1979.0283014762722,99141.01907585152,878373.8838047761
2020-10-22,3513.316048110369,47.98497252051388,47.800147113996495,97199.5754599876,49.41248923545549,781174.123519382,1941.2587904574073,97247.56043250811,878421.6839518901
2020-10-23,3467.0578601329416,46.4370049580817,46.25818797742759,95343.18519835289,47.806155539859766,783078.3199365565,1904.1964171745653,95389.62220331097,878467.9421398675
2020-10-24,3422.280573288743,44.950335292098835,44.777286844198315,93521.62050646068,46.26395651018118,784946.1485849589,1867.8286484023888,93566.57084175278,878512.7194267117
2020-10-25,3378.9260251075034,43.522056524250466,43.354548181239814,91734.26020054115,44.78282694908818,786778.2917178274,1832.1431328686228,91777.7822570654,878556.0739748928
2020-10-26,3336.9387901056557,42.149420834843376,41.987235001847495,89980.49237001177,43.359870691254585,788575.4194190481,1797.1277012206415,90022.64179084661,878598.0612098947
2020-10-27,3296.2660309747225,40.829829808982936,40.67275913093297,88259.71435439559,41.99235015679341,790338.1897848211,1762.7703657729699,88300.54418420457,878638.7339690257
2020-10-28,3256.8573588475824,39.5608253222669,39.40867212714019,86571.33271095435,40.67767661385623,792067.2491048762,1729.0593200551011,86610.8935362766,878678.1426411528
2020-10-29,3218.664702033753,38.34008103780468,38.19265681382939,84914.76317387522,39.41340109829161,793763.2320430536,1695.9829381774089,84953.10325491303,878716.3352979666
2020-10-30,3181.642182659068,37.16539447013888,37.022519374685125,83289.43060578598,38.19720594235093,795426.7618170852,1663.529774031593,83326.59600025612,878753.3578173413
2020-10-31,3145.7460006859214,36.034679575101904,35.896181973146874,81694.76894231333,37.02689686818385,797058.450377426,1631.6885603408323,81730.80362188842,878789.2539993144
2020-11-01,3110.9343248279024,34.94595982781183,34.81167585801893,80130.22113034499,35.900395605309,798658.8985849996,1600.4482075736512,80165.1670901728,878824.0656751724
2020-11-02,3077.167189907387,33.8973617539223,33.76713492051528,78595.23906060496,34.81573299440482,800228.696387734,1569.7978027344366,78629.13642235888,878857.832810093
2020-11-03,3044.4064002367295,32.88710888191454,32.76078967065762,77089.28349510508,33.77104254266538,801768.4229957766,1539.7266080425484,77122.17060398699,878890.5935997636
2020-11-04,3012.6154386333396,31.913516086675063,31.79096160338985,75611.82398999266,32.76455439862933,803278.6470552877,1510.2240595110536,75643.73750607933,878922.3845613671
2020-11-05,2981.759380706319,30.97498429685953,30.85605792702081,74162.33881427423,31.79458971683634,804759.926820723,1481.279765435266,74193.3137985711,878953.2406192941
2020-11-06,2951.8048140776464,30.0699955406182,29.9545666286728,72740.31486485865,30.85955538491413,806212.8103255235,1452.8835048004976,72770.38486039927,878983.1951859228
2020-11-07,2922.7197622243316,29.197108306166935,29.085051853314802,71345.24757832871,29.957939087766068,807637.8355511412,1425.0252256177016,71374.44468663487,879012.280237776
2020-11-08,2894.4736126496236,28.35495319544388,28.24614957470808,69976.64083981911,29.088304685431137,809035.5305943362,1397.6950431950293,70004.99579301456,879040.5263873508
2020-11-09,2867.0370491114218,27.542228850708486,27.436563538201945,68634.00688934936,28.249287882937338,810406.4138326889,1370.883238352695,68661.54911820007,879067.962950889
2020-11-10,2840.3819876546213,26.757698135428505,26.655061456800365,67316.86622593345,27.439592172080346,811750.9940882769,1344.5802555879823,67343.62392406887,879094.6180123457
2020-11-11,2814.4815162113355,26.000184552171913,25.900471443285877,66024.7475097633,26.65798502654247,813069.7707894736,1318.7767011966982,66050.74769431548,879120.518483789
2020-11-12,2789.309837548889,25.268568881485127,25.171678662446627,64757.187462739545,25.903294333133413,814363.2341308304,1293.4633413568886,64782.456031621026,879145.6901624515
2020-11-13,2764.842215360276,24.56178602690422,24.467622188612847,63513.73076760256,25.174405043193754,815631.8652310106,1268.6311001801782,63538.292553629464,879170.1577846401
2020-11-14,2741.054923305496,23.87882205232126,23.78729205478035,62293.92996589623,24.47025602936331,816876.1362887463,1244.2710577356897,62317.808787948554,879193.9450766948
2020-11-15,2717.9251968249096,23.21871139891989,23.129726480586395,61097.34535497913,23.789837133987767,818096.5107367974,1220.3744480510927,61120.56406637805,879217.0748031754
2020-11-16,2695.431187557594,22.580534269810094,22.494009267315636,59923.54488428056,23.132186396425432,819293.4433938924,1196.932657094994,59946.12541855037,879239.5688124427
2020-11-17,2673.5519202086375,21.963414171338357,21.879267348956457,58772.10405098346,22.496387447428194,820467.3806146369,1173.9372207445326,58794.067465154796,879261.4480797917
2020-11-18,2652.2672517195315,21.366515600830436,21.284668489106128,57642.60579530132,21.88156705961405,821618.7604373787,1151.3798227417458,57663.97231090215,879282.7327482809
2020-11-19,2631.5578326052887,20.789041871246706,20.709419114242813,56534.640395503164,21.286892843826543,822748.0127300207,1129.2522926419852,56555.42943737441,879303.4421673951
2020-11-20,2611.405070330741,20.23023306389773,20.15276227454761,55447.80536282767,20.711571081896583,823855.5593337781,1107.5466037573917,55468.03559589157,879323.5949296696
2020-11-21,2591.791094606666,19.68936410098557,19.6139757240751,54381.70533641645,20.15484468698726,824941.8142048763,1086.2548710982053,54401.39470051744,879343.2089053937
2020-11-22,2572.6987244940256,19.165742930308117,19.09237011264041,53335.951978385325,19.615991283317864,826007.1835541908,1065.3693493144438,53355.11772131563,879362.3012755064
2020-11-23,2554.1114372117077,18.658708814992895,18.587287282317735,52310.16386914267,19.094321397632957,827052.0659848311,1044.882430640289,52328.82257795766,879380.8885627887
2020-11-24,2536.013338549774,18.167630721617044,18.098098661933673,51303.96640305467,18.589176755309524,828076.8526276744,1024.7866428433122,51322.13403377629,879398.9866614506
2020-11-25,2518.389134796383,17.691905800524157,17.624203753390766,50316.99168454866,18.099928674483653,829081.9272748549,1005.0746471804955,50334.68359034918,879416.610865204
2020-11-26,2501.224106092307,17.230957952569717,17.165028704076054,49348.87842473786,17.625976552030494,830067.6665112177,985.7392363628353,49366.109382690425,879433.7758939081
2020-11-27,2484.5040811323092,16.784236476916863,16.72002495999791,48399.27183864335,17.166746435650765,831034.4398437479,966.7733325301607,48416.056075120265,879450.4959188681
2020-11-28,2468.215413137654,16.351214794866397,16.288667994655064,47467.8235430824,16.72168967670553,831982.6098289855,948.1699852376522,47484.17475787726,879466.7845868628
2020-11-29,2452.344957028678,15.93138924504066,15.87045610897614,46554.191455285785,16.290281658801877,832912.532198441,929.9223694554141,46570.12284453082,879482.6550429718
2020-11-30,2436.8800477306995,15.524277945552729,15.464909297978624,45658.039692300925,15.872020597466554,833824.5559820234,912.0237835823287,45673.563970246476,879498.1199522698
2020-12-01,2421.808479550615,15.129419719081772,15.071568180084387,44779.038471232176,15.466426406555344,834719.0236294987,894.4676474753053,44794.167890951256,879513.1915204499
2020-12-02,2407.1184865653186,14.746373077044483,14.689992985296835,43916.86401036458,15.073039627334124,835596.2711299936,877.2475004949288,43931.61038344163,879527.8815134353
2020-12-03,2392.798723966625,14.3747152593023,14.31976259869363,43071.1984312126,14.691420416435813,836456.628129562,860.3569995684169,43085.5731464719,879542.2012760339
2020-12-04,2378.8382503107046,14.014041326076464,13.96047365592031,42241.72966153105,14.321147589146147,837300.4180468327,843.789917270697,42255.74370285712,879556.1617496898
2020-12-05,2365.2265106231193,13.663963298959052,13.611739687585311,41428.15133932142,13.961817714702724,838127.958186757,827.540139924334,41441.81530262038,879569.7734893775
2020-12-06,2351.9533203134624,13.324109348109097,13.273190309657135,40630.16271786297,13.61304426050709,838939.559852476,811.6016657189583,40643.48682721108,879583.0466796871
2020-12-07,2339.008849856312,12.994123022909974,12.944470457150652,39847.468571794554,13.274456782349775,839735.5284553268,795.9686028507696,39860.46269481746,879595.9911501443
2020-12-08,2326.3836101977486,12.673662523538349,12.62523965856304,39079.77910426987,12.945700157934665,840516.1636230095,780.6351676826241,39092.4527667934,879608.6163898029
2020-12-09,2314.068438849067,12.362400011057314,12.315171348681412,38326.80985520587,12.626433861162447,841281.7593059347,765.5956829251528,38339.17225521693,879620.9315611516
2020-12-10,2302.0544866315327,12.06002095379719,12.013952217534591,37588.281610641374,12.316331274794715,842032.603881774,750.8445758392941,37600.34163159517,879632.9455133692
2020-12-11,2290.333205038131,11.766223507928594,11.721281593401887,36863.92031322007,12.015079039270484,842768.9802582345,736.3763764605751,36875.686536728,879644.6667949625
2020-12-12,2278.8963341802087,11.480717930263442,11.436870857922415,36153.45697381024,11.722376435587567,843491.16597408,722.1857158454229,36164.9376917405,879656.1036658204
2020-12-13,2267.735891288738,11.203226021442175,11.160442891470526,35456.627584270784,11.437934800291792,844199.4332984197,708.267324339742,35467.830810292224,879667.264108712
2020-12-14,2256.8441597416613,10.933480597779596,10.89173154707662,34773.173031371574,11.1614769707392,844894.0493282897,694.6160298699509,34784.10651196935,879678.155840259
2020-12-15,2246.213678590382,10.671224990148488,10.630481151278946,34102.83901187385,10.892736758910054,845575.2760845463,681.2267562566309,34113.510236864,879688.7863214103
2020-12-16,2235.837232559991,10.416212568379581,10.37644603039098,33445.37594877511,10.631458452159887,846243.3706060973,668.0945215509018,33455.79216134349,879699.1627674408
2020-12-17,2225.7078424992296,10.168206289749518,10.129390060761729,32800.53890872089,10.377396339391792,846898.5850424909,655.2144363936101,32810.70711501064,879709.2921575014
2020-12-18,2215.8187562575367,9.926978270215256,9.889086241692706,32168.087520584737,10.130314261226967,847541.1667448882,642.5817023973782,32178.01449885495,879719.1812437432
2020-12-19,2206.1634399677805,9.692309377134547,9.655316289756202,31547.785895216035,9.889985182836911,848171.3583554397,630.1916105515377,31557.478204593168,879728.8365600329
2020-12-20,2196.7355697144453,9.463988842288035,9.427870253335135,30939.402546354275,9.656190788181647,848789.3978950897,618.0395396499433,30948.866535196565,879738.2644302862
2020-12-21,2187.52902356817,9.241813894089388,9.206546146275244,30342.710312707113,9.428721094473891,849395.5188498313,606.1209547416366,30351.9521266012,879747.4709764326
2020-12-22,2178.5378739685634,9.025589407936407,8.991149599606793,29757.48628118856,9.207374085759774,849989.9502554357,594.43140560431,29766.511870596496,879756.4621260321
2020-12-23,2169.756380438209,8.815127573718076,8.781493530354584,29183.511711312636,8.991955364572915,850572.9167806761,582.966525240498,29192.326838886354,879765.2436195625
2020-12-24,2161.1789826116956,8.61024757955069,8.577397826513128,28620.571960736914,8.782277820680514,851144.6388090726,571.7220283964045,28629.182208316466,879773.8210173891
2020-12-25,2152.8002935643776,8.410775310870672,8.378689047318028,28068.456411949654,8.578161315998045,851705.3325191758,560.6937101032582,28076.867187260523,879782.1997064364
2020-12-26,2144.6150934263824,8.216543064062705,8.185200137995444,27526.958400093386,8.379432384803412,852255.2099634169,549.8774442410698,27535.17494315745,879790.3849065744
2020-12-27,2136.6183232681633,8.027389273849536,7.996770158219076,26995.875141917164,8.185923948432244,852794.4791455416,539.2691821246543,27003.90253119101,879798.3816767326
2020-12-28,2128.8050792446147,7.843158253714722,7.813244023548782,26475.007665849083,7.997475043683596,853323.3440966533,528.8649511117642,26482.8508241028,879806.194920756
2020-12-29,2121.170606985448,7.663699948671422,7.634472259166712,25964.160743180124,7.813930564210012,853842.0049498865,518.6608532331692,25971.824443128797,879813.8293930152
2020-12-30,2113.710296220182,7.488869699729917,7.46031076526612,25463.142820349825,7.635141014207624,854350.658013731,508.65306384450747,25470.631690049555,879821.2897037806
2020-12-31,2106.4196756266974,7.3185280194533195,7.290620593484799,24971.765952323865,7.460962273761396,854849.4958440308,498.83783029972284,24979.084480343317,879828.580324374
2021-01-01,2099.2944078928876,7.152540378025739,7.125267733809642,24489.84573705321,7.291255375237223,855338.7073146766,489.2114706458922,24496.998277431234,879835.7055921078
2021-01-02,2092.3302849814763,6.99077699928964,6.9641229114112235,24017.201251004113,7.1258862901473226,855818.4776870159,479.7703723392423,24024.192028003403,879842.6697150193
2021-01-03,2085.5232235885787,6.83311266623978,6.807061392897802,23553.654985747915,6.9647257259476625,856288.9886779981,470.5109909821448,23560.488098414156,879849.4767764122
2021-01-04,2078.869260787072,6.679426535489703,6.653962801506652,23099.0327855993,6.807648932256729,856750.4185270789,461.42984908087317,23105.71221213479,879856.1307392137
2021-01-05,2072.3645498462947,6.529601960253891,6.5047109407776045,22653.16378629141,6.654535516013416,857202.9420619028,452.52353482390015,22659.693388251664,879862.6354501545
2021-01-06,2066.005356220016,6.383526321413911,6.359193626278854,22215.88035467602,6.505269265118834,857646.7307627833,443.7887008805071,22222.263880997434,879868.9946437808
2021-01-07,2059.788053695037,6.241090866260777,6.217302524978862,21787.018029436676,6.359737980131997,858081.9528260028,435.22206321947544,21793.259120302937,879875.2119463058
2021-01-08,2053.7091206931564,6.102190554528168,6.078933001880501,21366.415462802666,6.21783331361311,858508.7732259504,426.8203999476221,21372.517653357194,879881.2908793077
2021-01-09,2047.7651367196017,5.966723911352218,5.9439839735546025,20953.914363251453,6.079450616730552,858927.3537761184,418.5805501679427,20959.881087162805,879887.2348632811
2021-01-10,2041.952778951372,5.834592886813401,5.812357768229796,20549.359439187105,5.944488792768612,859337.8531889755,410.4994128571184,20555.19403207392,879893.0472210494
2021-01-11,2036.2688189592577,5.705702721734796,5.683959992114186,20152.598343582154,5.812850157192791,859740.4271347376,402.5739457621435,20158.30404630389,879898.7311810415
2021-01-12,2030.7101195576158,5.5799618194284415,5.558699401641824,19763.481619570277,5.684440303948178,860135.2282990534,394.80116431582735,19769.061581389706,879904.2898804431
2021-01-13,2025.2736317762624,5.457281623098249,5.436487781353548,19381.86264697704,5.559167977683741,860522.4064396243,387.17814057092284,19387.319928600136,879909.7263682244
2021-01-14,2019.9563919491252,5.337576498623329,5.31723982713718,19007.597589776018,5.4369449516121,860902.108441777,379.70200215263293,19012.93516627464,879915.0436080516
2021-01-15,2014.7555189145585,5.220763622460421,5.200873034566761,18640.545344457503,5.317685910729669,861274.4783730062,372.3699312292451,18645.766108079963,879920.2444810861
2021-01-16,2009.6682113224642,5.106762874417929,5.087307592094321,18280.567489296995,5.201308340136813,861639.6575365069,365.1791635006441,18285.67425217141,879925.3317886783
2021-01-17,2004.6917450436035,4.995496735067061,4.976466278860599,17927.528234510755,5.087732418211467,861997.7845237113,358.12698720445235,17932.523731245823,879930.3082549571
2021-01-18,1999.8234706767,4.886890187567977,4.868274366903492,17581.29437328561,4.976880914402575,862348.9952658508,351.210742139548,17586.18126347318,879935.176529324
2021-01-19,1995.0608111491456,4.7808706237003955,4.7626595275545025,17241.735233670322,4.868679091422084,862693.4230845575,344.42781870671024,17246.516104294024,879939.9391888515
2021-01-20,1990.4012594073213,4.677367753899072,4.659551741824406,16908.722631315806,4.763054611625729,863031.1987415237,337.77565696614295,16913.399999069705,879944.5987405934
2021-01-21,1985.8423761927315,4.576313521104949,4.558883214589643,16582.13082305156,4.659937447383766,863362.4504872353,331.2517457116284,16586.707136572666,879949.157623808
2021-01-22,1981.381787900331,4.477642018252455,4.460588292400664,16261.836461285751,4.559259795253158,863687.3041087964,324.8536215610621,16266.314103304003,879953.6182121005
2021-01-23,1977.0171845155883,4.381289409222747,4.364603384742654,15947.718549216399,4.460955993772362,864005.8829768596,318.5788680631239,15952.099838625621,879957.9828154852
2021-01-24,1972.7463176270005,4.28719385310131,4.270866888587698,15639.658396841269,4.3649624447091355,864318.3080916795,312.42511481983894,15643.94559069437,879962.2536823738
2021-01-25,1968.5669985109148,4.195295431586579,4.179319116085664,15337.539577754083,4.271217537600395,864624.6981283042,306.39003662478603,15341.73487318567,879966.4330014898
2021-01-26,1964.477096285666,4.105536079404061,4.089902225248834,15041.247886714806,4.179661577431352,864925.1694809209,300.4713526167098,15045.35342279421,879970.5229037151
2021-01-27,1960.4745361321734,4.017859517587705,4.002560153492587,14750.671297981817,4.090236715308944,865219.8363063692,294.666825448298,14754.689157499404,879974.5254638685
2021-01-28,1956.557297578272,3.9322111894972736,3.917238553901405,14465.699924393924,4.002886881991836,865508.8105668391,288.9742604698847,14469.632135583422,879978.4427024225
2021-01-29,1952.723412844176,3.8485381994469927,3.8338847340959474,14186.225977190228,3.9175577241462283,865792.202071767,283.3915049278427,14190.074515389675,879982.2765871566
2021-01-30,1948.9709652465929,3.7667892538270205,3.7524475975832265,13912.143726556,3.834196543203199,866070.1185189444,277.9164471774312,13915.910515809826,879986.0290347541
2021-01-31,1945.2980876591153,3.686914604605082,3.672877587477652,13643.349462882832,3.7527522366995907,866342.6655348543,272.54701590986684,13647.036377487437,879989.7019123418
2021-02-01,1941.7029610266288,3.6088659951012416,3.5951266324863487,13379.741458731434,3.673175241990189,866609.9467142477,267.2811793933872,13383.350324726536,879993.2970389742
2021-02-02,1938.1838129315715,3.532596607934014,3.5191480950573335,13121.219931485579,3.595417482224561,866872.0636589758,262.11694472807983,13124.752528093513,879996.8161870693
2021-02-03,1934.7389162099773,3.458061015041016,3.444896721594153,12867.687006685816,3.519432314487151,867129.11601609,257.05235711425115,12871.145067700856,880000.2610837909
2021-02-04,1931.366587615332,3.3852151296820567,3.3723285946452184,12619.046682031707,3.4451744800041775,867381.2015152242,252.08549913411284,12622.431897161388,880003.6334123856
2021-02-05,1928.0651865283514,3.3140161603370757,3.3014010869806083,12375.204792041468,3.3726000563255893,867628.4160052708,247.21449004656415,12378.518808201805,880006.9348134726
2021-02-06,1924.8331137108783,3.244422566415533,3.232072817473256,12136.06897335801,3.3016664113947987,867870.8534903657,242.43748509485397,12139.313395924424,880010.1668862901
2021-02-07,1921.6688101021728,3.1763940156978947,3.1643036087054877,11901.548630690526,3.232332159423126,868108.6061651926,237.75267482690583,11904.725024706224,880013.3311898988
2021-02-08,1918.570755655947,3.109891343433655,3.098054446225637,11671.554903380922,3.164557118489877,868341.7644496206,233.1582844280938,11674.664794724356,880016.4292443449
2021-02-09,1915.537468216564,3.0448765130239424,3.0332874393830767,11446.000632584455,3.0983022697927893,868570.4170226869,228.65257306625915,11449.04550909748,880019.4625317844
2021-02-10,1912.5675024328907,2.9813125782201877,2.9699657836733993,11224.800329054173,3.033529718477154,868794.6508559356,224.23383324876005,11227.781641632393,880022.4324975681
2021-02-11,1909.6594487083619,2.9191636467735576,2.9080537245287226,11007.870141518799,2.9702026559753527,869014.551246127,219.90039019135,11010.789305165572,880025.3405512925
2021-02-12,1906.8119321858708,2.8583948454729597,2.8475165224911527,10795.12782564391,2.9082853237917505,869230.2018473257,215.6506011986819,10797.986220489382,880028.188067815
2021-02-13,1904.0236117661605,2.798972286512338,2.788320419710367,10586.49271356634,2.847742978670989,869441.684702382,211.48285505623969,10589.291685852853,880030.9763882348
2021-02-14,1901.2931791584515,2.74086303513073,2.7304326077090053,10381.885683991932,2.7885418590906133,869649.0802738154,207.39557143349936,10384.626547027063,880033.7068208425
2021-02-15,1898.6193579620892,2.684035078471234,2.673821196362226,10181.229132846827,2.7306491530217216,869852.4674741136,203.3872002981264,10183.913167925299,880036.3806420389
2021-02-16,1896.000902778049,2.6284572956074856,2.618455184040229,9984.446944472713,2.6740329669039773,870051.9236954546,199.45622134101768,9987.075401768321,880038.9990972229
2021-02-17,1893.4365983491841,2.5740994286886583,2.564304428864956,9791.464463356497,2.6186622957837833,870247.5248388665,195.60114341199926,9794.038562785185,880041.5634016517
2021-02-18,1890.9252587281499,2.520932055156225,2.51133962103438,9602.20846638507,2.564506994566813,870439.3453428325,191.82050396599436,9604.729398440226,880044.0747412727
2021-02-19,1888.46572647198,2.4689265609878883,2.459532256169969,9416.60713561593,2.511537750338306,870627.458211352,188.112868519478,9419.076062176919,880046.534273529
2021-02-20,1886.056871862335,2.418055114926104,2.4088546096449175,9234.590031554599,2.4597260557067018,870811.935041469,184.47683011703754,9237.008086669524,880048.9431281385
2021-02-21,1883.6975921504823,2.368290643650565,2.359279711852668,9056.088066929866,2.409044183128207,870992.8460502769,180.9110088078616,9058.456357573516,880051.3024078504
2021-02-22,1881.3868108261051,2.319606807855859,2.31078132437709,8881.033480958056,2.359465160171796,871170.2601014088,177.41405113198203,8883.353087765912,880053.6131891747
2021-02-23,1879.1234769090777,2.2719779791972536,2.263333917027411,8709.359814087647,2.3109627456860165,871344.244731025,173.98462961609573,8711.631792066844,880055.8765230918
2021-02-24,1876.906564263375,2.225379218069235,2.2169126457026676,8541.001883215682,2.2635114068306863,871514.8661733038,170.6214422787969,8543.227262433751,880058.0934357375
2021-02-25,1874.735070932323,2.1797862521830043,2.17149333105201,8375.895757367569,2.2170862969382408,871682.1893854488,167.32321214505222,8378.075543619752,880060.2649290686
2021-02-26,1872.6080184944242,2.1351754559106477,2.1270524378987052,8213.978733831986,2.1716632341710618,871846.2780722185,164.08868676975396,8216.113909287897,880062.3919815064
2021-02-27,1870.5244514390272,2.091523830365126,2.083567055397099,8055.18931474274,2.1272186809426206,872007.1947099887,160.91663777018863,8057.280838573105,880064.4755485618
2021-02-28,1868.483436561134,2.048808984186597,2.0410148778931707,7899.46718409955,2.0837297240717,872165.0005703559,157.8058603672622,7901.515993083736,880066.5165634396
2021-03-01,1866.4840623746736,2.007009115006882,1.9993741864606034,7746.753185219866,2.0411740556403184,872319.7557432912,154.7551729353236,7748.760194334873,880068.5159376261
2021-03-02,1864.525438543588,1.9661029915651287,1.9586238310855144,7596.98929861396,1.9995299545272676,872471.5191598517,151.76341656043283,7598.955401605525,880070.4745614573
2021-03-03,1862.6066953301138,1.9260699364488958,1.9187432134741897,7450.11862027563,1.9587762685904226,872620.3486144586,148.82945460692102,7452.044690212078,880072.3933046707
2021-03-04,1860.7269830596545,1.886889809436009,1.8797122704592553,7306.08534038101,1.9188923974721421,872766.3007867506,145.95217229209265,7307.972230190446,880074.273016941
2021-03-05,1858.8854716016735,1.8485429914136149,1.8415114579808072,7164.83472238809,1.8798582760032012,872909.4312630196,143.13047626892288,7166.683265379504,880076.1145283991
2021-03-06,1857.0813498660534,1.8110103688518635,1.8041217356200203,7026.313082529667,1.8416543581817717,873049.7945572361,140.36329421660486,7028.124092898519,880077.9186501347
2021-03-07,1855.3138253143898,1.774273318810644,1.7675245516637434,6890.467769692567,1.8042616017049629,873187.444131675,137.6495744388046,6892.242043011378,880079.6861746863
2021-03-08,1853.5821234857103,1.7383136944586952,1.731701828679482,6757.247145676115,1.767661453031431,873322.4324171444,134.98828546948346,6758.985459370574,880081.417876515
2021-03-09,1851.8854875361292,1.7031138110853246,1.6966359495810817,6626.60056582292,1.7318358329544523,873454.8108328306,132.37841568614974,6628.303679634005,880083.1145124646
2021-03-10,1850.2231777919628,1.6686564325857953,1.6623097441662407,6498.47836001518,1.69676712266577,873584.629805761,129.81897293040464,6500.147016447766,880084.7768222088
2021-03-11,1848.5944713158551,1.6349247584022417,1.6287064761077903,6372.831814029823,1.662438150291344,873711.9387898967,127.30898413564873,6374.4667387882255,880086.4055286848
2021-03-12,1846.9986614854736,1.6019024109027549,1.5958098303814436,6249.613151245886,1.6288321778809305,873836.7862848585,124.84749496181827,6251.215053656789,880088.0013385153
2021-03-13,1845.43505758436,1.5695734231819942,1.5636039011134402,6128.775514697698,1.5959328888342008,873959.2198542955,122.43356943702211,6130.34508812088,880089.5649424164
2021-03-14,1843.9029844045278,1.5379222272673907,1.5320731798322098,6010.272949467491,1.5637243757468133,874079.2861439014,120.06628960595307,6011.810871694759,880091.0970155961
2021-03-15,1842.401781860419,1.5069336427156683,1.5012025441088446,5894.060385411203,1.532191128660567,874197.0308990864,117.74475518494889,5895.567319053919,880092.5982181403
2021-03-16,1840.9308046138474,1.4765928655850447,1.4709772465717939,5780.093620211325,1.5013180237024175,874312.49898231,115.4680832235806,5781.5702130769105,880094.0691953868
2021-03-17,1839.4894217095655,1.446885457769085,1.441382904281815,5668.329302750775,1.4710903120977745,874425.7343900825,113.23540777264805,5669.776188208544,880095.510578291
2021-03-18,1838.0770162211118,1.4177973366787533,1.41240548845377,5558.724916801855,1.4414936095441018,874536.780269641,111.04587955846414,5560.142714138534,880096.9229837795
2021-03-19,1836.6929849065993,1.3893147652597722,1.3840313145124377,5451.238765024475,1.4125138859314188,874645.6789353043,108.89866566331223,5452.628079789734,880098.307015094
2021-03-20,1835.3367378741293,1.3614243423329146,1.3562470324700047,5345.829953267909,1.3841374553968622,874752.4718845163,106.79294921196184,5347.191377610242,880099.6632621265
2021-03-21,1834.0076982565158,1.334112993245374,1.329039617613432,5242.4583751704795,1.3563509667009728,874857.1998135805,104.72792906413098,5243.792488163725,880100.9923017442
2021-03-22,1832.7053018950255,1.3073679608218254,1.3023963614903562,5141.084697051609,1.3291413939139047,874959.9026330933,102.70281951278488,5142.39206501243,880102.2946981058
2021-03-23,1831.4289970318428,1.281176796604266,1.2763048631826488,5041.6703430908465,1.3024960274002082,875060.6194830815,100.71684998816258,5042.951519887451,880103.5710029689
2021-03-24,1830.1782440109855,1.2555273523701556,1.2507530208572024,4944.177480788512,1.2764024650913128,875159.3887478489,98.76926476742533,4945.4330081408825,880104.8217559898
2021-03-25,1828.9525149874016,1.2304077719188007,1.2257290235839235,4848.569006702725,1.2508486040352784,875256.2480705387,96.85932268982212,4849.799414474644,880106.0474850134
2021-03-26,1827.7512936439903,1.2058064831163346,1.2012213434113195,4754.80853245767,1.2258226322137855,875351.234367416,94.98629687726981,4756.014338940786,880107.2487063567
