,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-21,9370092.431993427,5796.0969020981975,5779.834449001971,17331.830426631375,5982.357239260051,2858802.64067786,6579.529681622742,23127.927328729573,2881930.5680065895
2020-11-22,9364508.554433953,5599.590966698613,5583.877559474003,16751.832724506952,5780.383494873588,2865163.021874858,6360.3811969980125,22351.423691205564,2887514.4455660637
2020-11-23,9359114.753690256,5408.98141693974,5393.800743697522,16188.70757286156,5584.410293456395,2871310.5573199596,6147.5354451017865,21597.6889898013,2892908.246309761
2020-11-24,9353905.271821158,5224.145793650298,5209.481869097216,15642.143535971647,5394.317492386657,2877251.4388492364,5940.88152927657,20866.289329621944,2898117.7281788583
2020-11-25,9348874.474573955,5044.960076370154,5030.797247203746,15111.821340645882,5209.982964483891,2882991.744009046,5740.305159809655,20156.781417016035,2903148.525426062
2020-11-26,9344016.852543127,4871.299081686838,4857.622030828146,14597.415195338546,5031.283025511462,2888537.4331798647,5545.689170818798,19468.714277025385,2908006.14745689
2020-11-27,9339327.021960981,4703.036832398856,4689.830582145223,14098.594022435409,4858.092831433205,2893894.347184201,5356.914004336343,18801.630854834264,2912695.978039035
2020-11-28,9334799.725148108,4540.04689869599,4527.296812873052,13615.022606481662,4690.286746575917,2899068.2053467305,5173.858162529665,18155.069505177653,2917223.274851908
2020-11-29,9330429.830650348,4382.202712570098,4369.894497758814,13146.362661292093,4527.738683884707,2904064.603975805,4996.398629074276,17528.56537386219,2921593.169349667
2020-11-30,9326212.333087754,4229.377856682645,4217.497562593967,12692.27381901491,4370.32241848142,2908889.0152365635,4824.411260758602,16921.651675697554,2925810.666912261
2020-12-01,9322142.352739768,4081.446328918617,4069.980347985009,12252.414544316402,4217.911875749037,2913546.786387011,4657.771150447546,16333.860873235019,2929880.647260246
2020-12-02,9318215.134889666,3938.282783851551,3927.217850101311,11826.442976917653,4070.381395168377,2918043.139349578,4496.352962567124,15764.725760769204,2933807.865110347
2020-12-03,9314426.048950056,3799.7627523325837,3789.0859396095375,11414.017705750177,3927.6059711285047,2922383.170591874,4340.0312422959805,15213.780458082761,2937596.951049957
2020-12-04,9310770.587390069,3665.762840398197,3655.4615599860817,11014.798478008048,3789.4614719204683,2926571.851291537,4188.680699662598,14680.561318406246,2941252.412609943
2020-12-05,9307244.364483694,3536.160908668104,3526.222906375705,10628.446846362793,3655.824838105798,2930614.027761288,4042.176469751054,14164.607755030896,2944778.635516319
2020-12-06,9303843.114897557,3410.836233376942,3401.249586136877,10254.626757576912,3526.5742614280393,2934514.422111502,3900.39435021392,13665.462990953854,2948179.885102456
2020-12-07,9300562.692135373,3289.669650152116,3280.422762183058,9893.005085704972,3401.5893454078837,2938277.633128782,3763.2110172798252,13182.674735857088,2951460.307864639
2020-12-08,9297399.06685518,3172.5436816157858,3163.625280194897,9543.252113010269,3280.7512487312274,2941908.1373502077,3630.5042214259315,12715.795794626054,2954623.933144834
2020-12-09,9294348.325074438,3059.342649852351,3050.741780741787,9205.041961652256,3163.942812505222,2945410.290314071,3502.1529638632346,12264.384611504607,2957674.6749255755
2020-12-10,9291406.666277125,2949.952774744339,2941.658797312846,8878.052979117241,3051.048672420858,2948788.3279690268,3378.0376549558737,11828.00575386158,2960616.3337228885
2020-12-11,9288570.401435908,2844.2622591398704,2836.264841217795,8561.968080274219,2941.9553568222636,2952046.368224692,3258.040255665287,11406.230339414089,2963452.598564106
2020-12-12,9285835.95096163,2742.1613617742673,2734.4504742776703,8256.475048840692,2836.5513716432733,2955188.4126277687,3142.0444030768003,10998.63641061496,2966187.0490383836
2020-12-13,9283199.842591446,2643.5424588273013,2636.108370184382,7961.266800941426,2734.727273131348,2958218.3481487995,3029.935521030614,10604.809259768726,2968823.157408568
2020-12-14,9280658.70922608,2548.300094956376,2541.13336536701,7676.0416133375875,2636.375729237935,2961139.9490656415,2921.6009168417727,10224.341708293963,2971364.2907739356
2020-12-15,9278209.286725918,2456.331024604846,2449.4225001617733,7400.503318795902,2541.3915705133036,2963956.8789306963,2816.9298650549895,9856.834343400747,2973813.713274097
2020-12-16,9275848.411674876,2367.534244344039,2360.8750510420623,7134.361470958165,2449.671831302869,2966672.692609837,2715.813679140605,9501.895715302204,2976174.588325139
2020-12-17,9273573.01912025,2281.811016967472,2275.392554624974,6877.331480961811,2361.115782001541,2969290.838381835,2618.1457719978944,9159.142497929282,2978449.980879764
2020-12-18,9271380.140296118,2199.0648880165063,2192.8788241316474,6629.134727952773,2275.624953082613,2971814.6600879263,2523.821706091652,8828.199615969279,2980642.8597038956
2020-12-19,9269266.900337178,2119.2016953783623,2113.2399589404786,6389.498645523534,2193.1031515786226,2974247.399321934,2432.739234007861,8508.700340901896,2982756.099662836
2020-12-20,9267230.515989343,2042.129572560154,2036.384347835131,6158.156786002413,2113.4564706533392,2976592.1976521085,2344.7983301744603,8200.286358562567,2984792.4840106713
2020-12-21,9265268.29332283,1967.7589462065284,1962.2226665133026,5934.848864415317,2036.593292866928,2978852.0988665624,2259.9012144540247,7902.607810621845,2986754.706677184
2020-12-22,9263377.625452941,1896.0025283936225,1890.6678698874096,5719.32078383892,1962.4242877003155,2981030.051234839,2177.9523682767126,7615.323312232542,2988645.3745470718
2020-12-23,9261555.990273267,1826.7753041985009,1821.6351796749177,5511.324643764662,1890.8624038700393,2983128.909778783,2098.8585439442973,7338.099947963163,2990467.0097267465
2020-12-24,9259800.948205523,1759.9945150110243,1755.042067743909,5310.618732996486,1821.8228569313856,2985151.4385464825,2022.5287676995617,7070.61324800751,2992222.05179449
2020-12-25,9258110.139969874,1695.5796380242111,1690.8082356486855,5116.967508512054,1755.2231126354986,2987100.3128836025,1948.87433711993,6812.547146536265,2993912.860030139
2020-12-26,9256481.284379113,1633.4523623097066,1628.8555907608413,4930.141561627375,1690.9828664753459,2988978.1216969625,1877.808813360025,6563.593923937082,2995541.7156208996
2020-12-27,9254912.17615974,1573.5365618568283,1569.108219373168,4749.917572718556,1629.0240198260462,2990787.3697056975,1809.2480087348658,6323.454134575384,2997110.823840273
2020-12-28,9253400.683802612,1515.7582659269292,1511.4923571271095,4576.078255671765,1569.2706530570085,2992530.4796758015,1743.1099701037995,6091.836521598694,2998622.3161974
2020-12-29,9251944.747445524,1460.0456270494367,1455.9363570891715,4408.412293153508,1511.648995966664,2994209.7946342863,1679.314958484921,5868.4579202029445,3000078.2525544893
2020-12-30,9250542.376789747,1406.3288869618389,1402.3706557776718,4246.714263718019,1456.0873958652696,2995827.580059587,1617.785425300758,5653.043150679858,3001480.6232102667
2020-12-31,9249191.649052327,1354.5403407731478,1350.7277374185414,4090.784561696879,1402.5162836072325,2997386.0260452153,1558.4459856283722,5445.324902470027,3002831.3509476855
2021-01-01,9247890.70695564,1304.6142996088597,1300.9420966874377,3940.429310747908,1350.8681378517258,2998887.249434016,1501.223388800697,5245.043610356768,3004132.293044373
2021-01-02,9246637.756755464,1256.4870519751653,1252.9502001752269,3795.460271875848,1301.0774478089213,3000333.295920697,1446.0464866809812,5051.947323851013,3005385.243244548
2021-01-03,9245431.06630867,1210.096824061083,1206.6904467948596,3655.694746676285,1253.0806747089418,3001726.1421206053,1392.8461999085046,4865.791570737368,3006591.933691343
2021-01-04,9244268.96318134,1165.3837391792601,1162.1031273297938,3520.955476496568,1206.8162122116166,3003067.6976029966,1341.555482391334,4686.339215675828,3007754.0368186724
2021-01-05,9243149.832798032,1122.2897765293399,1119.1303833073196,3391.070538153097,1162.2243459572398,3004359.8068872974,1292.1092843007107,4513.360314682437,3008873.16720198
2021-01-06,9242072.116632668,1080.758729452039,1077.7161653644307,3265.873236793123,1119.2472124417316,3005604.251401099,1244.4445138017056,4346.631966245162,3009950.8833673443
2021-01-07,9241034.310441408,1040.7361633272967,1037.806191259148,3145.2019964410374,1077.8287573838902,3006802.751398835,1198.4999977359755,4185.938159768334,3010988.6895586033
2021-01-08,9240034.962537741,1002.169373256076,999.3479036664595,3028.9002487239354,1037.9146937376802,3007956.9678402897,1154.2164414547822,4031.0696219800116,3011988.03746227
2021-01-09,9239072.672109855,965.007341652508,962.2904278851926,2916.8163202288524,999.4524594887606,3009068.5042282734,1111.5363879838437,3881.8236618813603,3012950.327890155
2021-01-10,9238146.087580286,929.200695861077,926.5845295701657,2808.8033189044027,962.3911753615968,3010138.9084049594,1070.4041766860464,3738.0040147654795,3013876.9124197247
2021-01-11,9237253.905007694,894.7016659023617,892.1825725928329,2704.719019882482,926.6816025515482,3011169.674306533,1030.7659015734691,3599.4206857848435,3014769.0949923177
2021-01-12,9236394.866530571,861.4640424404753,859.0384771232751,2604.425751061055,892.2761005851615,3012162.2436759393,992.5693694065886,3465.88979350153,3015628.133469441
2021-01-13,9235567.758852554,829.443135055689,827.1076780167763,2507.790278756811,859.1285854015625,3013118.007733645,955.7640577058064,3337.2334138124997,3016455.2411474576
2021-01-14,9234771.411768975,798.5957308967971,796.347083579312,2414.683693706399,827.1944877382039,3014038.3088064333,920.3010727886157,3213.2794246031963,3017251.5882310364
2021-01-15,9234004.696734197,768.8800537794978,766.7150347780256,2324.9812976670337,796.430711895325,3014924.441914368,886.1331079346902,3093.8613514465314,3018018.3032658147
2021-01-16,9233266.525469242,740.2557237894097,738.1712649551304,2238.562490841325,766.7955949452185,3015777.656316139,853.214401770927,2978.818214630735,3018756.4745307695
2021-01-17,9232555.848609146,712.6837174412823,710.676860096637,2155.3106603271285,738.2488664447644,3016599.157013098,821.5006969589609,2867.9943777684107,3019467.1513908664
2021-01-18,9231871.654389445,686.1263284394349,684.1942197008026,2075.1130697709414,710.75160870265,3017390.1062123566,790.9491992588372,2761.2393982103763,3020151.345610567
2021-01-19,9231212.96737116,660.5471290784658,658.6870182852193,1997.8607503827707,684.2662176461885,3018151.624749391,761.5185370343593,2658.4078794612365,3020810.032628852
2021-01-20,9230578.847203594,635.9109323177538,634.1201675659603,1923.44839345138,658.7563643266723,3018884.793470649,733.168721258063,2559.3593257691336,3021444.1527964184
2021-01-21,9229968.387424257,612.1837545582109,610.4597793371491,1851.7742444812748,634.186957096692,3019590.654576716,705.8611060667972,2463.957999039486,3022054.6125757555
2021-01-22,9229380.714295182,589.3327791451105,587.6731290747017,1782.7399990566332,610.5241044878021,3020270.2129266285,679.5583499124435,2372.072778201744,3022642.28570483
2021-01-23,9228814.9856749,567.3263206165616,565.7286202837453,1716.2507005225411,587.7350788122942,3020924.4373039748,654.2243773463863,2283.5770211391027,3023208.014325114
2021-01-24,9228270.389925294,546.1337897133341,544.5957496053675,1652.2146395602463,565.788280508595,3021554.2616454456,629.8243414708899,2198.34842927358,3023752.610074719
2021-01-25,9227746.1448526,525.7256591621972,524.2450726948146,1590.5432557206593,544.6532032459514,3022160.5862325314,606.3245870855384,2116.2689148828567,3024276.8551474144
2021-01-26,9227241.496681718,506.0734302417297,504.6481708800631,1531.1510409688835,524.3003998005306,3022744.2788470834,583.6926145523064,2037.2244712106133,3024781.503318294
2021-01-27,9226755.71906311,487.1496001366294,485.7776186067718,1473.9554452821253,504.7014487118721,3023306.1758914823,561.8970443986302,1961.1050454187548,3025267.280936901
2021-01-28,9226288.112111438,468.92763008392546,467.6069516729966,1418.8767843338026,485.8289217257005,3023847.0834741564,540.9075826740233,1887.804414417728,3025734.887888574
2021-01-29,9225838.001475183,451.38191431209316,450.1106362546624,1365.8381492880203,467.6563520264947,3024367.7784612286,520.6949870722771,1817.2200636001135,3026184.998524829
2021-01-30,9225404.737436462,434.48774977193614,433.26403872065225,1314.7653187207109,450.1582032608093,3024869.0094950567,501.2310338281187,1749.253068492647,3026618.2625635494
2021-01-31,9224987.694040228,418.22130665615987,417.0433962344415,1265.5866726766235,433.30983935021777,3025351.497980451,482.48848539430526,1683.8079793327834,3027035.305959784
2021-02-01,9224586.26825209,402.5595997028401,401.42578813748867,1218.233108864907,417.08749509080843,3025815.9390393537,464.4410589025248,1620.7927085677472,3027436.7317479216
2021-02-02,9224199.879143981,387.4804602764428,386.3891081080522,1172.6379609902442,401.4682475344495,3026263.0024347627,447.0633954091124,1560.118421266687,3027823.1208560294
2021-02-03,9223827.967106894,372.96250921868835,371.9120370877447,1128.7369192112797,386.4299881454991,3026693.333464687,430.3310299244638,1501.699428429968,3028195.032893117
2021-02-04,9223469.993089927,358.98513046034094,357.97401696692367,1086.4679527134338,371.9513957252711,3027107.5538269104,414.2203622231169,1445.4530831737748,3028553.0069100843
2021-02-05,9223125.437864909,345.5284453839395,344.55522501896235,1045.7712343790333,358.01191009536376,3027506.26245534,398.70862842976413,1391.2996797629728,3028897.562135103
2021-02-06,9222793.801315837,332.57328792656057,331.6365490725157,1006.5890675339971,344.5917065298947,3027890.036328715,383.77387337493093,1339.1623554605576,3029229.1986841755
2021-02-07,9222474.601752426,320.10118041089424,319.19956341009396,968.8658147470546,331.6716709257603,3028259.4312524274,369.39492371270273,1288.966995157949,3029548.398247585
2021-02-08,9222167.375247046,308.0943100922226,307.2265053805633,932.5478286546058,319.23337569923495,3028614.982614219,355.5513617916838,1240.6421387468286,3029855.624752966
2021-02-09,9221871.674994335,296.53550640830144,295.7002527126098,897.5833847818176,307.259056396531,3028957.2061144887,342.2235002693193,1194.118891190119,3030151.325005679
2021-02-10,9221587.070692819,285.40821891864914,284.6043015157046,863.9226163283839,295.7315890053569,3029286.5984719475,329.39235745879057,1149.330835247033,3030435.9293071944
2021-02-11,9221313.147947865,274.69649591933893,273.92274495470343,831.5174508855014,284.63446795401364,3029603.6381053445,317.03963339689614,1106.2139468048404,3030709.8520521494
2021-02-12,9221049.50769528,264.38496371905995,263.6402525838836,800.3215490490195,273.95178478416256,3029908.785791965,305.14768662064444,1064.7065127680794,3030973.4923047335
2021-02-13,9220795.765644955,254.45880656195348,253.74205032596345,770.2902448923908,263.6682074830699,3030202.485303605,293.6995116396987,1024.7490514543442,3031227.2343550595
2021-02-14,9220551.551743872,244.90374718253653,244.2139010814562,741.3804882619385,253.76896046087316,3030485.164020696,282.67871709132544,986.284235444475,3031471.4482561406
2021-02-15,9220316.50965792,235.70602797789059,235.04208595357434,713.5507888560676,244.2398051582203,3030757.2335252604,272.0695045640912,949.2568168339582,3031706.490342094
2021-02-16,9220090.296271846,226.85239278220874,226.21338607382,686.7611620493439,235.06702126950185,3031019.0901733367,261.8566480762256,913.6135548315526,3031932.7037281683
2021-02-17,9219872.581206832,218.33006922876208,217.7150650133609,660.9730764218409,226.23738856680757,3031271.115647531,252.02547419431053,879.303145650603,3032150.418793182
2021-02-18,9219663.046355067,210.12675168435345,209.53485176530157,636.1494029537882,217.7381693097102,3031513.677490309,242.5618427777629,846.2761546381416,3032359.953644947
2021-02-19,9219461.385430783,202.23058474137386,201.6609242830048,612.2543658453276,209.55709122598438,3031747.1296186433,233.452128334445,814.4849505867014,3032561.61456923
2021-02-20,9219267.303537223,194.6301472526587,194.08189355970165,589.2534949210929,201.6823310484168,3031971.812820616,224.6832019726515,783.8836421737516,3032755.69646279
2021-02-21,9219080.516748989,187.31443689445257,186.7867882347382,567.1135795793468,194.10249859294433,3032188.055234551,216.24241393469035,754.4280164737994,3032942.483251025
2021-02-22,9218900.751709277,180.2728552429315,179.76503971194796,545.8026242455354,186.80662136346902,3032396.1728112483,208.1175766972804,726.075479488467,3033122.2482907367
2021-02-23,9218727.7452415,173.49519334989333,173.00646777580053,525.2898052903389,179.78412966883872,3032596.469759872,200.29694862403522,698.7849986402323,3033295.2547585126
2021-02-24,9218561.243974809,166.97161780341466,166.50126669116318,505.54542937259714,173.02484223764185,3032789.2389780274,192.76921815538358,672.5170471760118,3033461.7560252035
2021-02-25,9218401.003983036,160.69265725947156,160.23999177271145,486.54089316786576,166.51895231665455,3032974.762466549,185.52348852138593,647.2335504273374,3033621.9960169764
2021-02-26,9218246.790436625,154.6491894307435,154.2135464102466,468.24864444379534,160.25701423897468,3033153.311729512,178.54926296304512,622.8978338745388,3033776.2095633866
2021-02-27,9218098.377267089,148.83242851905135,148.4131695364071,450.6421444440243,154.22993044809925,3033325.14815996,171.83643044787024,599.4745729630756,3033924.622732923
2021-02-28,9217955.546843566,143.23391307812395,142.83042352350645,433.6958315428235,148.42893896443385,3033490.5234118253,165.3752518656347,576.9297446209474,3034067.453156446
2021-03-01,9217818.08966107,137.84549429364418,137.45718249648354,417.3850861333161,142.8456012809633,3033649.6797585157,159.1563466904707,555.2305804269603,3034204.9103389424
2021-03-02,9217685.80404002,132.65932466778395,132.285621049211,401.6861967127297,137.47179067507122,3033802.850438611,153.17068009565762,534.3455213805137,3034337.195959992
2021-03-03,9217558.49583667,127.66784709571098,127.30820335167834,386.57632712878785,132.2996809237513,3033950.2599891187,147.40955050769315,514.2441742244988,3034464.504163343
2021-03-04,9217435.978164034,122.8637843218201,122.51767263583743,372.03348495204,127.3217354097283,3034092.124566705,141.86457758647614,494.8972692738601,3034587.0218359786
2021-03-05,9217318.071122985,118.24012876372197,117.90704104817557,358.0364909396311,122.53069660627371,3034228.6522573237,136.5276906186826,476.27661970335305,3034704.9288770272
2021-03-06,9217204.601543128,113.79013269230242,113.46957985736239,344.56494955673816,117.91957592878194,3034360.0433746353,131.39111731167486,458.3550822490406,3034818.3984568845
2021-03-07,9217095.402733123,109.50729875644689,109.19881000559641,331.59922052263994,113.48164394145195,3034486.490747611,126.44737297555015,441.1065192790868,3034927.59726689
2021-03-08,9216990.31424013,105.38537084130881,105.0884929925613,319.12039134913357,109.21042090769937,3034608.1799976924,121.68925008120576,424.5057621904424,3035032.685759883
2021-03-09,9216889.181618048,101.41832524928283,101.13262208118249,307.1102508397694,105.09966767320847,3034725.2898058747,117.10980818257264,408.5285760890522,3035133.8183819638
2021-03-10,9216791.856204234,97.60036219312607,97.32541381465728,295.55126351913634,101.14337687081404,3034837.992170066,112.70236419144705,393.15162571226244,3035231.1437957785
2021-03-11,9216698.1949044,93.92589759095182,93.66129983451079,284.42654496219205,97.33576443668504,3034946.4526530597,108.46048299362931,378.3524425531439,3035324.805095613
2021-03-12,9216608.05998541,90.38955515309775,90.13491898970831,273.7198379943963,93.67126142756238,3035050.830621455,104.37796839535812,364.1093931474941,3035414.940014602
2021-03-13,9216521.318875683,86.98615875114722,86.74110972712938,263.4154897341666,90.14450612907991,3035151.279475844,100.44885438930957,350.40164848531384,3035501.681124329
