,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-14,14860092.182618441,1037.5279843606065,1032.4183572321774,1561.5238764602045,963.5675417693443,10372.765520736597,859.7006711313387,2599.0518608208113,12971.817381557408
2020-04-15,14858986.275048032,1111.3803752869528,1105.9075704087027,1672.6195166144214,1032.0551794823564,11293.725060064737,920.9595393281395,2783.999891901374,14077.72495196611
2020-04-16,14857801.775116934,1190.3622962895677,1184.4999310992828,1791.6557170416677,1105.518010096668,12280.206869734158,986.4818096694216,2982.018013331235,15262.224883065393
2020-04-17,14856533.078394461,1274.9757054788245,1268.6967224728544,1919.0517463999124,1184.0833132835976,13336.894153659512,1056.6872839253529,3194.027451878737,16530.92160553825
2020-04-18,14855174.286780102,1365.5169204379524,1358.7916143587192,2055.478906363839,1268.2503993995913,14468.717393095176,1131.8232394356644,3420.9958268017917,17889.713219896967
2020-04-19,14853719.03052689,1462.459150654183,1455.2562532131935,2201.5073311445312,1358.3140229969629,15681.002991311447,1212.2855982162707,3663.966481798714,19344.969473110163
2020-04-20,14852160.540458808,1566.2043212829474,1558.490068082467,2357.841613120168,1454.7448974537026,16979.413606789512,1298.410615478066,3924.045934403115,20903.459541192628
2020-04-21,14850491.553429717,1677.248522543234,1668.9870290904707,2525.1705934372703,1557.9428278301841,18370.027454302595,1390.6138475130817,4202.419115980504,22572.4465702831
2020-04-22,14848704.324233174,1796.0764315431184,1787.2291965436023,2704.270320169266,1668.401287543718,19859.329015114316,1489.301560811722,4500.3467517123845,24359.675766826702
2020-04-23,14846790.564733779,1923.2335338347816,1913.759499394817,2895.94126228399,1786.6023971031539,21454.260470102745,1594.9314549884302,4819.174796118772,26273.435266221517
2020-04-24,14844741.427572137,2059.281930770759,2049.1371616419806,3101.054394314879,1913.088764706003,23162.23610277786,1707.975632675114,5160.336325085638,28322.5724278635
2020-04-25,14842547.457396187,2204.8325800168236,2193.9701759503346,3320.5261415629457,2048.41952670427,24991.183882234065,1828.9477794562033,5525.358721579769,30516.542603813832
2020-04-26,14840198.559990857,2360.5275672927955,2348.8974053294273,3555.3401726305106,2193.2024180534554,26949.572269219956,1958.3883869858905,5915.867739923306,32865.44000914326
2020-04-27,14837683.956175616,2527.0552449663273,2514.6038152408096,3806.5387043534633,2348.076137567278,29046.44987506428,2096.877605844325,6333.593949319791,35380.043824384076
2020-04-28,14834992.142069733,2705.1439441912594,2691.8141058825777,4075.233993672752,2513.7254066576456,31291.479992402637,2245.030117338357,6780.377937864012,38071.85793026665
2020-04-29,14832110.841472743,2895.5698265403125,2881.300596989591,4362.606797106439,2690.874714640538,33694.981903609485,2403.5019112068508,7258.176623646752,40953.15852725624
2020-04-30,14829026.959613297,3099.155557033393,3083.881859445593,4669.913549014771,2880.2961289525124,36267.97128065367,2572.9893770441813,7769.069106048164,44037.04038670183
2020-05-01,14825726.53213793,3316.775057221531,3300.4274753667232,4998.487986277622,3082.8079751785854,39022.2048185694,2754.233537915734,8315.263043499153,47337.46786206855
2020-05-02,14822194.673310377,3549.354319710223,3531.858827553058,5349.746542777668,3299.2795650643657,41970.22582713372,2948.0210085643203,8899.10086248789,50869.32668962161
2020-05-03,14818415.520804675,3797.8748186678476,3779.152505700531,5725.19137253834,3530.6320067429065,45125.41300411595,3155.187176982234,9523.066191206188,54648.47919532214
2020-05-04,14814372.178823186,4063.375202903352,4043.3419814887047,6126.414982386259,3777.8415972532002,48502.030991521235,3376.617987405281,10189.79018528961,58691.821176810845
2020-05-05,14810046.658463443,4346.954055959246,4325.520359743028,6555.103816497143,4041.9415066871343,52115.283664097486,3613.2526725762505,10902.05787245639,63017.341536553875
2020-05-06,14805419.816143388,4649.771852290737,4626.842320054897,7013.0424723729875,4324.024523723406,55981.36953194505,3866.0858678475615,11662.814324663725,67644.18385660877
2020-05-07,14800471.289715996,4973.053278194538,4948.5264273919065,7502.117376170048,4625.245001488106,60117.53962963609,4136.170097691045,12475.170654364585,72592.71028400067
2020-05-08,14795179.432741167,5318.089086783045,5291.856974829483,8024.320599068755,4946.821166240976,64542.157572978365,4424.617943342269,13342.409685851799,77884.56725883017
2020-05-09,14789521.246911075,5686.237954309366,5658.185830091192,8581.753268004692,5290.036962564871,69274.7618666073,4732.604293628934,14267.991222314056,83542.75308892135
2020-05-10,14783472.31302167,6078.9279438168005,6048.93388940639,9176.628811343155,5656.2438998989555,74336.13022316778,5061.368356560493,15255.556755159956,89591.68697832774
2020-05-11,14777006.720724512,6497.657732505535,6465.592297156382,9811.275746240412,6046.862508467648,79748.34579673817,5412.21557357039,16308.933478745947,96057.27927548412
2020-05-12,14770096.99751222,6943.997384624266,6909.723212291872,10488.140042960462,6463.383560173142,85534.86506019125,5786.51926345309,17432.137427584727,102967.00248777599
2020-05-13,14762714.037378633,7419.588680799535,7382.96013358541,11209.786863573736,6907.368837410141,91720.58707698811,6185.722016796868,18629.37554437327,110349.96262136138
2020-05-14,14754827.029751169,7926.1448476063515,7887.00762746485,11978.901602793812,7380.451460658033,98331.92379842607,6611.336721437957,19905.046450400165,118236.97024882623
2020-05-15,14746403.389357543,8465.449621754015,8423.640393625648,12798.290045943908,7884.335619477984,105396.87097475395,7064.947176327889,21263.739667697922,126660.61064245188
2020-05-16,14737408.687833596,9039.35550406502,8994.701523946047,13670.877502879572,8420.79564163504,112945.07915945334,7548.208184699377,22710.233006944592,135655.31216639793
2020-05-17,14727806.587992406,9649.781088968672,9602.099841190693,14599.706715897588,8991.674256287042,121007.92420272237,8062.845043269027,24249.487804866258,145257.41200758863
2020-05-18,14717558.781830752,10298.70731305773,10247.8061616538,15587.93434510382,9598.879937564741,129618.57651108087,8610.652308358509,25886.64165816155,155505.21816924243
