,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-09,9549519.45485613,1240.2226479333533,1236.6144279881462,6259.754749028567,1033.7809614076484,51.56774690865487,9.52521381151723,7499.97739696192,7551.545143870575
2020-04-10,9548041.104701115,1482.6638650239147,1478.350155014972,7484.274991744394,1235.9089379244106,62.9564421172384,11.388695208583536,8966.938856768309,9029.895298885547
2020-04-11,9546273.836385675,1772.4252781553369,1767.2683154397237,8948.165365904939,1477.5069023083015,76.57297026499508,13.61652814775667,10720.590644060276,10797.16361432527
2020-04-12,9544161.289460747,2118.7117282196004,2112.546924927851,10698.145981235035,1766.2604748635874,92.85282979848711,16.27985953349203,12816.857709454634,12909.710539253121
2020-04-13,9541636.153511664,2532.5051968578205,2525.135949083387,12790.02477200512,2111.342480445167,112.31651947357004,19.46368967508293,15322.52996886294,15434.84648833651
2020-04-14,9538618.059855657,3026.9021494119193,3018.093656006651,15290.451922627155,2523.6967034525524,135.58607230408697,23.269552830516922,18317.354072039074,18452.94014434316
2020-04-15,9535011.075522827,3617.512424797954,3606.98433283014,18279.00727094766,3016.3740574441053,163.4047814276872,27.818709123600218,21896.519695745614,22059.9244771733
2020-04-16,9530700.72804171,4322.929818311717,4310.347481115788,21850.681416285075,3604.9300876020247,196.66072369229607,33.25594226460887,26173.611234596792,26370.27195828909
2020-04-17,9525550.478257043,5165.28568620896,5150.249784666376,26118.82125949589,4307.893916769133,236.4147972506171,39.754073558321046,31284.10694570485,31520.52174295547
2020-04-18,9519397.54603391,6170.897984846411,6152.932223133564,31218.62186311477,5147.319924496112,283.93411812784996,47.51932087723284,37389.519847961186,37673.45396608904
2020-04-19,9512047.980504857,7371.028985187941,7349.565529053066,37311.2587402432,6149.434528711537,340.73176971095893,56.797651583108994,44682.28772543114,45023.0194951421
2020-04-20,9503270.85298652,8802.765238759515,8777.12751833682,44588.7677043948,7345.391264765244,408.6140703246006,67.88230061364168,53391.532943154314,53800.14701347891
2020-04-21,9492791.43767569,10510.032858880973,10479.415310830158,53279.79274645812,8772.1476907087,489.73671896997934,81.12264864537873,63789.825605339094,64279.562324309074
2020-04-22,9480283.234095283,12544.759302085648,12508.203580406787,63656.335204157,10473.477137202113,586.6713984732102,96.93467950323085,76201.09450624265,76787.76590471585
2020-04-23,9465358.678106027,14968.188843285972,14924.55598925661,76041.64839294014,12501.126448056286,702.4846577463591,115.81325927314886,91009.83723622611,91712.32189397248
2020-04-24,9447558.388287393,17852.351781973346,17800.289818634246,90819.42877347505,14916.126879946873,840.8311571583154,138.3464994119563,108671.78055544841,109512.61171260673
2020-04-25,9426338.806233924,21281.675636982833,21219.58205346911,108444.45449322146,17790.25819845962,1006.063635871524,165.2324787132086,129726.1301302043,130732.19376607583
2020-04-26,9401058.119399317,25354.70820275021,25280.686834606917,129454.81016350552,21207.65426883954,1203.3622344270136,197.29859855548958,154809.51836625574,156012.88060068275
2020-04-27,9370960.412761556,30185.894721352277,30097.706637760773,154485.80645859332,25266.520119158708,1438.886058497917,235.52382407090346,184671.7011799456,186110.58723844352
2020-04-28,9335158.093368102,35907.311183763784,35802.31939345471,184285.64538084573,30080.9029310432,1719.9500672887054,281.0640087907885,220192.9565646095,221912.90663189822
2020-04-29,9292612.786527988,42670.198711670324,42545.30684011345,219732.78429778072,35782.41931220691,2055.230462560623,335.28039527191777,262402.98300945107,264458.2134720117
2020-04-30,9242115.135728663,50646.06516957756,50497.65079932491,261854.7974328122,42521.784341417675,2455.0016689468166,399.7712063861936,312500.86260238977,314955.8642713366
2020-05-01,9182264.277191417,60027.01435781431,59850.85853724482,311848.3008208151,50469.90934900807,2931.4076299519947,476.4059610051779,371875.3151786294,374806.7228085814
2020-05-02,9111448.235941326,71024.8256430167,70816.04125009038,371099.169061202,59818.229964887985,3498.7693544531166,567.3617245011217,442123.9947042187,445622.76405867183
2020-05-03,9027827.137303732,83868.13533037662,83621.0986375939,441201.79812130565,70777.78895023397,4173.929244583399,675.1598901302826,525069.9334516823,529243.8626962657
2020-05-04,8929321.976684598,98796.86857609493,98505.16061913344,523975.5242698745,83576.42737341514,4976.63046942968,802.7012248462809,622772.3928459694,627749.0233153991
2020-05-05,8813612.758524785,116052.8508466863,115709.21815981426,621475.4644179833,98453.2358892229,5929.926210543727,953.2957411140475,737528.3152646696,743458.2414752133
2020-05-06,8678151.087802067,135865.32271625055,135461.67072271707,735993.980851834,115649.1988531528,7060.6086298458085,1130.6824193020816,871859.3035680846,878919.9121979304
2020-05-07,8520193.699434424,158429.9515831647,157957.38836764373,870047.7084800171,135392.7595007296,8399.640502392314,1339.0318725465058,1028477.6600631818,1036877.3005655741
2020-05-08,8336864.766454254,183879.97989823628,183328.93298016925,1026343.690400363,157878.90466509765,9982.56324714412,1582.9227447518067,1210223.6702985992,1220206.2335457434
2020-05-09,8125255.808482081,212248.52451375668,211608.95797217404,1207716.8236577385,183240.41335665365,11849.84334642221,1867.28009927809,1419965.3481714951,1431815.1915179174
2020-05-10,7882572.093778286,243421.95197603226,242683.7147037941,1417029.8492884806,211510.28724151853,14047.104957198753,2197.2616107765416,1660451.8012645128,1674498.9062217115
2020-05-11,7606332.819024978,277085.9386264315,276239.2747533075,1657027.0617794783,242575.28810290823,16625.180569109267,2578.075611910514,1934113.00040591,1950738.1809750192
2020-05-12,7294628.083362168,312668.4887347136,311704.73566281004,1930134.5323945896,276122.18555452797,19639.89550852599,3014.714939416723,2242803.021129303,2262442.916637829
2020-05-13,6946427.727878414,349287.8708517264,348200.3554837532,2238203.912291248,311580.9733667404,23151.488978608053,3511.5934700820612,2587491.783142974,2610643.272121582
2020-05-14,6561924.803570228,385717.80825423106,384502.9243081863,2582204.8191884113,348072.9869056816,27223.56898712596,4072.0800085179076,2967922.6274426426,2995146.1964297686
2020-05-15,6142880.046184432,420386.350988256,419044.75738579576,2961883.095209849,384376.21465177083,31921.507617459058,4697.938630333098,3382269.446198105,3414190.953815564
2020-05-16,5692915.368547998,451426.85445839603,449964.6776364337,3375418.5624431698,418924.17416629364,37310.21455043207,5388.706932973013,3826845.4169015656,3864155.631451998
2020-05-17,5217688.664096913,476796.84554117714,475226.7044510853,3819134.202438747,449856.7133683042,43451.287923159034,6141.073372726958,4295931.047979924,4339382.335903083
2020-05-18,4724876.344482815,494470.7019442961,492812.3196140987,4287324.317489761,475138.46321097977,50399.63608312513,6948.3481599660945,4781795.019434057,4832194.655517182
2020-05-19,4223902.2611596985,502693.9383988642,500974.083323116,4772275.013734226,492750.8468685479,58199.78670720775,7800.150624082619,5274968.95213309,5333168.738840298
2020-05-20,3725387.757252715,500262.9608289075,498514.5039069835,5264538.048731711,500945.48147694016,66882.23318666324,8682.446479455497,5764801.009560619,5831683.242747282
2020-05-21,3240355.941820755,486771.8169912178,485031.8154319599,5753482.9619508665,498522.95926964964,76460.27923715764,9578.046050494388,6240254.778942084,6316715.058179242
2020-05-22,2779291.0806018864,462757.93823413306,461064.86121886875,6228094.09313566,485078.7399759535,86927.88802831761,10467.608791159977,6690852.031369792,6777779.91939811
2020-05-23,2351208.3838044573,429692.24936704605,428082.6967974291,6677911.3854585225,461148.3856645161,98258.98136997112,11331.093341653506,7107603.634825569,7205862.61619554
2020-05-24,1962905.8285746286,389797.0995843834,388302.5552298287,7093959.621290816,428197.7050124913,110408.45055016853,12149.469180197406,7483756.7208752,7594165.171425369
2020-05-25,1618534.7651056275,345726.8455559802,344371.06346900103,7469494.531558542,388441.31749740423,123314.85777984755,12906.407229679007,7815221.377114521,7938536.234894369
2020-05-26,1319548.1676058304,300189.0955807022,298986.597499797,7800429.241740669,344524.34747507505,136904.4950727947,13589.637292947158,8100618.337321371,8237522.832394166
2020-05-27,1064992.820180189,255599.45729441338,254555.34742564123,8085382.503544551,299144.98571193,151096.21898084288,14191.723908048183,8340981.960838965,8492078.179819807
2020-05-28,852038.8577985445,213842.98173558773,212953.9623816447,8325382.787386417,254710.43794047035,165806.3730794476,14710.154098604728,8539225.769122005,8705032.142201452
2020-05-29,676609.5752221667,176173.06564806416,175429.28257637774,8523335.187036341,213099.1986639013,180953.17209342585,15146.799013978245,8699508.252684405,8880461.42477783
2020-05-30,533987.6868719165,143234.64890405763,142621.8883502502,8683388.548089249,175560.30509425674,196460.11613477446,15506.944041348615,8826623.196993306,9023083.31312808
2020-05-31,419315.27359626786,115170.60828896696,114672.41327564867,8810326.864590142,142736.45389073933,212258.2535246203,15798.137389845826,8925497.472879108,9137755.726403728
2020-06-01,327952.09974668233,91763.75725010637,91363.17384958551,8909067.8066516,114770.0248884461,228287.33635160862,16029.082826988348,9000831.563901706,9229118.900253315
2020-06-02,255694.8952883727,72576.37476113191,72257.20445830961,8984303.666274814,91444.58694728407,244496.06367567903,16208.72732407042,9056880.041035946,9301376.104711626
2020-06-03,198882.2573051197,57065.07123363875,56812.63798325298,9040281.999975216,72323.94151074614,260841.6714860237,16345.607810344667,9097347.071208855,9358188.742694879
2020-06-04,154417.44191697484,44663.29762788768,44464.81538814487,9080701.136884293,56866.58899389594,277289.1235708421,16447.45208481839,9125364.43451218,9402653.558083022
2020-06-05,119739.42843314292,34833.36019865836,34678.01348383191,9108688.09908861,44507.950913061235,293810.11227958696,16520.9887087449,9143521.459287267,9437331.571566854
2020-06-06,92766.28965026527,27094.295266178804,26973.138782877646,9126828.39596901,34712.2037153572,310382.0191145426,16571.906834955607,9153922.69123519,9464304.710349733
2020-06-07,71827.64596465128,21032.882355476788,20938.643685613984,9137223.542151086,27000.056596316,326986.9295287832,16604.91041424059,9158256.424506564,9485243.354035348
2020-06-08,55596.680321862215,16304.121664641207,16230.965642789066,9141559.445643984,20959.726333624647,343610.7523695106,16623.82284072738,9157863.567308625,9501474.319678135
2020-06-09,43027.48070827778,12625.90818355692,12569.19961358444,9141175.147364698,16247.413094668727,360242.4637434656,16631.711373954993,9153801.055548254,9514043.51929172
2020-06-10,33300.31254988084,9771.083262345543,9727.168158396944,9137126.128244065,12581.99307960832,376873.47594370734,16631.012200241734,9146897.21150641,9523770.687450117
2020-06-11,25775.487542938452,7558.810533442186,7524.825006942386,9130239.580369337,9737.097735845742,393497.12155428104,16623.6456105737,9137798.390902778,9531295.51245706
2020-06-12,19955.426530412362,5846.351869823485,5820.061012526092,9121160.983487232,7532.519676144793,410108.23811253096,16611.116558249923,9127007.335357055,9537115.573469587
2020-06-13,15454.00575732222,4521.755401407632,4501.420773090142,9110392.401330817,5826.017241505994,426702.83751045156,16594.59939792061,9114914.156732226,9541616.994242677
2020-06-14,11972.103080110472,3497.630128702451,3481.902677211748,9098323.421720661,4506.027949916929,443277.84507052467,16575.007560073125,9101821.051849363,9545098.896919888
2020-06-15,9278.272409258765,2705.996036577695,2693.8306708517066,9085255.83664168,3485.4647629764627,459830.89491248113,16553.04984195645,9087961.832678258,9547792.72759074
2020-06-16,7193.576301265368,2094.108032704331,2084.6961079933967,9071423.145444227,2696.584111866761,476360.17022180115,16529.275309320034,9073517.253476933,9549877.423698734
2020-06-17,5579.742694675248,1621.1172784336688,1613.83360659012,9057005.861025494,2086.8243608607822,492864.27900139627,16504.108779595095,9058626.978303928,9551491.257305324
2020-06-18,4329.951973308055,1255.429249127754,1249.7907213671926,9042143.461106945,1615.4787506731075,509342.1576706175,16477.87866922122,9043398.890356073,9552741.04802669
2020-06-19,3361.6898407104286,972.6287338095185,968.2621325976265,9026943.685017638,1251.062647915862,525792.9964078403,16450.838737222814,9027916.313751448,9553709.310159288
2020-06-20,2611.2137687910626,753.8590437680182,750.4760719193661,9011489.74578027,969.2457619608664,542216.1814071676,16423.1849993273,9012243.604824038,9554459.786231205
2020-06-21,2029.2747265177086,584.5610951022176,581.9390422733542,8995845.913921924,751.2369909391548,558611.2502564534,16395.068849285854,8996430.475017026,9555041.725273479
2020-06-22,1577.812593123142,453.49533852187403,451.46213339456654,8980061.83459411,582.5278899749101,574977.8574742422,16366.607217788758,8980515.329932632,9555493.187406873
2020-06-23,1227.4052326410547,351.98469611940254,350.40736048208737,8964175.86217017,451.91800288455886,591315.7479010671,16337.890426824946,8964527.84686629,9555843.594767356
2020-06-24,955.3000500614656,273.32944655281597,272.10518257958904,8948217.634345828,350.7604321461756,607624.7361575544,16308.988256487315,8948490.96379238,9556115.699949935
2020-06-25,743.8952646924307,212.35547270835937,211.40478536903495,8932210.058476875,272.37875921349155,623904.6907857213,16279.954628166848,8932422.413949583,9556327.104735304
2020-06-26,579.5681624136334,165.06571153545144,164.3271022787972,8916170.844121927,211.61686345170514,640155.5220041206,16250.831218399386,8916335.909833463,9556491.431837583
2020-06-27,451.7709512105749,128.3713384480095,127.79721120305858,8900113.685459118,164.49158429050053,656377.1722512204,16221.650247099835,8900242.056797566,9556619.229048787
2020-06-28,352.3329624644034,99.88448658141682,99.43798874617144,8884049.173670936,127.92484061276413,672569.6088800144,16192.436628793945,8884149.058157519,9556718.667037534
2020-06-29,274.92195774704487,77.7584203287589,77.41100471735852,8867985.50110934,99.53707097001644,688732.8185125815,16163.209632567185,8868063.259529669,9556796.07804225
2020-06-30,214.62812702356058,60.56428802936455,60.29383072348429,8851929.004909173,77.48796302287865,704866.8026757702,16133.984163188707,8851989.569197202,9556856.371872973
2020-07-01,167.642715737779,47.196064409954154,46.98541128578157,8835884.586793942,60.35363490519196,720971.5744259056,16104.771750135327,8835931.782858353,9556903.357284259
2020-07-02,131.00965574740167,36.79721610844789,36.63305999037734,8819856.03739087,47.0319082918836,737047.1557372714,16075.581311365855,8819892.834606977,9556939.990344249
2020-07-03,102.43353469955969,28.70410816345606,28.576121047841983,8803846.286876498,36.669228992833816,753093.5754806356,16046.419743364224,8803874.990984662,9556968.566465298
2020-07-04,80.13105844852944,22.40231413005044,22.302476251030246,8787857.59876963,28.604270284435867,769110.8678577876,16017.292377152005,8787880.00108376,9556990.868941547
2020-07-05,62.71610310104563,17.49287449115314,17.41495534748381,8771891.71983375,22.324394986381108,785099.0711886536,15988.203330865888,8771909.212708242,9557008.283896895
2020-07-06,49.11071914288857,13.666227217150443,13.605383958157063,8755949.9960825,17.432031232159762,801058.2269711365,15959.155782482929,8755963.662309717,9557021.889280854
2020-07-07,38.47619549260658,10.68205716471131,10.634523650281992,8740033.462595327,13.618693702721124,816988.3791520118,15930.152180875277,8740044.144652491,9557032.523804503
2020-07-08,30.15963610538204,8.353713439349209,8.316559387224538,8724142.913089223,10.64490311258664,832889.5735612282,15901.19440921645,8724151.266802663,9557040.840363892
2020-07-09,23.652538164557328,6.536153608639851,6.507097940824715,8708278.953835437,8.324657771534072,848761.857472785,15872.283911556777,8708285.489989046,9557047.34746183
2020-07-10,18.558659928754864,5.116612114504452,5.093878235802463,8692442.04546425,6.513419729937862,864605.2792637019,15843.421790916858,8692447.162076363,9557052.441340065
2020-07-11,14.569082550985017,4.007373844337357,3.9895773777698462,8676632.535394551,5.0988156479369415,880419.888149047,15814.608885345166,8676636.542768396,9557056.430917444
2020-07-12,11.442845656487393,3.14017523749652,3.126236894497625,8660850.683003133,3.9934355013384617,896205.7339759659,15785.845826918832,8660853.823178371,9557059.557154337
2020-07-13,8.99190347410894,2.461864257841592,2.4509421823784527,8645096.679168759,3.1292531620333808,911962.8670635014,15757.133087535454,8645099.141033016,9557062.008096518
2020-07-14,7.069431728918362,1.9310345371274977,1.9224717451905777,8629370.661455754,2.453301465904672,927691.3380779721,15728.47101447063,8629372.592490291,9557063.930568263
2020-07-15,5.560734461865627,1.5154137409248265,1.5086972670527348,8613672.725915816,1.924318063255406,943391.1979359743,15699.85985800224,8613674.241329556,9557065.43926553
2020-07-16,4.376169182721431,1.189836151622464,1.184565279144196,8598002.936265802,1.5101428684465585,959062.4977288564,15671.299792882102,8598004.126101954,9557066.62383081
2020-07-17,3.4456396361243287,0.9346680036110974,0.9305295465971021,8582361.331028463,1.1856976946084687,974705.28866389,15642.790935033587,8582362.265696468,9557067.554360358
2020-07-18,2.7143067133914753,0.7345838605615844,0.7313329227328533,8566747.929090986,0.9314170657823663,990319.6220184331,15614.333354543125,8566748.663674846,9557068.285693279
2020-07-19,2.1392464166156278,0.5776153071661129,0.5750602967758475,8551162.734034063,0.732028850171319,1005905.5491042063,15585.92708577315,8551163.311649371,9557068.860753577
2020-07-20,1.686844475551424,0.45441098753339443,0.45240194106420367,8535605.737505086,0.5756062606969221,1021463.1212394445,15557.5721352382,8535606.191916073,9557069.313155517
2020-07-21,1.3307642430401336,0.35766075293507293,0.3560802325112904,8520076.921847811,0.4528304671096119,1036992.3897271864,15529.268487741945,8520077.279508565,9557069.669235751
2020-07-22,1.0503609472984126,0.2816473020274578,0.2804032957417212,8504576.262153396,0.3564167466493363,1052493.405838348,15501.016111161467,8504576.543800699,9557069.949639047
2020-07-23,0.8294436501522484,0.22189691543306783,0.2209172971461642,8489103.727860902,0.2806676837405542,1067966.220798527,15472.814960178826,8489103.949757816,9557070.170556344
2020-07-24,0.6553081963666108,0.17490724983907385,0.17413545378563766,8473659.284006828,0.22112511937963164,1083410.8857777198,15444.664979192921,8473659.458914079,9557070.344691798
2020-07-25,0.5179814683501281,0.13793508584281705,0.13732672801648263,8458242.892201127,0.17429889201273943,1098827.4518823125,15416.566104592855,8458243.030136213,9557070.482018525
2020-07-26,0.40963048680870207,0.10883074375297419,0.10835098154142611,8442854.511389917,0.13745532363126897,1114215.9701488463,15388.518266533629,8442854.620220661,9557070.590369508
2020-07-27,0.3241001756215647,0.08590884343648002,0.08553031118713739,8427494.098451804,0.10845221150363156,1129576.49153917,15360.521390323791,8427494.184360648,9557070.675899819
2020-07-28,0.2565515995554065,0.06784738196073373,0.06754857606615813,8412161.608664332,0.08561003754190442,1144909.0669366803,15332.575397510367,8412161.676511714,9557070.743448395
2020-07-29,0.20317869850562412,0.0536088860409711,0.05337290104978241,8396856.996069001,0.06761139696954503,1160213.7471434078,15304.680206727478,8396857.049677888,9557070.796821296
2020-07-30,0.16098637853237316,0.0423787809999614,0.04219231997325096,8381580.213757066,0.05342242501426066,1175490.5828777682,15276.835734360455,8381580.256135847,9557070.839013616
2020-07-31,0.1276165856180082,0.03351719368314703,0.033369792914364954,8366331.214093381,0.042231380231179325,1190739.624772834,15249.041895065791,8366331.247610575,9557070.872383408
2020-08-01,0.10121192135604481,0.02652124288927969,0.026404664261963386,8351109.948891818,0.03340061505583073,1205960.9233750124,15221.298602178405,8351109.975413061,9557070.898788072
2020-08-02,0.08030864578613908,0.02099552106396417,0.020903275569905726,8335916.369552785,0.026428997395221244,1221154.529143043,15193.605768030786,8335916.390548306,9557070.919691348
2020-08-03,0.06375269500763787,0.016628976851285403,0.016555950778501208,8320750.427171077,0.020922494991179975,1236320.4924472463,15165.963304203186,8320750.443800054,9557070.9362473
2020-08-04,0.05063373164079063,0.013176801839641948,0.013118963366847248,8305612.072620495,0.016571138378490703,1251458.8635689663,15138.371121719834,8305612.085797297,9557070.949366264
2020-08-05,0.04023333138377354,0.010446231464886286,0.01040040025701709,8290501.256620263,0.013130970631772753,1266569.6927001693,15110.829131202907,8290501.267066495,9557070.959766664
2020-08-06,0.031984256257803864,0.00828540893530697,0.00824907512596967,8275417.929787167,0.010409897655548986,1281653.0299431626,15083.337242993333,8275417.938072576,9557070.968015738
2020-08-07,0.025438427083822126,0.006574647266855604,0.006545829173981737,8260362.042676512,0.008256590842433104,1296708.9253104082,15055.895367245688,8260362.04925116,9557070.974561568
2020-08-08,0.020241725102021994,0.0052195697481383484,0.005196701981800133,8245333.545814289,0.006551779500517389,1311737.428724411,15028.50341400268,8245333.551033858,9557070.97975827
2020-08-09,0.016114157202427294,0.004145722470713394,0.004127567899594701,8230332.389722451,0.005201415177019656,1326738.5900176647,15001.161293253688,8230332.3938681735,9557070.983885838
2020-08-10,0.012834235729254762,0.0032943410167488537,0.0032799214731725327,8215358.524938772,0.004131302927137073,1341712.4589326454,14973.868914980745,8215358.528233114,9557070.987165758
2020-08-11,0.010226671540446652,0.002619022479656532,0.0026075641888081104,8200411.90203246,0.003282882725900432,1356659.08512184,14946.626189194672,8200411.904651483,9557070.989773322
2020-08-12,0.00815267298359704,0.002083107972407348,0.0020739985568496125,8185492.47161641,0.0026099130640987963,1371578.5181478034,14919.433025963472,8185492.473699518,9557070.991847321
2020-08-13,0.006502295420053079,0.0016576229752652003,0.0016503775635439617,8170600.1843568375,0.0020758625606861095,1386470.807483238,14892.28933543463,8170600.18601446,9557070.993497698
2020-08-14,0.005188405044070697,0.0013196558769038253,0.0013138903759823818,8155734.990980842,0.0016518574743437568,1401336.0025110906,14865.195027852651,8155734.992300498,9557070.994811589
2020-08-15,0.004141914150641882,0.0010510808860192955,0.001046490893428815,8140896.842282335,0.0013150658843133448,1416174.1525246634,14838.150013572797,8140896.843333417,9557070.99585808
2020-08-16,0.003308018286910737,0.0008375517058057793,0.0008338958637311445,8126085.689126688,0.0010474250439446607,1430985.3067277353,14811.154203071888,8126085.6899642395,9557070.996691976
2020-08-17,0.0026432232410834463,0.000667708196286494,0.0006647950458272908,8111301.48245437,0.0008346385553465761,1445769.514234692,14784.207506956758,8111301.483122078,9557070.99735677
2020-08-18,0.002112994990850949,0.0005325506554346385,0.000530228250232497,8096544.173283785,0.0006653857910843525,1460526.824070663,14757.309835970866,8096544.173816335,9557070.997886999
2020-08-19,0.0016899012191643151,0.0004249460754616419,0.00042309377168663396,8081813.712713484,0.0005306983516596306,1475257.2851716625,14730.461100999466,8081813.713138429,9557070.998310093
2020-08-20,0.0013521408971923173,0.00033923835830848483,0.0003377603219719977,8067110.0519238785,0.0004234680391251548,1489960.946384736,14703.661213073627,8067110.052263116,9557070.998647852
2020-08-21,0.0010823803676623476,0.00027094045952406496,0.00026976052952996986,8052433.142178563,0.00033805842831438973,1504637.8564681094,14676.910083373345,8052433.142449504,9557070.998917613
2020-08-22,0.0008668316174672317,0.00021649112822217742,0.00021554875019511586,8037782.934825332,0.0002699980814970034,1519288.0640913395,14650.207623229962,8037782.935041823,9557070.999133162
2020-08-23,0.0006945220102785757,0.0001730626009742602,0.00017230960718865606,8023159.381296942,0.0002157381344365733,1533911.6178354674,14623.553744128007,8023159.381470005,9557070.999305472
2020-08-24,0.0005567154450396176,0.00013840850705580866,0.00013780656523895802,8008562.4331116965,0.00017246065915740955,1548508.566193174,14596.948357706584,8008562.433250105,9557070.99944328
2020-08-25,0.00044645333203852675,0.00011074352185393224,0.00011026211300109089,7993992.041873863,0.0001379270982029673,1563078.9575689347,14570.391375760439,7993992.0419846065,9557070.99955354
2020-08-26,0.0003581904193323028,8.86480979303794e-05,8.826291270622396e-05,7979448.15927398,0.00011035833662977679,1577622.8402791754,14543.882710240716,7979448.159362628,9557070.999641804
2020-08-27,0.00028750573904299533,7.099301378729127e-05,7.068468028930749e-05,7964930.737089064,8.833976443239562e-05,1592140.2625524309,14517.422273255514,7964930.737160057,9557070.999712488
2020-08-28,0.00023087307432223823,5.687959076637444e-05,5.663266472075711e-05,7950439.727182739,7.074608774167394e-05,1606631.2725295012,14491.009977070267,7950439.727239619,9557070.99976912
2020-08-29,0.0001854786084267072,4.559230300195893e-05,4.539446589553104e-05,7935975.0815053135,5.668175365994655e-05,1621095.9182636093,14464.645734107984,7935975.0815509055,9557070.999814514
2020-08-30,0.00014907599201153832,3.656119437221394e-05,3.640261641516887e-05,7921536.752093798,4.543372504491386e-05,1635534.2477205587,14438.329456949376,7921536.7521303585,9557070.999850918
2020-08-31,0.00011987109867070556,2.9332059531810745e-05,2.920489334083276e-05,7907124.691071899,3.6434028181235954e-05,1649946.3087788916,14412.061058332896,7907124.691101231,9557070.999880122
2020-09-01,9.643034622840938e-05,2.3542774445358394e-05,2.3440752442296186e-05,7892738.850649974,2.9230037528748538e-05,1664332.1492300462,14385.840451154734,7892738.850673517,9557070.999903563
2020-09-02,7.760773229872908e-05,1.890449979261988e-05,1.882261392968031e-05,7878379.183124967,2.3460888582418823e-05,1678691.816778515,14359.667548468722,7878379.183143872,9557070.999922387
2020-09-03,6.248673805953651e-05,1.518674737642592e-05,1.5120994239192562e-05,7864045.640880319,1.8838746655386524e-05,1693025.3590420012,14333.542263486226,7864045.640895506,9557070.999937508
2020-09-04,5.03340498832849e-05,1.2205510324170086e-05,1.2152688176251615e-05,7849738.176385878,1.5133925228507449e-05,1707332.8235515773,14307.464509575982,7849738.176398084,9557070.99994966
2020-09-05,4.056267846396559e-05,9.813824306417738e-06,9.771371419319312e-06,7835456.742197777,1.216305743707166e-05,1721614.257751841,14281.434200263926,7835456.742207591,9557070.999959432
2020-09-06,3.2702554105448665e-05,7.894258545799456e-06,7.86012435851692e-06,7821201.2909583235,9.779690119135203e-06,1735869.709001074,14255.451249232983,7821201.290966217,9557070.999967292
2020-09-07,2.6377072295556337e-05,6.352939413701564e-06,6.3254818098923266e-06,7806971.775395867,7.866800941990218e-06,1750099.2245713968,14229.515570322854,7806971.77540222,9557070.999973617
2020-09-08,2.1284377216055255e-05,5.1147917073773416e-06,5.0926950795010835e-06,7792768.148324668,6.330842785825306e-06,1764302.8516489265,14203.627077529785,7792768.148329783,9557070.99997871
2020-09-09,1.718241951702939e-05,4.11974783390087e-06,4.101957699025865e-06,7778590.362644759,5.097001572502336e-06,1778480.6373339328,14177.78568500632,7778590.362648879,9557070.999982812
2020-09-10,1.387702201481878e-05,3.319726701483848e-06,3.3053975022106115e-06,7764438.371341803,4.105418634627634e-06,1792632.628640994,14151.991307061055,7764438.371345123,9557070.999986118
2020-09-11,1.121234362743052e-05,2.676224974062039e-06,2.6646783873882606e-06,7750312.127486953,3.3081801148100697e-06,1806758.8724991523,14126.243858158381,7750312.127489629,9557070.999988781
2020-09-12,9.063256279482046e-06,2.1583957237276384e-06,2.1490873479484743e-06,7736211.584236701,2.666916598282875e-06,1820859.4157520705,14100.543252918218,7736211.58423886,9557070.99999093
2020-09-13,7.329248367476393e-06,1.7415151876163811e-06,1.7340079120056528e-06,7722136.694832736,2.15088844811691e-06,1834934.3051581862,14074.889406115755,7722136.694834477,9557070.999992663
2020-09-14,5.929546960730367e-06,1.4057586993684957e-06,1.3997014067460261e-06,7708087.41260179,1.7354578949939115e-06,1848983.5873908675,14049.28223268118,7708087.412603196,9557070.999994064
2020-09-15,4.799213408834277e-06,1.1352230250739336e-06,1.1303335518960902e-06,7694063.690955492,1.4008692261906523e-06,1863007.309038567,14023.721647699405,7694063.690956627,9557070.999995194
2020-09-16,3.8860167488038604e-06,9.171451630946066e-07,9.13196660030416e-07,7680065.483390213,1.131274522009743e-06,1877005.5166049767,13998.2075664098,7680065.48339113,9557070.999996107
2020-09-17,3.1479288820327415e-06,7.412778571138104e-07,7.38087866771119e-07,7666092.743486921,9.139551727519152e-07,1890978.2565091827,13972.739904205911,7666092.743487663,9557070.999996845
2020-09-18,2.551117006527166e-06,5.993901687797452e-07,5.968118755055756e-07,7652145.424911025,7.386995638396407e-07,1904925.5750858178,13947.318576635194,7652145.424911625,9557070.999997443
2020-09-19,2.068333896690079e-06,4.848678930609991e-07,4.827831098370872e-07,7638223.481412224,5.973053855558333e-07,1918847.5185852165,13921.943499398734,7638223.481412709,9557070.999997925
2020-09-20,1.6776266329556671e-06,3.923937185712085e-07,3.907072637344117e-07,7624326.866824356,4.831814382242023e-07,1932744.1331735675,13896.614588350969,7624326.866824748,9557070.999998316
2020-09-21,1.3613003384059805e-06,3.1769110812898017e-07,3.163262945496866e-07,7610455.535065248,3.9102890499191494e-07,1946615.4649330669,13871.331759499417,7610455.535065565,9557070.999998633
2020-09-22,1.1050862064350285e-06,2.5731911688246915e-07,2.562141319709521e-07,7596609.44013656,3.1658612321746313e-07,1960461.5598620712,13846.094929004397,7596609.440136817,9557070.999998888
