,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-02,3481062.727447845,44.52531332378189,44.40199055337156,187.3646420095692,46.68175607948134,3171.3825968209103,56.27302638023438,231.88995533335108,3403.2725521542616
2020-05-03,3481020.4882642007,42.3564996522469,42.23918364451008,178.23997143639,44.40799731604506,3224.9152647101346,53.53266788922427,220.5964710886369,3445.5117357987715
2020-05-04,3480980.306619189,40.29324659454508,40.18164501176062,169.55924611634563,42.244898069462444,3275.8408880996412,50.925623389506804,209.85249271089071,3485.693380810532
2020-05-05,3480942.082360421,38.33042405900214,38.22425876837627,161.30090723564973,40.18708130391921,3324.2863082842564,48.445420184615124,199.6313312946519,3523.917639578908
2020-05-06,3480905.7202035044,36.463150530734985,36.362156916321496,153.44443905676383,38.22943044458865,3370.3722069077307,46.08589862347456,189.90758958749882,3560.2797964952297
2020-05-07,3480871.1294960994,34.686781097223644,34.59070740496985,145.97031881893366,36.36707683848119,3414.213403984042,43.84119707631137,180.6570999161573,3594.8705039001993
2020-05-08,3480838.223993341,32.99689604401221,32.90550275835522,138.85996900995679,34.59538781156665,3455.9191416045855,41.70573762054352,171.856865053969,3627.7760066585547
2020-05-09,3480806.9216440963,31.389289994035465,31.302349244546726,132.09571190031522,32.90995529452347,3495.593354008751,39.67421240416503,163.4850018943507,3659.0783559031015
2020-05-10,3480777.1443875344,29.859961565238155,29.777256561883874,125.66072623547717,31.306584990681184,3533.33492466427,37.74157065551924,155.52068780071534,3688.8556124649854
2020-05-11,3480748.8179595163,28.40510352227843,28.32642801793026,119.5390059866763,29.781286060889986,3569.237930973961,35.90300630969085,147.94410950895474,3717.1820404829155
2020-05-12,3480721.871708338,27.02109339918656,26.94625117808073,113.71532106481548,28.330261301172598,3603.3918771969943,34.153946223033415,140.73641446400205,3744.128291660996
2020-05-13,3480696.2384193763,25.70448457088737,25.63328896179138,108.17517990631738,26.94989779009057,3635.881916145583,32.49003894858867,133.87966447720476,3769.7615806227877
2020-05-14,3480671.854148211,24.451997752489245,24.38427116539348,102.90479384376209,25.636757983791604,3666.78906019193,30.9071440463469,127.35679159625134,3794.145851788181
2020-05-15,3480648.6580618196,23.26051290619713,23.196086391404258,97.89104317801278,24.387571237696374,3696.1903820953753,29.401321903445684,121.15155608420991,3817.341938179585
2020-05-16,3480626.5922874543,22.12706153662108,22.06577436515926,93.12144487224086,23.199225734735307,3724.1592061358824,27.968824040507236,115.24850640886194,3839.4077125447443
2020-05-17,3480605.601768834,21.048819356128874,20.990518620465394,88.58412179182356,22.0687608009576,3750.7652900172575,26.606083881374893,109.63294114795244,3860.39823116521
2020-05-18,3480585.6341292975,20.023099302730124,19.967639536810506,84.26777341750613,20.993359590209256,3776.0749979817842,25.309707964526687,104.29087272023625,3880.3658707020204
2020-05-19,3480566.639541586,19.047344893783535,18.994587711467208,80.16164796249893,19.970342120413797,3800.151465557205,24.076467575421006,99.20899285628246,3899.3604584134873
2020-05-20,3480548.5706039355,18.11912389958785,18.068937650595604,76.25551582732439,18.997158644791288,3823.054756337171,22.90329077996584,94.37463972691224,3917.4293960640834
2020-05-21,3480531.3822221714,17.236122321653525,17.188381764183866,72.5396443292409,18.071383342118192,3844.8420111773726,21.78725484020168,89.77576665089443,3934.617777828267
2020-05-22,3480515.031497521,16.396138661155764,16.350724650367432,69.00477364595747,17.190708310865194,3865.5675901715213,20.72557899414862,85.40091230711323,3950.9685024786345
2020-05-23,3480499.4776198654,15.59707846374325,15.553877655339308,65.64209391611612,16.352937852751822,3885.2832077541143,19.715617582593165,81.23917237985937,3966.5223801339735
2020-05-24,3480484.6817661696,14.836949127520299,14.795853695705627,62.443223441665175,15.555983031928578,3904.038061260494,18.754853506379526,77.28017256918548,3981.3182338296797
2020-05-25,3480470.6070038388,14.113854961635163,14.074762330753991,59.40018793977791,14.797856496639127,3921.8789532590204,17.840891998526395,73.51404290141306,3995.3929961604335
2020-05-26,3480457.218198766,13.425992483495351,13.388805072688491,56.50540079439286,14.076667550828303,3938.8504079552335,16.971454696213346,69.93139327788822,4008.7818012331218
2020-05-27,3480444.4819278424,12.77164594319183,12.736270923444872,53.75164425976832,13.390617463748393,3954.9947819536064,16.144373998372934,66.52329020296015,4021.5180721565666
2020-05-28,3480432.366395715,12.149183064250508,12.115532127234346,51.132051570657566,12.737995006175668,3970.352369648893,15.357587695286423,63.281234634908074,4033.633604283801
2020-05-29,3480420.841355587,11.557050990341207,11.525040128474897,48.640089915828185,12.117172202384198,3984.9615035061065,14.609133857213582,60.197140906169395,4045.158644412276
2020-05-30,3480409.8780338615,10.9937724280633,10.963321725256598,46.269544233670864,11.526600287534505,3998.8586494757983,13.897145969691827,57.263316661734166,4056.1219661375326
2020-05-31,3480399.4490584526,10.45794197639362,10.428975408952562,44.01450179057542,10.964805860622242,4012.078497779516,13.219848303717683,54.47244376696904,4066.5509415464853
2020-06-01,3480389.5283905715,9.948222633827486,9.920667881031202,41.8693375045971,10.430387223597336,4024.6540492890917,12.57555150957566,51.81756013842458,4076.4716094275163
2020-06-02,3480380.091259833,9.463342474668691,9.437130738549264,39.82869997869829,9.92201089770806,4036.6166977126986,11.96264842360687,49.29204245336698,4085.9087401660654
2020-06-03,3480371.1141025126,9.002091486329425,8.977157320209106,37.88749820953352,9.438408308548372,4047.9963077904117,11.379610077713144,46.889589695862945,4094.8858974862746
2020-06-04,3480362.5745028076,8.563318559887762,8.539599705249321,36.040888939351305,8.978372631690984,4058.821289692285,10.824981901873196,44.60420749923907,4103.425497191524
2020-06-05,3480354.45113695,8.145928626519202,8.123365857805611,34.28426462011931,8.54075579117417,4069.1186698026913,10.297380110406168,42.43019324663851,4111.54886304933
2020-06-06,3480346.72372004,7.748879932770164,7.727416909729246,32.61324196044177,8.124465603478285,4078.914158065847,9.795488263155828,40.362121893211935,4119.276279959059
2020-06-07,3480339.3729554648,7.3711814479768,7.350764575185047,31.023651027233587,7.728463059978411,4088.2322120590334,9.318053993186593,38.394832475210386,4126.627044534243
2020-06-08,3480332.3804867743,7.011890397452033,6.9924686906693765,29.51152487544656,7.351759741194143,4097.096097952014,8.863885892981168,36.523415272898596,4133.619513224913
2020-06-09,3480325.7288519,6.67010991536845,6.651634874392649,28.073089680412785,6.993415356476232,4105.527948503524,8.431850551510008,34.743199595781235,4140.271148099306
2020-06-10,3480319.4014396006,6.344986811555169,6.327412299260409,26.70475534858103,6.65253540307369,4113.54881823843,8.020869734905444,33.0497421601362,4146.5985603985655
2020-06-11,3480313.3824480264,6.035709446703535,6.0189915739631115,25.403106583576495,6.3282689388147455,4121.178735942249,7.629917703819281,31.43881603028003,4152.617551972528
2020-06-12,3480307.6568452995,5.7415057107403795,5.7256027269478205,24.164894385614872,6.019806462910976,4128.436754603122,7.258018660872597,29.906400096355252,4158.343154699477
2020-06-13,3480302.2103320113,5.461641099378879,5.446513288295684,22.987027963351206,5.726377899657185,4135.340998925042,6.904244321920851,28.448669062730083,4163.789667987772
2020-06-14,3480297.0293055465,5.195416884096617,5.181026464767927,21.866567038244092,5.447250680050189,4141.9087105302,6.567711605157305,27.06198392234071,4168.970694452541
2020-06-15,3480292.100826143,4.94216837101857,4.928479403510616,20.800714522469242,5.181727916588663,4148.156290962563,6.247580432363514,25.742882893487813,4173.899173856051
2020-06-16,3480287.412584603,4.701263244400249,4.688241540125314,19.786809552324847,4.929146666743635,4154.099342599451,5.943051636888031,24.488072796725096,4178.587415396176
2020-06-17,3480282.952871576,4.472099990613158,4.459713027019163,18.822320859937076,4.688876280806254,4159.752707572645,5.653364973194026,23.29442085055023,4183.047128423195
2020-06-18,3480278.710548338,4.2541063987321,4.242323238144695,17.904840466898893,4.460316830025753,4165.1305047957085,5.3777972230639355,22.158946865630995,4187.28945166134
2020-06-19,3480274.675018992,4.046738134011693,4.035529346427028,17.032077684261417,4.242897611147435,4170.246165189494,5.115660393784911,21.07881581827311,4191.324981007767
2020-06-20,3480270.8362040212,3.8494773807183744,3.838814970354491,16.20185340404581,4.0360757236478095,4175.112465193357,4.866300003863417,20.051330784764183,4195.163795978121
2020-06-21,3480267.184515135,3.6618315509545907,3.6516888863787105,15.412094668157023,3.839334716142494,4179.741558645388,4.629093452031282,19.073926219111613,4198.8154848645
2020-06-22,3480263.710831331,3.4833320562741723,3.473683803931986,14.660829501260142,3.6521832986124045,4184.1450071108975,4.403448465509285,18.144161557534314,4202.289168668432
2020-06-23,3480260.406476131,3.3135331390423404,3.3043552000238736,13.946181994827334,3.4741541172557056,4188.3338087345865,4.188801623688514,17.259715133869676,4205.593523868456
2020-06-24,3480257.2631959207,3.152010760641017,3.1432802105256403,13.266367630179667,3.3048025889269637,4192.318425688161,3.9846169535746307,16.418378390820685,4208.7368040789825
2020-06-25,3480254.2731393455,2.9983615437601383,2.9900565753909563,12.619688828935228,3.143705792271835,4196.1088102816775,3.790384593516275,15.618050372695366,4211.726860654373
2020-06-26,3480251.42883771,2.852201766149078,2.8443016351941837,12.004530719833877,2.990461412805244,4199.714429803584,3.6056195219065943,14.856732485982954,4214.571162289567
2020-06-27,3480248.7231863337,2.713166403329282,2.7056513764942927,11.4193571114414,2.8446867393140884,4203.14429015129,3.429860347706566,14.132523514770682,4217.276813666061
2020-06-28,3480246.14942681,2.580908217890098,2.5737595236529645,10.862706660742639,2.7060177090921487,4206.406958311081,3.2626681597909104,13.443614878632737,4219.850573189714
2020-06-29,3480243.701130135,2.455096893104859,2.448296674850217,10.333189228115902,2.574107999635456,4209.510583743344,3.103625432262192,12.78828612122076,4222.298869864565
2020-06-30,3480241.3721806547,2.3354182087138957,2.3289494801501753,9.829482409640413,2.4486281645411387,4212.462918726361,2.952334983016629,12.16490061835431,4224.627819344715
2020-07-01,3480239.156760795,2.221573256825351,2.2154198595735486,9.350328238126103,2.3292648114620933,4215.271337709337,2.8084189829764026,11.571901494951454,4226.843239204289
2020-07-02,3480237.049336536,2.113277695984025,2.1074242592324315,8.894530044671589,2.2157198200737573,4217.942855722865,2.671518013528272,11.007807740655615,4228.950663463521
2020-07-03,3480235.044643592,2.0102610415529267,2.004692943677247,8.460949472952624,2.1077095981083454,4220.484145892692,2.54129016982731,10.47121051450555,4230.9553564071975
2020-07-04,3480233.1376742693,1.912265990642137,1.9069693226953246,8.048503638820891,2.0049643736061142,4222.90155610043,2.4174102077378468,9.960769629463028,4232.862325729893
2020-07-05,3480231.3236649586,1.819047779905231,1.8140093108860085,7.6561624281522205,1.9072275216229146,4225.201124832722,2.299568732291586,9.475210208057451,4234.676335040779
2020-07-06,3480229.59808424,1.730373574604924,1.7255807184183953,7.28294592622543,1.8142549237187022,4227.388596258367,2.1874714256454926,9.013319500830354,4236.401915759197
2020-07-07,3480227.9566215687,1.6460218874272023,1.6414626714551606,6.927921972238513,1.7258143586328822,4229.469434570987,2.0808383126198,8.573943859665716,4238.043378430652
2020-07-08,3480226.395176508,1.565782025596939,1.5614450607994952,6.590203832878792,1.6416849226297585,4231.448837632976,1.9794030619894796,8.15598585847573,4239.604823491452
2020-07-09,3480224.9098484907,1.4894535649182805,1.4853280173922399,6.268947989158606,1.5616564780708984,4233.3317499547675,1.8829123217910841,7.758401554076887,4241.090151508844
2020-07-10,3480223.4969270774,1.4168458494298746,1.412921413352919,5.963352031008821,1.485529128841325,4235.122875041759,1.7911250869911108,7.380197880438695,4242.503072922197
2020-07-11,3480222.15288269,1.347777515428657,1.3440443873218455,5.672652654389616,1.413112721323063,4236.826687139701,1.7038120979422686,7.0204301698182725,4243.8471173095195
2020-07-12,3480220.874357797,1.2820760386764118,1.2785248929207884,5.396123755932303,1.3442263696730337,4238.447442407832,1.620755268130347,6.678199794608714,4245.125642202441
2020-07-13,3480219.658158528,1.2195773036609354,1.2161992692071673,5.133074620367899,1.2786980042226437,4239.9891895476185,1.5417471397870477,6.352651924028835,4246.341841471647
2020-07-14,3480218.501246696,1.1601251938384414,1.1569118320513718,4.882848196228488,1.2163639418738659,4241.455779913632,1.4665903660132769,6.042973390066929,4247.498753303699
2020-07-15,3480217.4007322104,1.1035712018359947,1.1005144854188338,4.644819455526578,1.1570684774212805,4242.850877131755,1.3950972181231902,5.748390657362573,4248.599267789117
2020-07-16,3480216.3538658586,1.0497740586424007,1.0468663515879604,4.418393833326218,1.1006634947815543,4244.177966248737,1.327089116981915,5.468167891968618,4249.646134140706
2020-07-17,3480215.3580324394,0.9985993808631926,0.9958334193821348,4.203005743318112,1.047008097161343,4245.4403624359065,1.2623961871694491,5.201605124181304,4250.641967560088
2020-07-18,3480214.41074423,0.9499193351603048,0.9472882095388089,3.9981171656998526,0.9959682552416966,4246.641219268767,1.2008568328599558,4.948036500860157,4251.589255769627
2020-07-19,3480213.5096347732,0.9036123190397682,0.9011094563813374,3.8032163038421,0.947416472501874,4247.783536603126,1.142317334359627,4.7068286228818685,4252.490365226008
2020-07-20,3480212.652452968,0.859562657191455,0.8571818049997886,3.617816306392557,0.9012314668481018,4248.870168067424,1.086631464297645,4.477378963584012,4253.347547031008
2020-07-21,3480211.8370574447,0.8176603126236052,0.8153955231855599,3.4414540516323417,0.8572978677534097,4249.9038281899375,1.033660122513625,4.259114364255947,4254.162942554193
2020-07-22,3480211.0614112173,0.7778006118717027,0.7756462274013611,3.273688991054176,0.8155059281532636,4250.887099178669,0.9832709887314294,4.051489602925878,4254.938588781595
2020-07-23,3480210.323576595,0.7398839835963108,0.7378346221030743,3.1141020492791704,0.7757512503784662,4251.822437370823,0.9353381921534718,3.8539860328754814,4255.676423403698
2020-07-24,3480209.6217103433,0.7038157099178227,0.7018662517632503,2.9622945775691707,0.7379345254417384,4252.712179367974,0.8897419971517381,3.6661102874869935,4256.378289655461
