,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-10-19,4289969.71282663,35.35080384931787,35.13409614845339,373.4004041408008,38.18130799723315,10582685.53596538,70.36488611975248,408.75120799011864,10583094.28717337
2020-10-20,4289937.36692829,32.54540842682813,32.34589834052238,343.7703503569594,35.15129376301212,10582750.317312926,64.78134754685348,376.31575878378754,10583126.63307171
2020-10-21,4289907.587964899,29.962640606676196,29.778963390402154,316.4912608940032,32.36173121055409,10582809.958133599,59.640820673510305,346.45390150067936,10583156.4120351
2020-10-22,4289880.172231579,27.584834114148364,27.415733319754366,291.3766374044985,29.793539812282198,10582864.8662969,54.90816330178686,318.9614715186469,10583183.827768419
2020-10-23,4289854.932188259,25.39572443730937,25.24004332017546,268.25477062378206,27.429152997014455,10582915.417316679,50.55101977773089,293.6504950610914,10583209.06781174
2020-10-24,4289831.695177032,23.38033761951176,23.237011227391193,246.96756845919745,25.2523980451888,10582961.95691689,46.53960020977341,270.34790607870923,10583232.304822968
2020-10-25,4289810.30224127,21.52488787170772,21.392935761192522,227.36947681461336,23.248385508996563,10583004.803394042,42.84647715358065,248.89436468632107,10583253.697758729
2020-10-26,4289790.607038434,19.81668330548744,19.695202836321567,209.3264858315776,21.403407402541845,10583044.249792427,39.446398385577616,229.14316913706503,10583273.392961564
2020-10-27,4289772.4748391295,18.24403914311455,18.132199304523503,192.7152148030446,19.704843466896396,10583080.565906921,36.316114495429396,210.95925394615915,10583291.525160868
2020-10-28,4289755.781605591,16.796197811803655,16.69323353864248,177.42206954554737,18.141074869953375,10583114.00012705,33.434220127450615,194.21826735735104,10583308.218394406
2020-10-29,4289740.413143274,15.46325537643092,15.368462316297835,163.34246650436583,16.70140475167057,10583144.781134842,30.781007792852105,178.80572188079674,10583323.586856723
2020-10-30,4289726.264319771,14.236093808103817,14.148823503647103,150.38011831682505,15.375985071974206,10583173.119468102,28.338333259515,164.61621212492886,10583337.735680226
2020-10-31,4289713.238345692,13.106318625832321,13.025974079314567,138.44637597425697,14.155749261586063,10583199.208959706,26.08949160415416,151.5526946000893,10583350.761654306
2020-11-01,4289701.246112617,12.066201485210561,11.992233075005911,127.45962310608407,13.032350215627671,10583223.22806279,24.01910308380057,139.52582459129462,10583362.753887381
2020-11-02,4289690.205583574,11.108627321783727,11.040529042888625,117.34471826243325,11.99810320631546,10583245.34107084,22.11300804996628,128.45334558421698,10583373.794416424
2020-11-03,4289680.041231884,10.22704568786865,10.164351690720682,108.03248139698039,11.04593332463576,10583265.699241031,20.358170190088618,118.25952708484904,10583383.958768116
2020-11-04,4289670.683524529,9.415425950228563,9.357707354166742,99.45922105150153,10.169327091806828,10583284.441828469,18.742587437285685,108.8746470017301,10583393.31647547
2020-11-05,4289662.068446527,8.668216042368279,8.615078001945141,91.56629901984395,9.362287909805426,10583301.69703841,17.255209941463,100.23451506221224,10583401.931553472
2020-11-06,4289654.137063034,7.980304489493348,7.9313834935776315,84.29972952356057,8.619295046452562,10583317.582902953,15.885864542735948,92.28003401305392,10583409.862936966
2020-11-07,4289646.835116202,7.346985446531666,7.301946831731519,77.6098101659628,7.935265874693202,10583332.208088186,14.62518523229098,84.95679561249446,10583417.164883798
2020-11-08,4289640.11265403,6.763926510199944,6.722462171601802,71.45078214740224,7.305521107933524,10583345.672637312,13.464549126494088,78.21470865760219,10583423.88734597
2020-11-09,4289633.923688661,6.227139085050621,6.188965368617811,65.78051742363071,6.725752793767135,10583358.06865483,12.396017517538652,72.00765650868134,10583430.076311339
2020-11-10,4289628.225881798,5.732951100886184,5.697806863103305,60.560230672442515,6.191994847267742,10583369.480936429,11.412281598455941,66.2931817733287,10583435.774118202
2020-11-11,4289622.980255081,5.277981894996327,5.245626716488936,55.75421410269938,5.700595922378793,10583379.987548921,10.506612492121931,61.03219599769571,10583441.01974492
2020-11-12,4289618.150923453,4.859119087468243,4.829331628380203,51.32959329541176,5.248194435908287,10583389.660364164,9.672815243195902,56.188712382880006,10583445.849076547
2020-11-13,4289613.704849676,4.473497291442655,4.4460737773227805,47.25610240984336,4.831695573348369,10583398.565550623,8.905186458916774,51.72959970128601,10583450.295150325
2020-11-14,4289609.611618335,4.118478512730428,4.093231340572518,43.505877219585024,4.448250119284745,10583406.764025932,8.198475309543081,47.62435573231545,10583454.388381664
2020-11-15,4289605.843227776,3.791634104752742,3.7683905596547125,40.053264565097734,4.095234967632399,10583414.311873555,7.547847622119686,43.84489866985048,10583458.156772224
2020-11-16,4289602.373898547,3.4907281554001632,3.4693292290644715,36.87464692117219,3.7702351784170505,10583421.260726377,6.948852822342592,40.365375076572356,10583461.626101455
2020-11-17,4289599.179897052,3.2137021921953512,3.194001495189356,33.948280880851215,3.471027458394168,10583427.658119876,6.397393498715145,37.161983073046564,10583464.820102949
2020-11-18,4289596.23937319,2.958661101157244,2.940523861493365,31.254148452307142,3.195564952531472,10583433.547817256,5.8896973810755435,34.21280955346439,10583467.76062681
2020-11-19,4289593.5322108865,2.7238601630629145,2.7071623042488007,28.77382015260256,2.9419632423431303,10583438.970108798,5.422291542047713,31.497680315665477,10583470.467789114
2020-11-20,4289591.039890476,2.5076931184435343,2.4923204106959576,26.490328962780897,2.7084874553153377,10583443.962087443,4.991978645137001,28.99802208122443,10583472.960109524
2020-11-21,4289588.745362017,2.308681179685152,2.2945284585017367,24.388054282879786,2.493540397260119,10583448.55790252,4.5958150771612285,26.696735462564938,10583475.254637983
2020-11-22,4289586.6329286555,2.1254629150813726,2.112433361824967,22.452615093737204,2.2956516264287465,10583452.788993336,4.231090815571328,24.578078008818576,10583477.367071345
2020-11-23,4289584.68813924,1.9567849356476819,1.944789415222317,20.670771595332006,2.113467394656008,10583456.68430423,3.8953108930612066,22.62755653097969,10583479.31186076
2020-11-24,4289582.897689468,1.8014933209968493,1.790449772084725,19.03033464929347,1.9457413867355575,10583460.270482562,3.586178332774094,20.83182797029032,10583481.102310533
2020-11-25,4289581.249330869,1.6585257256290997,1.6483585993175365,17.52008240652226,1.791326194685286,10583463.572061,3.301578437456494,19.17860813215136,10583482.750669133
2020-11-26,4289579.731787015,1.5269041116439883,1.5175438546022817,16.129683549950382,1.649165468587393,10583466.611625325,3.0395643251592697,17.656587661594372,10583484.268212987
2020-11-27,4289578.3346763775,1.4057280581650973,1.3971106368359194,14.849626627664033,1.5182866903148104,10583469.409968937,2.798343612601159,16.25535468582913,10583485.665323623
2020-11-28,4289577.048441313,1.2941686017129066,1.2862350642634508,13.671154993228505,1.3977945207156415,10583471.986235091,2.5762661551511696,14.965323594941411,10583486.951558687
2020-11-29,4289575.864282675,1.1914625653925661,1.1841586384289107,12.586206908371626,1.2868646747492511,10583474.35804785,2.3718127596061307,13.777669473764192,10583488.135717325
2020-11-30,4289574.77409962,1.0969073381065217,1.0901830553924774,11.587360398462778,1.1847382826785218,10583476.541632643,2.18358479258737,12.6842677365693,10583489.22590038
2020-12-01,4289573.770434191,1.0098560680799722,1.0036654287205997,10.667782483708617,1.0907166987471493,10583478.551927257,2.01029461350131,11.67763855178859,10583490.229565809
2020-12-02,4289572.8464203,0.929713237820899,0.9240138915724287,9.821182438895658,1.004156721831502,10583480.402684024,1.850756766644462,10.750895676716556,10583491.1535797
2020-12-03,4289571.995736753,0.8559305902453788,0.8506835477988228,9.041768762047779,0.924466195374343,10583482.106563896,1.7038798722222221,9.897699352293158,10583492.004263248
2020-12-04,4289571.212564008,0.7880033781008218,0.7831727443574004,8.32420955772132,0.8510999565019574,10583483.675223056,1.568659160828417,9.112212935822141,10583492.787435992
2020-12-05,4289570.491544369,0.7254669110311539,0.7210196395449314,7.663596064004571,0.7835561066145993,10583485.119392656,1.4441696003313487,8.389062975035724,10583493.50845563
2020-12-06,4289569.827745325,0.6678933766638482,0.6637990435717711,7.055409073781596,0.7213725779390768,10583486.448952224,1.3295595681620513,7.723302450445444,10583494.172254674
2020-12-07,4289569.216625815,0.6148889139730791,0.611119509865913,6.4954880206089465,0.6641239725566821,10583487.67299725,1.2240450257293314,7.110376934582026,10583494.783374185
2020-12-08,4289568.654005158,0.5660909188988961,0.5626206572092858,5.980002517773123,0.6114186522834688,10583488.799901403,1.1269041551192929,6.5460934366720185,10583495.34599484
2020-12-09,4289568.136034453,0.5211655637910129,0.5179707043878766,5.50542615587096,0.5628960594957598,10583489.837373825,1.037472421397923,6.0265917196619725,10583495.863965545
2020-12-10,4289567.659170253,0.4798055137084552,0.4768642004909473,5.068512379698971,0.518224250573505,10583490.792511852,0.9551380267454934,5.548317893407426,10583496.340829745
2020-12-11,4289567.220150318,0.4417278239528722,0.43901993533291384,4.666272279456574,0.47709762508849685,10583491.671849579,0.8793377253308945,5.108000103409446,10583496.779849682
2020-12-12,4289566.815971302,0.40667200445305096,0.40417901570359743,4.295954144359138,0.43923483520341866,10583492.481402548,0.8095529703008538,4.702626148812189,10583497.184028696
2020-12-13,4289566.443868208,0.3743982377595131,0.37210309428689514,3.9550246388094075,0.404376860980433,10583493.226708915,0.7453063665301637,4.329422876568921,10583497.556131791
2020-12-14,4289566.101295468,0.34468573845885225,0.34257273913225955,3.641151472372286,0.3722852384329204,10583493.91286732,0.686158404870042,3.9858372108311384,10583497.89870453
2020-12-15,4289565.785909536,0.31733124278486363,0.3153859325248365,3.3521874450142235,0.3427404281988251,10583494.544571776,0.6317044555568876,3.669518687799087,10583498.214090465
2020-12-16,4289565.495552847,0.29214761809414913,0.2903566889852842,3.0861557584741233,0.3155403136759987,10583495.126143776,0.5815720002160989,3.3783033765682724,10583498.504447153
2020-12-17,4289565.228239064,0.26896258269382334,0.26731378294521146,2.8412364932922305,0.29049881834553726,10583495.66156186,0.53541808352743,3.1101990759860536,10583498.771760935
2020-12-18,4289564.982139487,0.24761752726384123,0.2460995773944411,2.615754158995957,0.2674446328244232,10583496.154488826,0.49292696712069634,2.863371686259798,10583499.017860513
2020-12-19,4289564.755570541,0.22796642981143742,0.22656894548701298,2.408166232281576,0.2462200429394168,10583496.608296797,0.4538079696537983,2.6361326620930132,10583499.244429458
2020-12-20,4289564.546982263,0.20987485673500297,0.20858827772875582,2.2170526047883232,0.22667985080519026,10583497.026090275,0.4177934782984429,2.4269274615233263,10583499.453017738
2020-12-21,4289564.3549476955,0.1932190431637754,0.19203456795469426,2.0411058682829215,0.20869038152592184,10583497.410727393,0.3846371180313237,2.2343249114466968,10583499.645052304
2020-12-22,4289564.178153124,0.17788504628202825,0.17679457184354494,1.879122370800329,0.19212856872529208,10583497.76483946,0.35411206620788455,2.057007417082357,10583499.821846876
2020-12-23,4289564.015389091,0.16376796584571798,0.1627640322127657,1.729993982559896,0.17688111264907597,10583498.09084896,0.326009500889509,1.893761948405614,10583499.984610908
2020-12-24,4289563.865542126,0.15077122655919795,0.1498469657944565,1.5927005153310154,0.16284370508097654,10583498.390986132,0.30013717230985715,1.7434717418902133,10583500.134457873
2020-12-25,4289563.72758712,0.1388059174027837,0.13795500661299046,1.4663027433920701,0.1499203157694047,10583498.66730422,0.2763180877083501,1.605108660794854,10583500.272412881
2020-12-26,4289563.600580318,0.12779018339154585,0.12700680147245796,1.349935978341511,0.1380225354836958,10583498.92169352,0.2543893005342549,1.4777261617330568,10583500.399419682
2020-12-27,4289563.483652865,0.11764866560438253,0.11692745341848293,1.242804153808416,0.12706897120564625,10583499.155894317,0.23420079573874122,1.3604528194127985,10583500.516347136
2020-12-28,4289563.376004855,0.10831198565263354,0.10764800936715682,1.1441743795977712,0.11698468931890581,10583499.37150878,0.21561446352955063,1.2524863652504048,10583500.623995146
2020-12-29,4289563.276899867,0.09971627106150537,0.0991049883959792,1.053371928016842,0.10770070298710738,10583499.570011936,0.19850315456803655,1.1530881990783475,10583500.723100135
2020-12-30,4289563.185659919,0.09180271831745578,0.0912399474698573,0.969775618085319,0.09915350021390688,10583499.752761746,0.18274981014543001,1.0615783364027747,10583500.814340083
2020-12-31,4289563.101660837,0.08451719059235753,0.08399908163130851,0.8928135660536453,0.09128460935640675,10583499.921008408,0.16824666138808045,0.9773307566460028,10583500.898339165
2021-01-01,4289563.024327981,0.07780984739248012,0.07733285591977487,0.8219592731596854,0.08404019911965228,10583500.0759029,0.15489449201361216,0.8997691205521655,10583500.97567202
2021-01-02,4289562.953132315,0.07163480359872561,0.07119566650201684,0.7567280238607955,0.07737071029577135,10583500.21850486,0.14260195959466127,0.8283628274595212,10583501.046867687
2021-01-03,4289562.8875867855,0.06594981556561733,0.06554552869538388,0.6966735699022051,0.07123051672849216,10583500.34978983,0.1312849706870826,0.7626233854678224,10583501.112413215
2021-01-04,4289562.827242996,0.060715992131647946,0.06034378974973243,0.641385077537923,0.06557761318370181,10583500.470655935,0.12086610554798391,0.7021010696695709,10583501.172757005
2021-01-05,4289562.771688132,0.05589752856401093,0.055554864423134315,0.5904843170205247,0.06037332799077133,10583500.581930023,0.11127408850816958,0.6463818455845357,10583501.228311868
2021-01-06,4289562.72054214,0.05146146161763227,0.051145991542450406,0.5436230751334685,0.055582058488829064,10583500.684373323,0.10244330037588531,0.5950845367511008,10583501.27945786
2021-01-07,4289562.67345513,0.047377444032862086,0.04708700988340068,0.5004807730653621,0.051171027468170864,10583500.778686652,0.0943133295362773,0.5478582170982241,10583501.32654487
2021-01-08,4289562.630104979,0.04361753692916419,0.04335015183692605,0.46076227333029807,0.04711005894062395,10583500.86551521,0.08682855867568799,0.5043798102594622,10583501.36989502
2021-01-09,4289562.590195125,0.0401560186745687,0.03990985345031314,0.42419586073159615,0.04337137170490863,10583500.945452994,0.07993778430361055,0.46435187940616485,10583501.409804873
2021-01-10,4289562.553452546,0.036969208923362036,0.03674257954357177,0.3905313835568886,0.03992938929477843,10583501.01904686,0.07359386646948597,0.42750059248025063,10583501.446547452
2021-01-11,4289562.519625883,0.03403530661825536,0.0338266627046857,0.3595385422885972,0.03676056500979238,10583501.086800266,0.06775340627808375,0.3935738489068526,10583501.480374115
2021-01-12,4289562.488483728,0.03133424084880254,0.031142155062301207,0.3310053141229794,0.03384322083175402,10583501.149176715,0.062376448997371846,0.36233955497178194,10583501.51151627
2021-01-13,4289562.459813036,0.02884753354578867,0.028670691821829106,0.3047365025199666,0.03115739912484298,10583501.206602925,0.05742621072785578,0.33358403606575526,10583501.540186962
2021-01-14,4289562.43341767,0.026558173072279496,0.026395365631408832,0.2805524018613373,0.028684726104918006,10583501.259471752,0.05286882676354731,0.30711057493361676,10583501.566582326
2021-01-15,4289562.40911706,0.024450497846566815,0.02430061091827068,0.2582875680822083,0.02640828614398336,10583501.308144871,0.0486731199231123,0.28273806592877515,10583501.590882936
2021-01-16,4289562.386744962,0.02251008920087222,0.02237209740423925,0.23778968686578084,0.024312506049933846,10583501.352955258,0.04481038726636134,0.26029977606665305,10583501.613255033
2021-01-17,4289562.36614833,0.020723672742854204,0.02059663207191617,0.2189185316586966,0.022383048529934186,10583501.394209461,0.041254203737018415,0.2396422044015508,10583501.633851666
2021-01-18,4289562.347186262,0.0190790275451308,0.018962068910890896,0.20154500437881678,0.0206067141086143,10583501.432189703,0.03798024138849412,0.22062403192394758,10583501.652813734
2021-01-19,4289562.3297290355,0.017564902541581696,0.017457225826551858,0.18555025225292582,0.01897135083010096,10583501.467155807,0.03496610295599194,0.2031151547945075,10583501.67027096
2021-01-20,4289562.313657227,0.016170939558495336,0.01607180814306953,0.1708248547426638,0.01746577112615589,10583501.499346975,0.03219116863641792,0.18699579430115912,10583501.68634277
2021-01-21,4289562.298860889,0.014887602454015447,0.014796338177233727,0.15726807499645937,0.016079675281713616,10583501.528983431,0.029636455027918045,0.1721556774504748,10583501.70113911
2021-01-22,4289562.285238799,0.01370611188112863,0.013622090401358415,0.1447871707066539,0.014803580974245232,10583501.556267915,0.027284485264050695,0.15849328258778253,10583501.714761198
2021-01-23,4289562.272697767,0.012618385227905041,0.012541031751701898,0.13329675965739596,0.013628758404925487,10583501.581387084,0.025119169454183427,0.145915144885301,10583501.727302229
2021-01-24,4289562.261152,0.011616981324122125,0.011545766674051104,0.12271823562302209,0.01254717057783402,10583501.604512779,0.023125694612207894,0.1343352169471442,10583501.738847995
2021-01-25,4289562.250522514,0.010695049536008095,0.010629486530525475,0.11297923062108602,0.011551418318639504,10583501.625803202,0.021290423320575576,0.12367428015709411,10583501.749477483
2021-01-26,4289562.240736591,0.009846282900861146,0.009785923021491262,0.10401311984130886,0.010634689656638212,10583501.645404004,0.019600800436415374,0.11385940274217,10583501.759263406
2021-01-27,4289562.231727285,0.009064874980937155,0.009009305303944379,0.09575856586366782,0.00979071322386837,10583501.66344927,0.01804526720150941,0.10482344084460497,10583501.768272711
2021-01-28,4289562.223432965,0.008345480141442348,0.00829432051300769,0.08815909904761708,0.009013715352502496,10583501.680062452,0.01661318216855324,0.09650457918905943,10583501.77656703
2021-01-29,4289562.215796887,0.007683176980891573,0.007636077416469244,0.08116273122188056,0.00829838057702002,10583501.695357202,0.015294748402756549,0.08884590820277213,10583501.78420311
2021-01-30,4289562.208766814,0.007073434663658459,0.007030072953721286,0.07472160003206495,0.0076398152709544,10583501.709438149,0.014080946460770011,0.08179503469572341,10583501.791233184
2021-01-31,4289562.202294653,0.006512081924397492,0.006472161430192046,0.0687916415130714,0.007033514169453013,10583501.72240162,0.012963472688446559,0.0753037234374689,10583501.797705345
2021-02-01,4289562.196336127,0.005995278532296481,0.005958526156528604,0.06333228864636968,0.006475329548629615,10583501.734336304,0.011934682415331346,0.06932756717866616,10583501.80366387
2021-02-02,4289562.190850474,0.0055194890199456136,0.00548565333851376,0.05830619383996101,0.005961442850864627,10583501.74532384,0.010987537657273299,0.06382568285990663,10583501.809149524
2021-02-03,4289562.185800166,0.005081458497101596,0.00505030803909711,0.05367897343251109,0.005488338561941128,10583501.755439399,0.010115558969391054,0.05876043192961268,10583501.814199831
2021-02-04,4289562.181150653,0.004678190383888187,0.004649512048095963,0.04941897247380172,0.005052780161309371,10583501.76475218,0.009312781120018737,0.05409716285768991,10583501.818849342
2021-02-05,4289562.17687013,0.004306925911105346,0.004280523508172088,0.045497048172360326,0.004651787980954929,10583501.773325892,0.008573712282396324,0.04980397408346567,10583501.823129866
2021-02-06,4289562.172929312,0.003965125247408043,0.003940818157705084,0.041886370528828445,0.004282618821402387,10583501.781219188,0.007893296464934267,0.04585149577623649,10583501.827070683
2021-02-07,4289562.16930124,0.003650450124245252,0.0036280720622443017,0.038562238791198446,0.003942747185407092,10583501.788486067,0.00726687892303709,0.0422126889154437,10583501.830698757
2021-02-08,4289562.165961094,0.0033607478396958544,0.0033401457164047585,0.035501912476284966,0.003629848000954156,10583501.795176242,0.006690174315867639,0.03886266031598082,10583501.834038902
2021-02-09,4289562.162886024,0.003094036531771229,0.0030750694074476188,0.03268445580144548,0.003341780715372244,10583501.801335478,0.006159237390211728,0.03577849233321671,10583501.83711397
2021-02-10,4289562.160054995,0.002848491620438797,0.002831029740417115,0.03009059446230411,0.003076574651749547,10583501.807005914,0.005670435990890919,0.03293908608274291,10583501.839945
2021-02-11,4289562.157448637,0.002622433325616014,0.0026063572326519807,0.02770258377669179,0.0028324155274747635,10583501.81222634,0.005220426213087085,0.030325017102307804,10583501.842551358
2021-02-12,4289562.155049123,0.002414315175745052,0.002399514892805098,0.025504087292772617,0.00260763304267606,10583501.81703247,0.004806129526595234,0.027918402468517668,10583501.844950872
2021-02-13,4289562.152840035,0.002222713428335,0.0022090877062400987,0.023480065030911636,0.0024006894536501506,10583501.821457181,0.004424711715511132,0.025702778459246636,10583501.84715996
2021-02-14,4289562.150806262,0.0020463173300972214,0.0020337729548742345,0.021616670594744064,0.002210169053112013,10583501.825530745,0.004073563489279585,0.023662987924841287,10583501.849193733
2021-02-15,4289562.148933891,0.001883920150043157,0.0018723713052452608,0.019901156447580247,0.002034768485299325,10583501.829281028,0.0037502826324631415,0.021785076597623403,10583501.851066105
2021-02-16,4289562.147210113,0.0017344109242017497,0.001723778603835561,0.018321786706139903,0.0018732878296769684,10583501.832733685,0.0034526575711173123,0.02005619763034165,10583501.852789883
2021-02-17,4289562.145623134,0.0015967668554818612,0.0015869783235250752,0.01686775685503536,0.0017246223922449636,10583501.835912338,0.0031786522433495073,0.01846452371051722,10583501.854376862
2021-02-18,4289562.1441621,0.0014700463166869156,0.0014610346094990044,0.01552911983276854,0.00158775514829395,10583501.83883873,0.002926392170560768,0.016999166149455458,10583501.855837896
2021-02-19,4289562.142817014,0.0013533824088151935,0.0013450858770371386,0.014296717983594071,0.0014617497849088608,10583501.841532882,0.0026941516340833298,0.015650100392409265,10583501.857182983
2021-02-20,4289562.141578675,0.0012459770305779181,0.0012383389173871028,0.013162120409729406,0.0013457442956243781,10583501.844013223,0.002480341869489043,0.014408097440307324,10583501.85842132
2021-02-21,4289562.140438612,0.0011470954185645338,0.0011400634713996216,0.012117565295336799,0.0012389450834130059,10583501.846296724,0.0022835001978056125,0.013264660713901333,10583501.859561384
2021-02-22,4289562.139389024,0.0010560611207042906,0.0010495872338038897,0.011155906807713913,0.001140621531664133,10583501.848399004,0.0021022800192870192,0.012211967928418204,10583501.860610971
2021-02-23,4289562.138422733,0.000972251368637434,0.0009662912539471447,0.010270566212442683,0.0010501010060140013,10583501.850334445,0.0019354416012852308,0.011242817581080117,10583501.861577263
2021-02-24,4289562.137533127,0.0008950928173382572,0.0008896057015347653,0.009455486868073836,0.0009667642528339421,10583501.852116289,0.0017818435972027902,0.010350579685412094,10583501.862466868
2021-02-25,4289562.136714121,0.0008240576228446507,0.0008190059684042028,0.008705092792464442,0.0008900411628978092,10583501.853756724,0.0016404352385072025,0.009529150415309093,10583501.863285875
2021-02-26,4289562.135960112,0.0007586598312617832,0.0007540090796648625,0.008014250517319702,0.0008194068712477301,10583501.855266973,0.0015102491463924717,0.008772910348581485,10583501.864039883
2021-02-27,4289562.135265942,0.00069845205433698,0.0006941703896524396,0.007378233969984773,0.0007543781665772428,10583501.856657367,0.0013903947139121714,0.008076686024321753,10583501.864734054
2021-02-28,4289562.134626861,0.0006430224088633067,0.0006390805400946313,0.0067926921422420475,0.0006945101855683046,10583501.85793742,0.0012800520133110294,0.0074357145511053544,10583501.865373135
2021-03-01,4289562.134038498,0.0005919916989742325,0.0005883626596789543,0.006253619324935158,0.0006393933695680286,10583501.859115886,0.0011784661868749179,0.006845611023909391,10583501.865961496
2021-03-02,4289562.133496827,0.0005450108220533608,0.0005416697858648184,0.005757327704793958,0.0005886506627856901,10583501.860200828,0.00108494228292689,0.006302338526847319,10583501.866503166
2021-03-03,4289562.132998145,0.0005017583805129844,0.0004986824913024049,0.0053004221359945715,0.0005419349328427812,10583501.861199668,0.0009988405016421679,0.005802180516507556,10583501.867001848
2021-03-04,4289562.132539039,0.0004619384831035682,0.0004591066986206049,0.004879776913866026,0.0004989265960300211,10583501.862119239,0.0009195718181585669,0.005341715396969594,10583501.867460955
2021-03-05,4289562.132116367,0.0004252787207128527,0.00042267166863492044,0.004492514391851735,0.00045933143102563597,10583501.862965833,0.0008465939530399278,0.004917793112564587,10583501.867883626
2021-03-06,4289562.131727239,0.00039152830280696053,0.00038912814821259604,0.0041359852954438395,0.0004228785661184882,10583501.86374524,0.0007794076625263832,0.0045275135982508,10583501.868272753
2021-03-07,4289562.131368993,0.00036045634176484466,0.0003582466651244741,0.0038077505984174774,0.00038931862616659,10583501.864462795,0.0007175533231929519,0.0041682069401823224,10583501.868631002
2021-03-08,4289562.131039177,0.00033185027336915665,0.00032981595821860186,0.003505564837379754,0.0003584220266142899,10583501.865123402,0.000660607787652013,0.0038374151107489107,10583501.868960818
2021-03-09,4289562.130735535,0.00030551440264806854,0.00030364153217636233,0.0032273607504877764,0.00032997740289745044,10583501.865731584,0.0006081814897894282,0.0035328751531358447,10583501.86926446
2021-03-10,4289562.130455991,0.0002812685651201083,0.0002795443269641734,0.002971235135248761,0.00030379016449213364,10583501.866291499,0.0005599157797311488,0.003252503700368869,10583501.869544003
2021-03-11,4289562.130198631,0.00025894689428354335,0.0002573594928784325,0.0027354358286550222,0.00027968116371499744,10583501.866806978,0.0005154804703087363,0.0029943827229385656,10583501.869801361
2021-03-12,4289562.129961696,0.000238396686918672,0.00023693526280375442,0.0025183497205845517,0.00025748547016862577,10583501.86728155,0.00047457157823909617,0.002756746407503224,10583501.870038297
2021-03-13,4289562.129743565,0.00021947735844052166,0.00021813191396958734,0.0023184917184665226,0.00023705124244773767,10583501.86771846,0.0004369092445657666,0.0025379690769070443,10583501.87025643
2021-03-14,4289562.129542744,0.00020205948115548908,0.00020082081210255124,0.002134494587718662,0.00021823868938758382,10583501.868120696,0.0004022358201354444,0.0023365540688741514,10583501.87045725
2021-03-15,4289562.12935786,0.00018602389884260923,0.0001848835314355183,0.001965099598454628,0.00020091911374839816,10583501.86849101,0.0003703141030124324,0.0021511234972972373,10583501.870642135
2021-03-16,4289562.129187649,0.00017126091160227588,0.0001702110445533902,0.0018091479144752404,0.00018497403179372355,10583501.868831936,0.00034092571577311114,0.001980408826077516,10583501.870812345
2021-03-17,4289562.129030946,0.0001576695253959399,0.00015670297653328283,0.0016655726656354015,0.0001702943627396188,10583501.869145805,0.0003138696115794578,0.0018232421910313414,10583501.870969048
2021-03-18,4289562.128886679,0.00014515676114286352,0.00014426691827666975,0.0015333916493535302,0.00015677968252974614,10583501.869434766,0.0002889606988116174,0.0016785484104963938,10583501.871113315
2021-03-19,4289562.128753861,0.0001336370186474415,0.00013281779433596847,0.0014117006113343244,0.00014433753683139048,10583501.869700795,0.0002660285748505963,0.001545337629981766,10583501.871246133
2021-03-20,4289562.128631584,0.00012303149100569664,0.00012227728091085296,0.0012996670595380728,0.00013288280855259783,10583501.86994571,0.0002449163603488495,0.0014226985505437694,10583501.871368408
2021-03-21,4289562.128519011,0.0001132676254848862,0.00011257327003278677,0.0011965245690777,0.00012233713555359721,10583501.87017119,0.00022547962601397002,0.001309792194562586,10583501.87148098
