,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-01-13,2263609.106577641,0.038403650558070816,0.03811049198525018,0.15989830458806575,0.039680175304207685,35086.69512040637,0.04621574181665793,0.19830195514613658,35086.89342236152
2021-01-14,2263609.0699636815,0.03689560586661607,0.036613959121229736,0.1536193777914972,0.038122003812684484,35086.73952133698,0.04440093060925305,0.19051498365811326,35086.93003632064
2021-01-15,2263609.034787489,0.03544677937339704,0.03517619240678364,0.14758701298046595,0.03662501890000267,35086.78217872069,0.04265738371103392,0.183033792353863,35086.965212513045
2021-01-16,2263609.000992605,0.03405484569407071,0.03379488420864243,0.1417915281538774,0.035186817887968756,35086.82316102341,0.0409823027145573,0.17584637384794813,35086.99900739726
2021-01-17,2263608.9685247876,0.03271757075706222,0.03246781750925924,0.1362236215007529,0.03380509244626773,35086.862534022504,0.03937299909939225,0.16894119225781512,35087.03147521476
2021-01-18,2263608.937331925,0.03143280821795703,0.031192862348573075,0.13087435647125367,0.03247762488767827,35086.90036091242,0.0378268899171775,0.1623071646892107,35087.06266807711
2021-01-19,2263608.9073639526,0.030198496014686528,0.029967972405490737,0.12573514743390599,0.031202284608761236,35086.93670240606,0.03634149364610893,0.1559336434485925,35087.092636049514
2021-01-20,2263608.878572771,0.029012653057979558,0.028791181713602086,0.12079774589601033,0.029977024670309056,35086.97161683227,0.0349144262082047,0.1498103989539899,35087.12142723122
2021-01-21,2263608.8509121696,0.02787337605176803,0.027660601505857432,0.11605422726512264,0.02879987851206896,35087.00516022941,0.03354339714295665,0.14392760331689067,35087.14908783273
2021-01-22,2263608.8243377525,0.026778836438444538,0.02657441718314382,0.11149697813036216,0.02766895679646731,35087.037386435346,0.0322262059312278,0.1382758145688067,35087.175662249916
2021-01-23,2263608.798806867,0.025727277464069366,0.025530885401895062,0.10711868404313585,0.026582444376270234,35087.06834717381,0.030960738463496555,0.1328459615072052,35087.20119313532
2021-01-24,2263608.774278536,0.024717011358817167,0.024528331276061768,0.10291231777766978,0.025538597381313966,35087.09809213746,0.02974496364678003,0.12762932913648695,35087.225721466595
2021-01-25,2263608.7507133903,0.023746416628138495,0.02356514568895105,0.09887112805250822,0.024535740419629724,35087.126669067606,0.028576930144791284,0.12261754468064671,35087.249286612285
2021-01-26,2263608.7280736077,0.022813935450288734,0.022639782710621708,0.09498862869488058,0.02357226388847147,35087.15412383085,0.02745476324609912,0.1178025641451693,35087.27192639499
2021-01-27,2263608.7063228507,0.021918071176048073,0.021750757116690313,0.09125858823054707,0.022646621390930974,35087.1805004927,0.02637666185526448,0.11317665940659515,35087.293677152105
2021-01-28,2263608.6854262087,0.021057385926619845,0.02089664200456625,0.08767501988241681,0.021757327253994478,35087.205841388306,0.025340895602124738,0.10873240580903666,35087.314573794116
2021-01-29,2263608.665350142,0.02023049828585219,0.020076066503290045,0.08423217196188765,0.0209029541440577,35087.23018719037,0.024345802064586863,0.10446267024773984,35087.33464986062
2021-01-30,2263608.646062428,0.019436081083079357,0.01928771357329957,0.08092451863748759,0.0200821307760724,35087.25357697447,0.023389784100472464,0.10036059972056695,35087.35393757419
2021-01-31,2263608.62753211,0.01867285926302452,0.018530317892593167,0.07774675106600276,0.019293539712648005,35087.276048281754,0.022471307284132828,0.09641961032902728,35087.372467892084
2021-02-01,2263608.6097294465,0.017939607839345326,0.017802663825897035,0.07469376887185897,0.018535915249576228,35087.297637179196,0.02158889744372003,0.0926333767112043,35087.39027055591
2021-02-02,2263608.592625863,0.01723514992853809,0.017103583473577808,0.0717606719610821,0.017808041384385045,35087.31837831749,0.02074113829516192,0.08899582188962019,35087.40737413938
2021-02-03,2263608.576193908,0.016558354861045052,0.01643195479716888,0.06894275265670026,0.017108749864661918,35087.33830498666,0.019926669169043756,0.08550110751774531,35087.42380609418
2021-02-04,2263608.5604072083,0.015908136366533477,0.01578669981850236,0.06623548814296573,0.016436918313013936,35087.35744916949,0.01914418282674847,0.0821436245094992,35087.439592794
2021-02-05,2263608.5452404255,0.015283450830433856,0.015166782889556174,0.06363453320627073,0.015791468425655795,35087.37584159285,0.0183924233623508,0.07891798403670458,35087.45475957689
2021-02-06,2263608.5306692165,0.014683295618939362,0.01457120903023981,0.06113571326110706,0.015171364241734304,35087.39351177704,0.017670184186897975,0.07581900888004642,35087.46933078592
2021-02-07,2263608.516670194,0.014106707469778195,0.01399902233145088,0.058735017649877,0.014575610480612048,35087.41048808313,0.01697630609184211,0.0728417251196552,35087.48332980825
2021-02-08,2263608.5032208897,0.01355276094617619,0.01344930442083956,0.056428593205802374,0.014003250944441565,35087.42679775852,0.01630967538851619,0.06998135415197856,35087.49677911267
2021-02-09,2263608.4902997166,0.013020566951528428,0.012921172988818615,0.05421273806860094,0.013453366983466377,35087.44246698064,0.015669222120667813,0.06723330502012936,35087.50970028566
2021-02-10,2263608.4778859364,0.012509271302395975,0.012413780372453323,0.05208389574300482,0.012925076021585775,35087.457520898985,0.015053918347181892,0.0645931670454008,35087.52211406603
2021-02-11,2263608.4659596244,0.01201805335753757,0.011926312194958585,0.05003864939058545,0.01241753013981699,35087.471983675474,0.014462776492236365,0.06205670274812302,35087.534040378225
2021-02-12,2263608.454501638,0.011546124700775873,0.011457986058619668,0.04807371634572389,0.011929914715381365,35087.485878523235,0.013894847760242928,0.05961984104649976,35087.545498364285
2021-02-13,2263608.443493588,0.011092727875584438,0.011008050289038831,0.046185942846925135,0.011461447114230265,35087.49922774385,0.013349220613029022,0.05727867072250957,35087.55650641457
2021-02-14,2263608.4329178054,0.010657135169364439,0.010575782728692414,0.04437229897502054,0.011011375434912414,35087.51205276316,0.01282501930681701,0.05502943414438498,35087.5670821973
2021-02-15,2263608.422757316,0.01023864744546002,0.01016048957786212,0.04262987379013455,0.010578977301766539,35087.524374165645,0.012321402486652531,0.052868521235594566,35087.57724268688
2021-02-16,2263608.4129958116,0.00983659302103768,0.009761504281080226,0.04095587065961092,0.010163558705502566,35087.53621172748,0.011837561836026194,0.0507924636806486,35087.58700419116
2021-02-17,2263608.403617625,0.00945032658902881,0.009378186457301594,0.039347602769400046,0.009764452889310464,35087.54758444826,0.011372720779521337,0.04879792935842886,35087.59638237762
2021-02-18,2263608.394607704,0.009079228182405051,0.00900992087208534,0.037802488811703464,0.0093810192787091,35087.5585105815,0.010926133236405683,0.046881716994108515,35087.605392298494
2021-02-19,2263608.3859515875,0.008722702179124287,0.008656116450136685,0.0363180488419544,0.009012642453417449,35087.56900766392,0.010497082423166512,0.045040751021078684,35087.614048414944
2021-02-20,2263608.377635382,0.008380176346150183,0.008316205326624063,0.03489190029848512,0.008658731159598167,35087.57909254362,0.010084879703067444,0.0432720766446353,35087.62236462027
2021-02-21,2263608.3696457404,0.008051100921010974,0.00798964193574894,0.03352175417849279,0.008318717360888149,35087.5887814071,0.009688863480880478,0.041572855099503765,35087.630354262204
2021-02-22,2263608.3619698384,0.0077349477294234486,0.007675902135105511,0.03220541136416648,0.007992055326693037,35087.598089805244,0.009308398141019348,0.03994035909358993,35087.63803016434
2021-02-23,2263608.354595356,0.007431209337565946,0.007374482364424907,0.03094075909307889,0.0076782207562824095,35087.60703267827,0.008942873027369996,0.03837196843064484,35087.645404646704
2021-02-24,2263608.3475104575,0.007139398237639757,0.007084898837353704,0.029725767567178,0.007376709937279893,35087.61562437974,0.008591701463180784,0.03686516580481776,35087.652489545544
2021-02-25,2263608.3407037705,0.006859046065411838,0.006806686764969615,0.028558486694936075,0.0070870389371975335,35087.623878699545,0.008254319809439458,0.03541753276034791,35087.659296232305
2021-02-26,2263608.334164371,0.006589702848482949,0.006539399609788049,0.027437042961427446,0.0068087428267169375,35087.63180888611,0.007930186560225566,0.03402674580991039,35087.66583563192
2021-02-27,2263608.3278817623,0.0063309362840747625,0.006282608369062312,0.02635963642131152,0.006541374933470499,35087.63942766758,0.007618781473586426,0.03269057270538628,35087.67211824028
2021-02-28,2263608.3218458616,0.0060823310451767545,0.006035900886227108,0.025324537809894944,0.006284506125125116,35087.646747272316,0.007319604736541691,0.0314068688550717,35087.67815414117
2021-03-01,2263608.31604698,0.00584348811393931,0.0057988811893802525,0.024330085767636213,0.006037724120617697,35087.653779448476,0.007032176162876428,0.030173573881575523,35087.68395302236
2021-03-02,2263608.3104758114,0.0056140241412431,0.005571168855740851,0.023374684173638135,0.005800632828437061,35087.6605354829,0.006756034422435138,0.028988708314881234,35087.68952419121
2021-03-03,2263608.305123413,0.005393570831416899,0.005352398401063943,0.02245679958384849,0.005572851710890144,35087.6670262192,0.0064907363006797905,0.02785037041526539,35087.694876589616
2021-03-04,2263608.299981194,0.005181774351116275,0.005142218693031578,0.021574958769857235,0.005354015173332202,35087.673262075186,0.006235855987323457,0.02675673312097351,35087.700018808304
2021-03-05,2263608.2950409018,0.004978294761414453,0.004940292387678877,0.020727746354340097,0.005143771977380699,35087.67925305958,0.005990984392897838,0.02570604111575455,35087.704959100694
2021-03-06,2263608.2902946062,0.004782805472193839,0.004746295387950518,0.019913802539353452,0.004941784677171132,35087.68500878807,0.005755728492157776,0.024696608011547293,35087.709705396075
2021-03-07,2263608.28573469,0.004594992717962508,0.0045599163235186405,0.019131820923834492,0.004747729077749971,35087.69053849876,0.005529710693268931,0.023726813641797,35087.7142653124
2021-03-08,2263608.2813538336,0.004414555054254366,0.004380856051027287,0.01838054640680374,0.004561293714735429,35087.695851066994,0.005312568231766182,0.022795101461058107,35087.718646168454
2021-03-09,2263608.277145006,0.004241202873804685,0.004208827173961269,0.01765877317290463,0.00438217935441095,35087.70095501958,0.005103952588310059,0.021899976046709315,35087.72285499563
2021-03-10,2263608.2731014527,0.004074657941724495,0.004043553581368857,0.016965342757046958,0.004210098513449047,35087.70585854851,0.00490352892930672,0.021040000698771454,35087.726898549205
2021-03-11,2263608.2692166828,0.003914652948927787,0.0038847700046979426,0.016299142185047934,0.00404477499749465,35087.710569524075,0.004710975569493673,0.020213795133975723,35087.73078331921
2021-03-12,2263608.265484461,0.0037609310830947654,0.003732221592034395,0.015659102187286663,0.003885943457867417,35087.715095507534,0.004525983455628688,0.01942003327038143,35087.734515540804
2021-03-13,2263608.2618987975,0.003613245616482565,0.0035856634990592685,0.015044195482504883,0.003733348965671469,35087.719443763206,0.00434825567045325,0.018657441098987447,35087.738101204304
2021-03-14,2263608.258453937,0.0034713595099218507,0.0034448604960683384,0.014453435128999562,0.0035867466026290526,35087.72362127016,0.004177506956134373,0.017924794638921413,35087.7415460648
2021-03-15,2263608.25514435,0.0033350450323637384,0.0033095865904232517,0.01388587294056096,0.003445901067981364,35087.72763473342,0.004013463256419966,0.017220917972924698,35087.74485565139
2021-03-16,2263608.2519647256,0.0032040833953663785,0.003179624663828298,0.013340597964613777,0.003310586300825658,35087.7314905947,0.0038558612767728407,0.016544681359980155,35087.74803527606
2021-03-17,2263608.2489099596,0.003078264401934577,0.0030547661238506546,0.012816735020118795,0.003180585117282456,35087.73519504276,0.003704448061777439,0.01589499942205337,35087.751090042184
2021-03-18,2263608.245975149,0.0029573861091488286,0.0029348105691247755,0.012313443292888339,0.003055688861910524,35087.738754023354,0.0035589805891409797,0.015270829402037167,35087.75402485276
2021-03-19,2263608.2431555833,0.0028412545040422794,0.002819565467703585,0.011829914986061063,0.0029356970728101344,35087.742173248735,0.003419225379637411,0.014671169490103343,35087.756844418225
2021-03-20,2263608.2404467375,0.002729683192205411,0.0027088458480402323,0.011365374023570032,0.0028204171598771007,35087.74545820686,0.003284958122368131,0.014095057215775444,35087.75955326408
2021-03-21,2263608.2378442637,0.0026224930986186363,0.002602474002104415,0.010919074804523211,0.00270966409569119,35087.748614170174,0.003155963314738011,0.013541567903141847,35087.76215573808
2021-03-22,2263608.2353439843,0.0025195121802326554,0.002500279200156785,0.010490301006497086,0.002603260118542766,35087.75164620409,0.0030320339165688906,0.013009813186729741,35087.76465601727
2021-03-23,2263608.232941887,0.002420575149835259,0.002402097416723644,0.01007836443582274,0.0025010344471210403,35087.754559175104,0.002912971017795386,0.012498939585657998,35087.76705811469
2021-03-24,2263608.2306341156,0.0023255232107613735,0.0023077710673321114,0.009682603923019064,0.002402823006405997,35087.75735775862,0.002798583519209673,0.012008127133780437,35087.76936588575
2021-03-25,2263608.2284169667,0.0022342038020205647,0.0022171487555832235,0.00930238426160027,0.0023084681643240324,35087.76004644645,0.002688687825742827,0.011536588063620835,35087.77158303451
2021-03-26,2263608.2262868816,0.0021464703534329246,0.00213008503015702,0.008937095188554485,0.00221781847874466,35087.762629554,0.002583107551790444,0.01108356554198741,35087.773713119546
2021-03-27,2263608.2242404413,0.002062182050380329,0.002046440151359597,0.008586150404857098,0.0021307284544121925,35087.76511122724,0.0024816732381095796,0.010648332455237428,35087.7757595597
2021-03-28,2263608.2222743616,0.0019812036077954897,0.0019660798668374394,0.008248986634446743,0.0020470583094222786,35087.76749544932,0.002384222079832633,0.010230190242242233,35087.777725639564
2021-03-29,2263608.2203854863,0.0019034050530260538,0.0018888751960990538,0.007925062720153609,0.0019666737508684897,35087.769786046985,0.0022905976651616247,0.009828467773179663,35087.77961451476
2021-03-30,2263608.218570784,0.001828661517225238,0.0018147022234980424,0.007613858755128988,0.0018894457592988582,35087.77198669671,0.002200649724323479,0.009442520272354225,35087.78142921698
2021-03-31,2263608.2168273423,0.001756853034934187,0.0017434418993453728,0.007314875248382034,0.0018152503816364239,35087.7741009306,0.0021142338883833782,0.00907172828331622,35087.78317265888
2021-04-01,2263608.2151523624,0.0016878643515343672,0.001674979848831607,0.007027632323084384,0.0017439685322314267,35087.776132142055,0.002031211457529077,0.008715496674618751,35087.78484763873
2021-04-02,2263608.213543156,0.0016215847382609733,0.0016092061884524222,0.006751668946355918,0.0016754858017258162,35087.778083591234,0.0019514491784542824,0.008373253684616892,35087.78645684492
2021-04-03,2263608.2119971407,0.0015579078144804246,0.001546015349642772,0.0064865421892954574,0.0016096922734233207,35087.77995841026,0.001874819030483781,0.008044450003775882,35087.78800286027
2021-04-04,2263608.210511835,0.0014967313769467098,0.0014853059093366224,0.006231826516068739,0.0015464823468703372,35087.78175960828,0.0018011980200970555,0.0077285578930154485,35087.78948816618
2021-04-05,2263608.2090848545,0.0014379572357625396,0.0014269804271803135,0.005987113100912633,0.0014857545683644837,35087.78349007627,0.0017304679835205901,0.007425070336675173,35087.79091514661
2021-04-06,2263608.207713909,0.0013814910567820121,0.0013709452891382604,0.005752009171959396,0.0014274114681187878,35087.78515259166,0.0016625153970720246,0.007133500228741409,35087.79228609189
2021-04-07,2263608.2063967986,0.0013272422102018483,0.0013171105572399866,0.00552613738082779,0.0013713594038201504,35087.78674982286,0.0015972311949517567,0.006853379591029638,35087.79360320245
2021-04-08,2263608.2051314088,0.0012751236250981904,0.00126538982522733,0.00530913519696923,0.001317508410330988,35087.78828433345,0.0015345105941895478,0.006584258822067421,35087.794868592275
2021-04-09,2263608.2039157087,0.0012250516496754775,0.0012157000798701258,0.005100654325796906,0.0012657720552928387,35087.789758586376,0.0014742529264651623,0.006325705975472384,35087.79608429235
2021-04-10,2263608.2027477473,0.0011769459170031106,0.001167961567727785,0.004900360149663942,0.001216067300400152,35087.79117494785,0.0014163614765331167,0.006077306066667053,35087.79725225392
2021-04-11,2263608.20162565,0.0011307292160244046,0.0011220976671429143,0.004707931190793357,0.0011683143681216204,35087.79253569118,0.0013607433269922052,0.005838660406817762,35087.79837435159
2021-04-12,2263608.200547615,0.0010863273676307884,0.0010780347652615174,0.0045230585952978405,0.0011224366136551335,35087.79384300039,0.0013073092091506497,0.005609385962928629,35087.79945238635
2021-04-13,2263608.199511913,0.001043669105602364,0.001035702139882408,0.004345445637461155,0.0010783604019108325,35087.79509897375,0.0012559733597475185,0.005389114743063519,35087.80048808849
2021-04-14,2263608.198516881,0.001002685962223718,0.000995031845946186,0.004174807243485545,0.0010360149893248322,35087.79630562713,0.001206653383300442,0.005177493205709263,35087.80148312034
2021-04-15,2263608.1975609227,0.000963312158391403,0.0009559586064815958,0.004010869533940763,0.0009953324103139107,35087.79746489725,0.0011592701198586924,0.004974181692332167,35087.80243907894
