,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-10-29,1353364.9714111122,1283.3184113354152,1282.4867997957333,4222.048687770141,1299.7202575023755,213995.6614897836,1353.2907370838384,5505.367099105557,219501.02858888917
2020-10-30,1352099.7522198567,1266.039783209765,1265.2191912554133,4168.211544415164,1282.4978193810637,215331.99645251964,1336.3349627360406,5434.251327624929,220766.24778014456
2020-10-31,1350851.8341099226,1248.7276534197479,1247.9181099340358,4114.146998407172,1265.2302397240528,216651.2912382517,1319.2947857320455,5362.87465182692,222014.1658900786
2020-11-01,1349621.239173504,1231.3934100135828,1230.5949364184708,4059.893545489426,1247.9291798246359,217953.4738709941,1302.1826327423819,5291.286955503008,223244.7608264971
2020-11-02,1348407.9784116864,1214.048151382201,1213.2607618177926,4005.4888777531696,1230.6060204491744,219238.48455917952,1285.0106881854306,5219.53702913537,224458.02158831488
2020-11-03,1347212.0520318905,1196.7026782861285,1195.9263797958863,3950.969848532184,1213.2718528919588,220506.27544129247,1267.7908821129445,5147.672526818313,225653.9479681108
2020-11-04,1346033.4497523282,1179.3674868411472,1178.6022795622064,3896.3724404406676,1195.9374710071877,221756.81032039117,1250.534879098704,5075.739927281815,226832.550247673
2020-11-05,1344872.1511125292,1162.0527624410975,1161.2986397990646,3841.7317365177023,1178.6133641991144,222990.06438851324,1233.2540681220796,5003.784498958799,227993.84888747204
2020-11-06,1343728.125789028,1144.7683745937675,1144.0253235014054,3787.0818944315706,1161.3097113487354,224206.0239419481,1215.9595534348673,4931.850269025338,229137.87421097344
2020-11-07,1342601.333915325,1127.5238726436312,1126.791873702846,3732.4561236879435,1144.0363756529823,225404.68608834472,1198.6621463966096,4859.9799963315745,230264.66608467628
2020-11-08,1341491.7264052653,1110.3284823532817,1109.6075100598446,3677.8866657774543,1126.802900350194,226586.0584466054,1181.372358260683,4788.2151481307355,231374.27359473612
2020-11-09,1340399.245279001,1093.1911033136887,1092.481126264144,3623.4047771904534,1109.618505303737,227750.15884049615,1164.100393890738,4716.595880504142,232466.7547210003
2020-11-10,1339323.823990749,1076.120307151973,1075.4212882522017,3569.0407152197295,1092.4920844139174,228897.0149868808,1146.8561463846413,4645.1610223717025,233542.1760092525
2020-11-11,1338265.38775757,1059.1243365041294,1058.4362331790596,3514.8237264657846,1075.4322038269033,230026.66417946163,1129.649192580848,4573.948062969914,234600.61224243155
2020-11-12,1337223.853888447,1042.2111047191438,1041.5338691231168,3460.7820379537206,1058.4471009081024,231139.1529688818,1112.488789420166,4502.993142672864,235642.14611155467
2020-11-13,1336199.1321129594,1025.3881962601108,1024.7217754874373,3406.9428507660577,1041.5446839464703,232234.53684001594,1095.383871134133,4432.331047026169,236666.8678870421
2020-11-14,1335191.1249088969,1008.662867767381,1008.0072040626404,3353.3323360917116,1024.7325325553702,233312.87988724565,1078.3430472297164,4361.995203859093,237674.87509110474
2020-11-15,1334199.7278281809,992.0420497483357,991.3970807159957,3299.9756335879893,1008.0178987350411,234374.2544884844,1061.3746012387633,4292.017683336325,238666.27217182075
2020-11-16,1333224.8298205098,975.5323488581541,974.8980076711101,3246.8968519497316,991.4077085612917,235418.74097868396,1044.4864901995493,4222.4292008078855,239641.17017949183
2020-11-17,1332266.3135541673,959.1400507358816,958.516266342537,3194.119071577621,974.9085644648096,236446.42732352088,1027.6863448369202,4153.259122313502,240599.68644583438
2020-11-18,1331324.0557334775,942.8711233601869,942.2578206897209,3141.6643492361895,958.5267480654156,237457.40879392772,1010.9814704068472,4084.535472596376,241541.9442665241
2020-11-19,1330397.9274124226,926.7312208894489,926.1283210549374,3089.5537245911173,942.2682235256754,238451.78764209847,994.3788481707478,4016.2849454805664,242468.07258757902
2020-11-20,1329487.7943039723,910.7256879511797,910.1331084502615,3037.807228515018,926.1386413885307,239429.6727795631,977.8851374646302,3948.5329164661975,243378.2056960293
2020-11-21,1328593.517084713,894.8595643462902,894.2772192590905,2986.443893051014,910.14334286398,240391.17945789106,961.5066783279838,3881.3034573973046,244272.48291528836
2020-11-22,1327714.9516943947,879.1375901343306,878.5653903183761,2935.4817629239647,894.2873645303357,241336.42895254845,945.2494946573853,3814.619353058295,245151.04830560673
2020-11-23,1326851.9496300463,863.5642110665243,863.0020643484066,2884.937908490221,878.5754434162129,242265.5482503984,929.1192978499563,3748.5021195567456,246014.05036995513
2020-11-24,1326004.3582343485,848.1435843342517,847.5913956978168,2834.8284400181765,863.0120224300894,243178.66974130052,913.1214909021342,3682.972024352428,246861.64176565295
2020-11-25,1325172.020977976,832.8795846014976,832.3372563723598,2785.168523193633,847.6012561051139,244075.93091423018,897.2611729296574,3618.048107795131,247693.9790220253
2020-11-26,1324354.7777356592,817.7758102907488,817.2432423169469,2735.9723957461065,832.3470166276957,244957.4740583054,881.5431440752222,3553.748206036855,248511.22226434227
2020-11-27,1323552.4650557376,802.8355900928341,802.3126799214685,2687.2533850945592,817.2529001193833,245823.44596907633,865.9719107709304,3490.0889751873933,249313.53494426372
2020-11-28,1322764.9164230158,788.0619896722725,787.5486327219801,2639.0239269137005,802.3222331425417,246673.99766039973,850.5516913234004,3427.085916585973,250101.0835769857
2020-11-29,1321991.9625147458,773.4578185407969,772.9539082699372,2591.295584524864,787.5580794014128,247509.28408219,835.2864217902495,3364.7534030656607,250874.03748525566
2020-11-30,1321233.4314496024,759.0256370728677,758.5310651433148,2544.079069018541,772.963246611244,248329.46384430755,820.1797621175671,3303.1047060914084,251632.56855039895
2020-12-01,1320489.1490295278,744.7677636381533,744.282420074602,2497.384260018892,758.5402935093164,249134.69894681653,805.2351025089654,3242.152023657045,252376.85097047358
2020-12-02,1319758.938974356,730.6862818271469,730.2100551718573,2451.2202270039297,744.2915369828637,249925.15451681436,790.4555699978259,3181.9065088310767,253107.06102564544
2020-12-03,1319042.6231491459,716.7830477472711,716.3158252101936,2405.5952510985762,730.2190592900694,250700.99855200978,775.8440351954226,3122.3782988458474,253823.37685085562
2020-12-04,1318340.0217841736,703.0596973680414,702.6013649722762,2360.516847261366,716.3247153515059,251462.4016711985,761.4031191887162,3063.576544629407,254525.9782158279
2020-12-05,1317650.9536875559,689.5176538950411,689.0680966176008,2315.991786789223,702.610140090601,252209.53687176123,747.1352005627438,3005.5094406842645,255215.04631244548
2020-12-06,1316975.2364504943,676.158135153662,675.7172370615191,2272.0261200684404,689.0767558028982,252942.57929428492,733.0424225236809,2948.1842552221024,255890.763549507
2020-12-07,1316312.686645148,662.9821609647457,662.5498053461591,2228.6251995036832,675.7257795350754,253661.70599438474,719.1267000998326,2891.607360468429,256553.31335485316
2020-12-08,1315663.1200151616,649.990560495416,649.5666299865409,2185.7937025605847,662.5582304558706,254367.0957217837,705.3897273989692,2835.784263056001,257202.8799848397
2020-12-09,1315026.3516588851,637.1839795695483,636.7683562763456,2143.5356548611812,649.5749372022133,255058.9287066853,691.8329849016168,2780.7196344307295,257839.64834111603
2020-12-10,1314402.1962053461,624.562887923431,624.1554535389026,2101.8544532751293,636.7765451850199,255737.3864534564,678.4577467710719,2726.4173411985603,258463.80379465496
2020-12-11,1313790.467983036,612.1275863932727,611.7282223100573,2060.752888953264,624.1635238402156,256402.65154161848,665.2650881620809,2672.880475346537,259075.532016965
2020-12-12,1313190.9811815955,599.878214022268,599.4868014406405,2020.2331702536399,611.7361738116452,257054.90743412977,652.2558925112696,2620.1113842759078,259675.0188184057
2020-12-13,1312603.550006488,587.8147550759703,587.4311751072973,1980.2969455136922,599.4946340535951,257694.33829292332,639.4308587935426,2568.1117005896626,260262.44999351297
2020-12-14,1312027.9888267666,575.9370459557065,575.5611797214159,1940.9453256255947,587.4388888416797,258321.1288016531,626.7905087297771,2516.8823715813014,260838.0111732344
2020-12-15,1311464.1123160396,564.2447820007451,563.8765107268744,1902.1789063752042,575.5687746818357,258935.46399558533,614.3351939322263,2466.4236883759495,261401.88768396128
2020-12-16,1310911.7355867615,552.7375241708332,552.3767292782292,1863.997790508251,563.883987108141,259537.52909856042,602.0651029750941,2416.7353146790842,261954.2644132395
2020-12-17,1310370.6743179697,541.4147056016224,541.061268791867,1826.4016094905485,552.3840873610778,260127.5093669392,589.9802683787804,2367.816315092171,262495.32568203134
2020-12-18,1309840.7448766062,530.2756380263364,529.9294413634817,1789.3895449320373,541.0685089387676,260705.58994043648,578.0805734972788,2319.665182958374,263025.25512339483
2020-12-19,1309321.7644325602,519.3195180578502,518.9804440460466,1752.9603496473967,529.9365640145328,261271.95569973564,566.3657592991734,2272.279867705247,263544.23556744086
2020-12-20,1308813.551067577,508.54543332611337,508.2133649832205,1717.1123683287497,518.9874497149574,261826.79113076924,554.8354310336044,2225.657801654863,264052.44893242413
2020-12-21,1308315.9238781831,497.95236846658037,497.62718939385485,1681.8435578086808,508.22025425338785,262370.28019554267,543.4890647734567,2179.795926275261,264550.0761218179
2020-12-22,1307828.703072779,487.53921095600475,487.2208054039573,1647.1515068943384,497.6339629145329,262902.60620937153,532.3260138288754,2134.690717850343,265037.2969272219
2020-12-23,1307351.710063056,477.3047567925972,476.99300972311886,1613.033455755839,487.22746388652644,263423.95172439655,521.3455150250259,2090.3382125484363,265514.289936945
2020-12-24,1306884.7675498931,467.24771601816553,466.9425131630221,1579.4863148545098,476.99955393745375,263934.49841923534,510.54669483878286,2046.7340308726752,265981.23245010804
2020-12-25,1306427.6996038968,457.36671808043184,457.0679459962266,1546.506683398697,466.9489439339603,264434.42699462513,499.9285753897731,2003.873401479129,266438.3003961043
2020-12-26,1305980.3317407428,447.66031703424926,447.36786315395744,1514.0908673169515,457.07426420014,264923.917074907,489.49008028188547,1961.7511843512007,266885.6682592582
2020-12-27,1305542.4909914806,438.12699658095755,437.8407492621347,1482.2348967403525,447.3740697154264,265403.147115199,479.2300402920254,1920.3618933213102,267323.50900852034
2020-12-28,1305114.0059679653,428.76517494557095,428.48502351533904,1450.9345429875739,437.84684515072564,265872.2943141025,469.1471989035043,1879.6997179331447,267751.99403203564
2020-12-29,1304694.7069235765,419.57320959193305,419.2990443888481,1420.1853350480192,428.49100974248597,266331.53453178453,459.2402176820406,1839.758544639952,268171.2930764245
2020-12-30,1304284.4258093874,410.54940177636786,410.2811141892722,1389.982575559964,419.3049220048374,266781.0422132774,449.50768149289263,1800.531977336332,268581.57419061376
2020-12-31,1303882.9963259427,401.6920009407307,401.42948344469403,1360.3213562821404,410.2868842803312,267220.9903168356,439.9481035581549,1762.013357222871,268983.0036740585
2021-01-01,1303490.2539708072,392.9992089460938,392.7423551355447,1331.1965730586003,401.4351471301816,267651.5502471893,430.5599303537217,1724.1957820046941,269375.746029194
2021-01-02,1303106.0360820394,384.4691841486168,384.21788876776736,1302.6029402779777,392.74791356524435,268072.89179353515,421.3415463458669,1687.0721244265947,269759.96391796175
2021-01-03,1302730.1818777493,376.1000453194279,375.854204290092,1274.5350048294647,384.2233431192809,268485.18307210295,412.29127856779394,1650.6350501488926,270135.81812225183
2021-01-04,1302362.5324918919,367.8898754105988,367.649385857504,1246.9871595589084,375.85955576633313,268888.59047313983,403.4074010368894,1614.8770349695071,270503.46750810934
2021-01-05,1302002.9310064486,359.83672516952305,359.6014854432145,1219.9536562294409,367.6546356842902,269283.2786121536,394.68813901375773,1579.790381398964,270863.0689935526
2021-01-06,1301651.222480147,351.9386166042154,351.70852630164813,1193.4286179919623,359.6066348669558,269669.410285258,386.13167310443436,1545.3672345961777,271214.7775198542
2021-01-07,1301307.2539738617,344.19354630222523,343.9685062851413,1167.406051371633,351.71357658713146,270047.1464284655,377.7361432074606,1511.5995976738584,271558.74602613936
2021-01-08,1300970.8745728445,336.5994886060236,336.3794010172066,1141.8798577772723,343.9734587134082,270416.64608077327,369.499652307769,1478.479346383296,271895.12542715657
2021-01-09,1300641.935405919,329.15439864785964,328.9391669253587,1116.843844541233,336.38425688352265,270778.0663508928,361.4202701195619,1445.9982431890926,272224.0645940819
2021-01-10,1300320.2896617826,321.8562152472011,321.6457441366146,1092.2917354979259,328.94392753727317,271131.5623874734,353.4960365805803,1414.147950745127,272545.71033821855
2021-01-11,1300005.7926025437,314.70286367397944,314.497059238886,1068.2171811096857,321.6504108121076,271477.28735267377,345.7249652003477,1382.9200447836652,272860.20739745745
2021-01-12,1299698.301574632,307.6922582809429,307.4910279115652,1044.6137681491443,314.50163330460174,271815.3923989389,338.1050462651431,1352.3060264300873,273167.698425369
2021-01-13,1299397.6760172034,300.8223050084905,300.625557428676,1021.4750289476717,307.4955107011284,272146.0266488415,330.634249902601,1322.2973339561622,273468.3239827977
2021-01-14,1299103.7774681654,294.09090376541593,293.8985490380162,998.7944502197947,300.62995028109077,272469.3371778505,323.3105290089678,1292.8853539852107,273762.22253183566
2021-01-15,1298816.4695679457,287.49595068902966,287.307900219757,976.5654814737903,293.9028532961433,272785.46899989265,316.1318220421477,1264.06143216282,274049.5304320555
2021-01-16,1298535.6180611176,281.0353402881586,280.85150682799764,954.7815430188906,287.3121172288687,273094.56505557644,309.09605568376844,1235.8168833070492,274330.3819388835
2021-01-17,1298261.0907959987,274.7069674725358,274.52726511878484,933.4360335797292,280.85563793440764,273396.76620295004,302.2011473735691,1208.143001052265,274604.9092040023
2021-01-18,1297992.7577223305,268.50872947210223,268.3330736681169,912.5223375288056,274.5313116685505,273692.2112106695,295.4450077194741,1181.0310670009078,274873.2422776704
2021-01-19,1297730.4908871471,262.43852764973565,262.2668351834453,892.0338317478522,268.3370370058119,273981.0367534562,288.82554278676525,1154.4723593975878,275135.5091128538
2021-01-20,1297474.164428935,256.49426921091055,256.3264582121755,871.9638921290566,262.2707166510006,274263.37740972603,282.3406562697962,1128.458161339967,275391.835571066
2021-01-21,1297223.6545701842,250.67386881377013,250.50985875064578,852.3058997271264,256.3302591477862,274539.36566127575,275.9882515497164,1102.9797685408967,275642.34542981663
2021-01-22,1296978.8396084271,244.97525008306422,244.81496175703555,833.0532465731858,250.51358048774145,274809.1318949174,269.76623364168205,1078.02849665625,275887.1603915737
2021-01-23,1296739.5999058555,239.39634703136855,239.23970257161656,814.1993411614658,244.81860562331224,275072.80440595245,263.6725110350322,1053.5956881928344,276126.40009414527
2021-01-24,1296505.8178776077,233.93510539096215,233.7820282477217,795.737613619694,239.2432698881281,275330.50940338237,257.70499742989983,1029.6727190106562,276360.18212239305
2021-01-25,1296277.3779788108,228.58948385968932,228.43989879675513,777.6615205740127,233.78552032802796,275582.3710167561,251.86161337370922,1006.2510044337021,276588.62202118983
2021-01-26,1296054.1666904602,223.35745526408283,223.21128835051894,759.9645497191502,228.44331694612544,275828.5113045571,246.1402878009879,983.322004983233,276811.83330954035
2021-01-27,1295836.072504216,218.23700764296595,218.09418624407132,742.6402241044514,223.2146338651882,276069.050264037,240.5389594798871,960.8772317474173,277029.9274957844
2021-01-28,1295622.9859061937,213.22614525469274,213.08659802227425,725.6821061462313,218.09746041054746,276304.10584240576,235.05557836876758,938.908251400924,277243.0140938067
2021-01-29,1295414.7993598206,208.3228895111215,208.18654637312247,709.0838013767612,213.0898021166937,276533.7939492919,229.6881068861637,917.4066908878827,277451.2006401798
2021-01-30,1295211.4072878296,203.52527984134886,203.3920719908808,692.8389619400274,208.18968166065343,276758.2284703893,224.43452109738732,896.3642417813762,277654.5927121707
2021-01-31,1295012.7060534575,198.83137448816507,198.70123437198677,676.9412898442155,203.39513972517057,276977.5212822103,219.29281182098245,875.7726643323806,277853.29394654266
2021-02-01,1294818.5939409109,194.23925124011816,194.11211254660572,661.3845399806878,198.70423579465262,277191.78226786846,214.26098565818023,855.623791220806,278047.4060590893
2021-02-02,1294628.9711351623,189.7470081020036,189.6228057486523,646.1625229190092,194.11504888676686,277401.1193338169,209.33706594844548,835.9095310210129,278237.02886483795
2021-02-03,1294443.7397011353,185.35276390652177,185.2314340270192,631.2691074873703,189.62567822250102,277605.63842747104,204.51909365413994,816.6218713938921,278422.2602988649
2021-02-04,1294262.8035623347,181.0546588697702,180.9361388006782,616.6982231475394,185.23424383742977,277805.4435556483,199.80512817726074,797.7528820173095,278603.1964376656
2021-02-05,1294086.0684789745,176.85085509316423,176.73508336024582,602.4438621732465,180.9388871368518,278000.6368037595,195.19324811114456,779.2947172664108,278779.9315210259
2021-02-06,1293913.4420256559,172.73953701430074,172.62645331852596,588.5000816406807,176.73777139738945,278191.31835568947,190.68155192995528,761.2396186549814,278952.55797434447
2021-02-07,1293744.8335686433,168.7189118092073,168.60845701247072,574.8610052395418,172.62908221756416,278377.5865143082,186.2681586187031,743.579917048749,279121.1664313569
2021-02-08,1293580.1542427845,164.78720974833965,164.6793258589209,561.5208249128638,168.61102791978854,278559.53772255464,181.95120824646656,726.3080346612035,279285.84575721587
2021-02-09,1293419.316928118,160.942684508619,160.8373146664153,548.4738023335808,164.68183990613593,278737.2665850401,177.72886248541886,709.4164868421998,279446.6830718823
2021-02-10,1293262.2362262127,157.18361344372062,157.08070190528014,535.714270225579,160.83977297017853,278910.86589011824,173.59930507818044,692.8978836692995,279603.76377378753
2021-02-11,1293108.8284362745,153.50829781475596,153.4077899381382,523.2366335367319,157.08310556710285,279080.4266323742,169.56074225594986,676.7449313514878,279757.1715637257
2021-02-12,1292959.0115310617,149.91506298341264,149.8169052129012,511.03537047119136,153.4101400442445,279246.038035484,165.61140310978507,660.950433454604,279906.98846893857
2021-02-13,1292812.7051326416,146.40225856954646,146.30639842023848,499.10503338795866,149.81920283410466,279407.7875754013,161.74953991733733,645.5072919575051,280053.2948673588
2021-02-14,1292669.830488024,142.96825857514696,142.87464461744176,487.44024957253885,146.30864461184126,279565.76100382855,157.9734284272611,630.4085081476858,280196.16951197624
2021-02-15,1292530.3104447036,139.6114614765279,139.52004332053625,476.03572188824137,142.87684041915531,279720.042371932,154.2813681034528,615.6471833647693,280335.6895552968
2021-02-16,1292394.0694261373,136.33029028652422,136.24101856641877,464.8862293134674,139.52218975642245,279870.7140542632,150.67168233119637,601.2165195999917,280471.9305738632
2021-02-17,1292261.0334071906,133.12319258840998,133.03601894673588,453.9866273710958,136.24311664485012,280017.85677285044,147.1427185872218,587.1098199595058,280604.96659280994
2021-02-18,1292131.1298895755,129.98864054318403,129.90351761514782,443.3318484558581,133.03806966037376,280161.54962142603,143.69284857561146,573.3204889990421,280734.87011042505
2021-02-19,1292004.2878773059,126.9251308718065,126.84201226956044,432.91690206537714,129.90552194093797,280301.87008975743,140.32046833141897,559.8420329371836,280861.7121226946
2021-02-20,1291880.437852195,123.93118481390403,123.85002511084168,422.7368749403257,126.84397116874416,280438.8940880512,137.02399829379561,546.6680597542297,280985.56214780547
2021-02-21,1291759.5117494154,121.005348064401,120.92610277947931,412.7869311189553,123.85193952898233,280572.6959714016,133.80188335035277,533.7922791833563,281106.4882505849
2021-02-22,1291641.4429331438,118.14619068947268,118.06881627157445,403.06231191103734,120.92797364650278,280703.348564256,130.65259285442076,521.20850260051,281224.5570668565
2021-02-23,1291526.1661723084,115.35230702315712,115.27676083550742,393.5583357960593,118.07064450182297,280830.9231848728,127.57462061680104,508.9106428192164,281339.83382769197
2021-02-24,1291413.6176164579,112.62231554590664,112.54855585055513,384.270398250321,115.27854732780561,280955.4896697463,124.56648487354387,496.89271379622767,281452.38238354254
2021-02-25,1291303.7347717693,109.954858746302,109.88284468868301,375.1939715073867,112.55030148828766,281077.1163979775,121.62672823122195,485.14883025368874,281562.2652282312
2021-02-26,1291196.4564772085,107.3486029671008,107.27829456068187,366.3246042561595,109.88455033988306,281195.87031556864,118.7539175911103,473.6732072232603,281669.5435227919
2021-02-27,1291091.7228808608,104.80223823673688,104.73359634776561,357.65792128066624,107.27996107812953,281311.81695962226,115.94664405362278,462.4601595174031,281774.2771191397
2021-02-28,1290989.475416441,102.31447808733823,102.24746441969701,349.18962304546267,104.73522456909566,281425.02048242657,113.20352280429924,451.5041011328009,281876.52458355937
2021-03-01,1290889.6567800005,99.88405936028141,99.81863644045843,340.91548523039734,102.24905516751525,281535.54367540916,110.52319298258058,440.79954459067875,281976.34321999986
2021-03-02,1290792.210906838,97.50974200025259,97.44587316243725,332.831358218308,99.82019052246608,281643.4479929437,107.90431753455539,430.3411002185606,282073.7890931623
2021-03-03,1290697.082948628,95.19030883873967,95.1279582100496,324.9331665390616,97.44739137156252,281748.7935759945,105.34558305080897,420.12347537780124,282168.9170513723
2021-03-04,1290604.2192507745,92.92456536783561,92.86369785368218,317.2169082731933,95.12944132458624,281851.63927558495,102.84569959045449,410.14147364102894,282261.780749226
2021-03-05,1290513.5673299998,90.7113395051897,90.65192077478817,309.6786544182505,92.86514663743408,281952.04267607734,100.40340049237689,400.3899939234402,282352.43267000077
2021-03-06,1290425.0758521769,88.5494813509031,88.49147782293302,302.3145482207981,90.65333597721963,282050.060118252,98.01744217467208,390.86402957170117,282440.9241478237
2021-03-07,1290338.6946104113,86.43786293712417,86.3812417655453,295.1208044769045,88.49286017932423,282145.7467221752,95.68660392321785,381.55866741402866,282527.3053895892
2021-03-08,1290254.3745033802,84.37537797106135,84.32010703108962,288.09370880378873,86.38259199715243,282239.1564098455,93.40968767026817,372.4690867748501,282611.62549662037
2021-03-09,1290172.0675139339,82.36094157209446,82.30698944634231,281.2296168851781,84.32142584530921,282330.3419276094,91.18551776391986,363.59055845727255,282693.93248606665
2021-03-10,1290091.7266879654,80.3934900036293,80.3408259684141,274.5249536927993,82.30827753687926,282419.3548683387,89.01294072925808,354.91844369642854,282774.27331203513
2021-03-11,1290013.3061135532,78.47198040030653,78.42057441213048,267.9762126863046,80.34208401545324,282506.24569336063,86.89082502194792,346.4481930866111,282852.69388644723
2021-03-12,1289936.7609003799,76.59539049114363,76.54521317334803,261.57995499381525,78.42180308251093,282591.0637541356,84.81806077500032,338.1753454849589,282929.2390996206
2021-03-13,1289862.047159431,74.76271831915592,74.71374094875254,255.33280857515257,76.54641312074025,282673.85731367505,82.79355953940295,330.0955268943085,283003.95284056937
2021-03-14,1289789.1219829784,72.97298195797372,72.92517645265544,249.23146736971836,74.71491281383764,282754.6735676943,80.81625401927184,322.2044493276921,283076.87801702204
2021-03-15,1289717.9434248472,71.225219225943,71.17855813127558,243.2726904308807,72.9263208633063,282833.5586654965,78.88509780214399,314.4979096568237,283148.0565751533
2021-03-16,1289648.4704809722,69.5184873981693,69.4729438749661,237.4533010486216,71.1796757027398,282910.5577305815,76.99906508499889,306.9717884467909,283217.52951902826
2021-03-17,1289580.6630702433,67.85186291693832,67.80741072881904,231.7701858621068,69.47403521005002,282985.71488097805,75.1571503965648,299.62204877904514,283285.3369297571
2021-03-18,1289514.4820156412,66.22444110092067,66.18105460205523,226.22029396374455,67.80847641807287,283059.0732492945,73.35836831643515,292.4447350646652,283351.5179843591
2021-03-19,1289449.8890256647,64.63533585354439,64.59298997658288,220.80063599621258,66.18209522395917,283130.675002486,71.60175319149114,285.435971849757,283416.11097433575
2021-03-20,1289386.8466760495,63.08367937089514,63.04234961508416,215.5082832438472,64.59400609773341,283200.5613613361,69.88635885009879,278.59196261474233,283479.1533239508
2021-03-21,1289325.3183917806,61.5686218494822,61.52828426896796,210.34036671970682,63.0433417903809,283268.77261965064,68.21125831452126,271.90898856918903,283540.6816082198
2021-03-22,1289265.268429394,60.089331194186464,60.0499623865048,205.29407624954501,61.52925304180054,283335.3481631626,66.57554351196234,265.38340744373147,283600.7315706063
2021-03-23,1289206.6618595726,58.6449927266871,58.606569821440225,200.366659553853,60.05090828893959,283400.3264881472,64.9783249846316,259.0116522805401,283659.3381404277
2021-03-24,1289149.4645500302,57.23480889464357,57.19730954236322,195.55542132906118,58.60749337440675,283463.7452197464,63.41873159919856,252.79023022370475,283716.53544997005
2021-03-25,1289093.6431486872,55.857998981891505,55.82140134308812,190.85772232892066,57.198211255840185,283525.64113000233,61.89591025598069,246.71572131081217,283772.35685131315
2021-03-26,1289039.165067133,54.51379881989332,54.47808155429045,186.270978447021,55.822281716288636,283586.05015560053,60.40902559818829,240.78477726691432,283826.83493286744
2021-03-27,1288985.9984643764,53.20146050066769,53.166602756620996,181.79265980133846,54.47894107584662,283645.00741532206,58.95725972152917,234.99412030200614,283880.0015356241
2021-03-28,1288934.112230881,51.9202520914059,51.88623349550563,177.4202898216501,53.16744190476742,283702.5472272065,57.53981188445579,229.340541913056,283931.8877691196
2021-03-29,1288883.4759728832,50.669457350968145,50.63625799782415,173.15144434059232,51.88705273826191,283758.70312542585,56.15589821931969,223.82090169156046,283982.5240271174
2021-03-30,1288834.0599969926,49.448375448438185,49.415975890646216,168.9837506890892,50.637057793176176,283813.5078768705,54.80475144467931,218.43212613752738,284031.94000300806
2021-03-31,1288785.8352950704,48.256320683901144,48.22470192218906,164.91488679682436,49.4167566867261,283866.9934974495,53.48562057899095,213.1712074807255,284080.1647049302
2021-04-01,1288738.7735293852,47.09262221159629,47.061765685148885,160.94258029838207,48.225464157453736,283919.1912681054,52.197770655896036,208.03520250997838,284127.22647061537
2021-04-02,1288692.8470180426,45.9566237655839,45.92651134254468,157.0646076456363,47.06250978855707,283970.1317505467,50.94048244130285,203.02123141122019,284173.1529819579
2021-04-03,1288648.0287206864,44.84768338805419,44.818297356202635,153.2787932269229,45.92723773373234,284019.8448026991,49.71305215244576,198.1264766149771,284217.9712793141
2021-04-04,1288604.2922244684,43.76517316039452,43.736496217997,149.58300849348817,44.819006445656676,284068.3595938782,48.5147911790914,193.34818165388268,284261.7077755321
2021-04-05,1288561.6117302845,42.70847893712069,42.68049418395343,145.97517109366746,43.73718840722726,284115.70461968525,47.34502580704797,188.68365003078816,284304.38826971606
2021-04-06,1288519.9620392732,41.67700008276881,41.649691011310914,142.45324401520912,42.681169865662795,284161.9077166294,46.20309694412113,184.13024409797794,284346.03796072735
2021-04-07,1288479.3185395745,40.67014921183359,40.64349969862834,139.0152347361246,41.65035056956356,284206.99607647804,45.08835984864809,179.6853839479582,284386.681460426
2021-04-08,1288439.6571933455,39.687351931830925,39.661346229013354,135.6591943844104,40.64414350901602,284250.99626033875,44.000183860730225,175.34654631624133,284426.342806655
2021-04-09,1288400.954524029,38.7280465895539,38.70266931654268,132.3832169069562,39.66197465881971,284293.934212475,42.9379521362739,171.1112634965101,284465.04547597154
2021-04-10,1288363.1876038732,37.791684020583084,37.76692015593466,129.18543824792297,38.70328272490548,284335.835273859,41.90106138393869,166.97712226850606,284502.8123961275
2021-04-11,1288326.3340416977,36.87772730210501,36.85356217552788,126.06403553684584,37.76751889400595,284376.72419546405,40.888921605083084,162.94176283895084,284539.665958303
2021-04-12,1288290.371970904,35.9856515090849,35.96207079361197,123.01722628668976,36.854146586632076,284416.62515130086,39.90095583678815,159.00287779577468,284575.62802909664
2021-04-13,1288255.2800377258,35.11494347383387,35.091933178150725,120.0432676020601,35.96264121340176,284455.5617511989,38.93659989803143,155.15821107589397,284610.7199622748
2021-04-14,1288221.037389716,34.265101549003674,34.24264800993058,117.14045539774591,35.09248993476078,284493.557053338,37.99530213907497,151.40555694674958,284644.96261028474
2021-04-15,1288187.6236644667,33.435635374036856,33.41372524916232,114.30712362775125,34.24319142412914,284530.6335765321,37.0765231941238,147.7427590017881,284678.3763355339
2021-04-16,1288155.018978561,32.62606564509405,32.604685905557695,111.54164352494772,33.4142556345005,284566.81331226946,36.17973573730403,144.16770917004177,284710.9810214395
2021-04-17,1288123.2039167492,31.83592388847532,31.81506181189789,108.84242285146166,32.60520356851662,284602.11773651146,35.30442424200267,140.67834673993698,284742.7960832514
2021-04-18,1288092.159521348,31.064752237547314,31.04439540110557,106.20790515989006,31.81556705203358,284636.56782125507,34.450084743605174,137.27265739743737,284773.8404786525
2021-04-19,1288061.8672818611,30.312103213183413,30.29223948682767,103.63656906542128,31.04488851119157,284670.1840458607,33.61622460566035,133.9486722786047,284804.1327181393
