,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-13,45670866.77209254,34198.16978629732,34096.82634366927,39712.93917392242,29462.210133480403,174271.11894724442,24088.79449090169,73911.10896021975,248182.22790746417
2020-04-14,45631463.92439541,39520.078538435904,39402.84769712991,45935.69221493295,34080.93894499133,202129.30485122523,27858.1859039808,85455.77075336885,287585.0756045941
2020-04-15,45585926.23479957,45673.16386491691,45537.689595840784,53096.91841229262,39384.60426935978,234352.68292322534,32223.3780720001,98770.08227720953,333122.76520043483
2020-04-16,45533341.89502825,52740.90672968816,52584.33977132608,61366.61657936916,45516.59690655483,271599.58166270365,37246.89873947829,114107.52330905732,385707.104971761
2020-04-17,45472637.794139355,60884.8959696166,60704.10088889156,70878.7280418096,52560.111648963124,314647.5818492263,43048.00018652268,131763.6240114262,446411.2058606525
2020-04-18,45402617.74868688,70228.75801288206,70020.04545247462,81834.27068507357,60676.18340920917,364368.2226151715,49720.640765945194,152063.02869795563,516431.2513131271
2020-04-19,45321899.369063094,80959.1228108365,80718.37962378372,94416.45321837712,69988.01482582928,421774.05490769725,57405.83229252572,175375.5760292136,597149.6309369109
2020-04-20,45228935.945400186,93240.95038839997,92963.42366291092,108865.95566208274,80681.59608534745,488006.1485493391,66232.09364164184,202106.9060504827,690113.0545998218
2020-04-21,45121965.258306436,107290.3157500901,106970.68709374656,125419.01821879383,92921.32173205643,564374.4077246845,76368.25917534533,232709.33396888393,797083.7416935684
2020-04-22,44999021.14785998,123311.90012812142,122944.1104464523,144361.49551439018,106922.52606842098,652354.4564975091,87980.04877282465,267673.3956425116,920027.8521400208
2020-04-23,44857893.93500385,141549.924301964,141127.2128561353,165982.69791634748,122889.18868229273,753622.4427778446,101267.98628033545,307532.6222183115,1061155.0649961561
2020-04-24,44696138.81934156,162240.34679648056,161755.1156622879,190612.37137562444,141064.69316777133,870057.4624863389,116435.01970849435,352852.71817210503,1222910.1806584438
2020-04-25,44511051.17973411,185643.79721669352,185087.6396074536,218584.09838208367,161684.18918724064,1003769.9246671203,133712.4621807814,404227.8955987772,1407997.8202658975
