,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-06,4.708468614082771e-19,1.1680310947939101e-19,1.167517143387004e-19,11135942.619770193,1.4573278015586815e-19,298014.38022977725,1128.4752855969996,11135942.619770193,11433956.99999997
2021-02-07,3.7730237301748994e-19,9.358566646949552e-20,9.354448839078715e-20,11134814.258828526,1.1676193140068264e-19,299142.74117144494,1128.3609416676725,11134814.258828526,11433956.999999972
2021-02-08,3.0235023021390676e-19,7.498513574321497e-20,7.495214280358321e-20,11133686.012219202,9.355267352986376e-20,300270.9877807693,1128.246609324363,11133686.012219202,11433956.99999997
2021-02-09,2.422936203911068e-19,6.008304528188451e-20,6.005660982279995e-20,11132557.879930636,7.495870028413041e-20,301399.1200693352,1128.1322885658965,11132557.879930636,11433956.99999997
2021-02-10,1.9417108718473323e-19,4.814371504287335e-20,4.812253320637359e-20,11131429.861951245,6.006186344538476e-20,302527.1380487263,1128.0179793910995,11131429.861951245,11433956.999999972
2021-02-11,1.5561019654005935e-19,3.8577863357953383e-20,3.8560890644673875e-20,11130301.958269447,4.812674232959384e-20,303655.0417305251,1127.9036817987983,11130301.958269447,11433956.999999972
2021-02-12,1.2471033469479115e-19,3.091346218776623e-20,3.0899861845268205e-20,11129174.168873658,3.8564263015455357e-20,304782.8311263129,1127.7893957878193,11129174.168873658,11433956.999999972
2021-02-13,9.994883618582836e-20,2.477239682309835e-20,2.4761498508962793e-20,11128046.4937523,3.0902563873630675e-20,305910.50624766987,1127.675121356989,11128046.4937523,11433956.99999997
2021-02-14,8.010579595856642e-20,1.9851773553889313e-20,1.9843040227261938e-20,11126918.932893796,2.4763663496470975e-20,307038.067106175,1127.5608585051339,11126918.932893796,11433956.99999997
2021-02-15,6.420384521807798e-20,1.5908949337508208e-20,1.5901950740488434e-20,11125791.486286566,1.984477495686954e-20,308165.5137134061,1127.4466072310809,11125791.486286566,11433956.999999972
2021-02-16,5.1459911757164183e-20,1.2749542044203297e-20,1.27439334609138e-20,11124664.153919032,1.590334075421871e-20,309292.84608093975,1127.3323675336567,11124664.153919032,11433956.999999972
2021-02-17,4.1246578905781287e-20,1.0217827608826702e-20,1.0213332851382898e-20,11123536.93577962,1.2745047286759494e-20,310420.06422035146,1127.2181394116883,11123536.93577962,11433956.999999972
2021-02-18,3.306113241267349e-20,8.18904871321461e-21,8.185446493107798e-21,11122409.831856756,1.021422538871989e-20,311547.1681432155,1127.1039228640032,11122409.831856756,11433956.99999997
2021-02-19,2.6500765063951805e-20,6.563254337723625e-21,6.5603673487216845e-21,11121282.842138866,8.18616172421267e-21,312674.1578611049,1126.989717889428,11121282.842138866,11433956.99999997
2021-02-20,2.1242713535090242e-20,5.260365355992591e-21,5.258051528861563e-21,11120155.966614379,6.560940510592597e-21,313801.03338559164,1126.8755244867905,11120155.966614379,11433956.99999997
2021-02-21,1.7028345969835422e-20,4.2162220684408166e-21,4.21436756525482e-21,11119029.205271725,5.258510852806594e-21,314927.7947282466,1126.761342654918,11119029.205271725,11433956.999999972
2021-02-22,1.3650414177157343e-20,3.379418190813882e-21,3.377931792678079e-21,11117902.558099331,4.2147356703050135e-21,316054.4419006392,1126.6471723926381,11117902.558099331,11433956.99999997
2021-02-23,1.094284081957511e-20,2.7087647466545787e-21,2.7075733575822323e-21,11116776.025085632,3.378226801741536e-21,317180.974914338,1126.5330136987786,11116776.025085632,11433956.99999997
2021-02-24,8.772537286519835e-21,2.1712584881796495e-21,2.1703035330552753e-21,11115649.606219059,2.7078097915302044e-21,318307.3937809101,1126.418866572167,11115649.606219059,11433956.999999968
2021-02-25,7.032848312944608e-21,1.7404544348144087e-21,1.7396889735752263e-21,11114523.301488047,2.170493026940467e-21,319433.69851192174,1126.3047310116315,11114523.301488047,11433956.999999968
2021-02-26,5.638299786971435e-21,1.3951621104061944e-21,1.3945485259731725e-21,11113397.11088103,1.739840850381387e-21,320559.8891189377,1126.1906070160003,11113397.11088103,11433956.999999968
2021-02-27,4.520390571198862e-21,1.1184010699316736e-21,1.1179092157725737e-21,11112271.034386447,1.3946702562470945e-21,321685.9656135218,1126.076494584101,11112271.034386447,11433956.999999968
2021-02-28,3.6242207274984745e-21,8.965641277865765e-22,8.96169843700387e-22,11111145.071992733,1.1180067858454841e-21,322811.92800723657,1125.9623937147628,11111145.071992733,11433956.999999968
2021-03-01,2.9057898368147034e-21,7.187469677846775e-22,7.184308906837712e-22,11110019.223688325,8.962480506856701e-22,323937.77631164336,1125.8483044068134,11110019.223688325,11433956.999999968
2021-03-02,2.3298321873265935e-21,5.762110384547458e-22,5.7595764948811e-22,11108893.489461666,7.184935788180417e-22,325063.5105383024,1125.7342266590813,11108893.489461666,11433956.999999968
2021-03-03,1.8680821029060043e-21,4.619532233918021e-22,4.617500844205891e-22,11107767.869301196,5.760078994835328e-22,326189.1306987728,1125.6201604703956,11107767.869301196,11433956.999999968
2021-03-04,1.4978839097128335e-21,3.703610514105351e-22,3.701981931931709e-22,11106642.363195356,4.617903651744379e-22,327314.63680461235,1125.5061058395847,11106642.363195356,11433956.999999968
2021-03-05,1.2010780415830339e-21,2.969364361993781e-22,2.968058681297995e-22,11105516.971132591,3.702304833409565e-22,328440.02886737784,1125.3920627654777,11105516.971132591,11433956.999999968
2021-03-06,9.631084051539117e-22,2.380743191896728e-22,2.379696364291222e-22,11104391.693101345,2.9683175343882746e-22,329565.30689862475,1125.2780312469035,11104391.693101345,11433956.99999997
2021-03-07,7.723070366239839e-22,1.9088529988327727e-22,1.9080136852992779e-22,11103266.529090062,2.3799038783632333e-22,330690.4709099074,1125.1640112826915,11103266.529090062,11433956.999999968
2021-03-08,6.193208228193217e-22,1.5305350901570494e-22,1.529862138046622e-22,11102141.47908719,1.9081800467223452e-22,331815.5209127791,1125.0500028716704,11102141.47908719,11433956.99999997
2021-03-09,4.966520616566027e-22,1.2272271905364267e-22,1.2266876116271895e-22,11101016.543081177,1.5299955112478123e-22,332940.45691879175,1124.9360060126698,11101016.543081177,11433956.999999968
2021-03-10,3.9829024701813263e-22,9.840507963207359e-23,9.836181463847007e-23,11099891.721060473,1.2267945406003915e-22,334065.27893949626,1124.8220207045194,11099891.721060473,11433956.99999997
2021-03-11,3.1941695750813374e-22,7.890798149835825e-23,7.887328950999891e-23,11098767.013013527,9.837038764371425e-23,335189.9869864423,1124.7080469460486,11098767.013013527,11433956.999999968
2021-03-12,2.5616932943178523e-22,6.327544650590353e-23,6.324762807634853e-23,11097642.41892879,7.888016306880324e-23,336314.58107117837,1124.594084736087,11097642.41892879,11433956.999999968
2021-03-13,2.0545047936193334e-22,5.0741157363965374e-23,5.0718850069851883e-23,11096517.938794717,6.325313921179004e-23,337439.06120525184,1124.4801340734648,11096517.938794717,11433956.999999968
2021-03-14,1.6477755320075661e-22,4.069081458367677e-23,4.0672926161176715e-23,11095393.57259976,5.072326894146532e-23,338563.42740020884,1124.3661949570117,11095393.57259976,11433956.999999968
2021-03-15,1.321599307471345e-22,3.263196770156202e-23,3.261762245362211e-23,11094269.320332374,4.067646933573686e-23,339687.6796675944,1124.2522673855576,11094269.320332374,11433956.999999968
2021-03-16,1.0600159879960516e-22,2.6169836108166958e-23,2.6158331947529344e-23,11093145.181981016,3.2620463540924405e-23,340811.8180189523,1124.138351357933,11093145.181981016,11433956.999999968
2021-03-17,8.502289494191043e-23,2.0987929841282405e-23,2.0978703857694723e-23,11092021.157534143,2.6160610124579276e-23,341935.8424658253,1124.0244468729682,11092021.157534143,11433956.999999968
2021-03-18,6.819777699954193e-23,1.6832517082946025e-23,1.68251179423685e-23,11090897.246980213,2.098053070070488e-23,343059.75301975483,1123.9105539294935,11090897.246980213,11433956.999999968
2021-03-19,5.470353668813573e-23,1.3500174491723756e-23,1.3494240311406205e-23,11089773.450307686,1.6826582902628474e-23,344183.5496922812,1123.7966725263393,11089773.450307686,11433956.999999966
2021-03-20,4.3880487824923584e-23,1.0827808250614365e-23,1.0823048863212139e-23,11088649.767505024,1.349541510432153e-23,345307.2324949435,1123.6828026623366,11088649.767505024,11433956.999999966
2021-03-21,3.519964978790805e-23,8.684655301319288e-24,8.680838037015537e-24,11087526.198560687,1.0823990986310613e-23,346430.8014392798,1123.568944336316,11087526.198560687,11433956.999999966
